chr17	43323600	43323800	11	7.02684	1	(6,11)	4.74988	1	18.4948
chr17	43386400	43386600	6	3.78048	1	(6,11)	2.17494	1	17.7823
chr2	232417600	232417800	3	3.72383	1	(3,12)	2.14275	1	17.7265
chr2	232417400	232417600	12	4.10919	1	(3,12)	2.14275	1	17.3576
chr17	43304800	43305000	11	9.56211	1	(6,11)	6.52482	1	17.1942
chrX	112313400	112313600	8	6.6382	1	(2,8)	4.00894	1	17.0307
chr19	43667200	43667400	4	3.9507	1	(4,11)	2.14275	1	16.9977
chr17	43386200	43386400	11	9.40767	1	(6,11)	6.42482	1	16.9009
chr15	41561200	41561400	12	6.34219	1	(6,12)	3.67439	1	16.868
chr1	26129400	26129600	8	6.55055	1	(2,8)	3.89139	1	16.8015
chr4	3237600	3237800	6	9.68086	1	(6,10)	6.15085	1	16.7683
chr19	37817600	37817800	3	3.85366	1	(3,9)	2.37494	1	16.7434
chr1	223052200	223052400	8	6.11572	1	(8,12)	3.93695	1	16.6901
chr5	2749000	2749200	3	6.37573	1	(3,10)	3.7724	1	16.5683
chr9	100142600	100142800	6	6.65646	1	(3,6)	4.19139	1	16.4894
chr9	40870200	40870400	8	6.1192	1	(8,10)	3.94114	1	16.3264
chrX	48576200	48576400	8	6.62945	1	(6,8)	7.50311	1	16.2939
chr19	36330000	36330200	3	9.25359	1	(3,8)	5.56764	1	16.2468
chr19	615600	615800	4	6.56581	1	(4,10)	4.74988	1	16.2256
chr14	75281200	75281400	6	6.22795	1	(3,6)	5.99078	1	16.1568
chr17	19452200	19452400	11	6.72903	1	(8,11)	7.48262	1	16.1349
chr3	51392800	51393000	3	6.27438	1	(3,6)	6.12308	1	16.131
chr19	48751000	48751200	3	6.52579	1	(3,6)	3.72462	1	16.0777
chrX	115888400	115888600	3	6.6204	1	(3,8)	7.37026	1	16.0605
chr13	99965600	99965800	4	6.05295	1	(3,4)	6.07547	1	16.0443
chr8	143554400	143554600	3	6.52055	1	(3,15)	3.55648	1	16.0436
chr9	63365800	63366000	10	6.08555	1	(8,10)	4.07439	1	16.0296
chr16	89723000	89723200	13	5.53812	1	(3,13)	4.11065	1	16.0239
chr6	158817400	158817600	3	9.10381	1	(3,10)	7.12482	1	16.0219
chr18	35357800	35358000	11	6.6208	1	(8,11)	7.21337	1	15.9714
