chr17	14283000	14328000	14
chr22	36224800	36269800	3
chr19	39331000	39376000	3
chr19	45438600	45483600	3
chr3	49006000	49051000	3
chr15	78606800	78651800	15
chr19	47076200	47121200	3
chr3	51467400	51512400	1
chr17	48928000	48973000	4
chr8	6812200	6857200	14
chr8	141386400	141431400	15
chr22	38039800	38084800	3
chr17	47755600	47800600	15
chr11	65406000	65451000	3
chr20	45997600	46042600	15
chr4	153766000	153811000	14
chr3	9368400	9413400	3
chr19	13131800	13176800	3
chr19	9549000	9594000	4
chr6	33263600	33308600	3
chr6	151776600	151821600	15
chr12	56610200	56655200	3
chr22	37399200	37444200	14
chr1	224900200	224945200	14
chr10	8030600	8075600	15
chr20	49257400	49302400	3
chr2	149023000	149068000	14
chr6	89786000	89831000	4
chr1	161143200	161188200	3
chr14	24305400	24350400	15
chr7	21514200	21559200	14
chr16	656200	701200	3
chr11	128668200	128713200	15
chr17	7281400	7326400	1
chr18	12879800	12924800	14
chr11	65988200	66033200	4
chr8	94626400	94671400	15
chr8	9123200	9168200	1
chr8	24930800	24975800	14
chr4	5693800	5738800	14
chr19	1226600	1271600	3
chr14	91097600	91142600	3
chr17	56926400	56971400	4
chr12	125973200	126018200	14
chr19	54176000	54221000	3
chrX	70256800	70301800	4
chr8	22211600	22256600	3
chr15	89348600	89393600	15
chr12	57738600	57783600	3
chr14	55157200	55202200	4
chr20	49968800	50013800	4
chr22	41929600	41974600	4
chr12	49035800	49080800	1
chr10	78280000	78325000	3
chr11	809200	854200	15
chr22	36353800	36398800	3
chr11	66582800	66627800	3
chr18	54594200	54639200	2
chr11	72212600	72257600	15
chr1	228390400	228435400	15
chr14	20631000	20676000	15
chr1	156715800	156760800	3
chr14	49564800	49609800	4
chr19	49419600	49464600	4
chr5	71569400	71614400	4
chr14	61291800	61336800	14
chr11	62695000	62740000	3
chr6	43031200	43076200	3
chr18	47154000	47199000	4
chr7	66708400	66753400	3
chr7	5499200	5544200	8
chr12	57077600	57122600	3
chr9	93929600	93974600	15
chr4	112493600	112538600	14
chr2	219030200	219075200	15
chr1	85031000	85076000	15
chr11	43282800	43327800	4
chr11	65099400	65144400	1
chr1	36350400	36395400	1
chr6	31639200	31684200	3
chr1	247089000	247134000	4
chr4	39339600	39384600	4
chr1	118973800	119018800	14
chr5	131607600	131652600	3
chr2	27293000	27338000	3
chr17	81503600	81548600	15
chr5	133038800	133083800	3
chr17	7454200	7499200	4
chr9	132390000	132435000	4
chr1	44620600	44665600	3
chr19	2021600	2066600	3
chr14	70347200	70392200	4
chr3	93448200	93493200	14
chr22	21632200	21677200	4
chr22	26647000	26692000	3
chr5	137720600	137765600	3
chr4	82342000	82387000	4
chr7	139332200	139377200	1
chr17	78158000	78203000	8
chr7	101005200	101050200	14
