chr14	35390600	35413600	8
chr17	41679800	41700800	8
chr12	56149800	56171800	8
chr19	3973400	3994400	8
chr11	65493600	65516600	8
chr22	39512400	39534000	8
chr2	231701400	231722600	8
chr20	49269600	49293600	8
chr19	1262800	1285200	8
chr7	5517200	5539000	8
chr14	69758200	69779600	8
chr11	62872600	62894200	8
chr22	49952600	49973800	8
chr14	68778400	68800600	8
chr19	49487200	49509000	8
chr10	3768200	3792200	8
chr5	181231600	181252600	8
chr17	7564000	7585800	8
chr19	1243600	1266600	8
chr5	172757400	172779800	8
chr8	144780600	144801600	8
chr1	150564400	150587600	8
chr22	39305400	39328200	8
chr19	49479200	49500200	8
chr16	30056800	30078000	8
chr19	48863200	48884800	8
chr19	12929400	12950800	8
chr19	1260800	1282400	8
chr1	234596000	234618000	8
chr3	51984200	52004800	8
chr3	186774600	186796800	8
chr12	6525800	6547000	8
chr6	31529000	31550600	8
chr6	32964200	32986400	8
chrX	48565400	48586400	8
chr19	48865400	48886000	8
chr19	41851000	41872400	8
chr19	55377000	55398600	8
chr17	57994800	58016000	8
chr16	29798600	29819600	8
chr7	5516200	5537000	8
chr16	89551600	89572400	8
chr12	54272000	54294400	8
chr11	8674000	8694600	8
chr5	141309800	141330000	8
chr14	103325400	103346400	8
chr17	81498800	81520800	8
chr5	179609000	179632000	8
chr19	54191400	54213400	8
chr12	53372000	53393800	8
chr12	46357400	46380800	8
chr10	72264800	72285800	8
chr17	64493600	64514800	8
chr19	2261600	2282000	8
chr6	36587000	36610400	8
chr19	18268400	18289200	8
chr11	6600600	6621200	8
chr9	133339000	133359400	8
chr9	124850000	124870800	8
chr6	35459600	35480600	8
chr1	28498000	28520000	8
chr1	145982400	146004800	8
chr19	14505800	14526400	8
chr11	10795800	10817200	8
chr19	48606400	48627600	8
chr12	49119800	49140200	8
chr19	57604800	57625400	4
chr7	26186200	26207600	8
chr17	4934800	4956800	8
chr3	48457000	48477800	8
chr6	31827000	31848000	8
chr1	26463400	26484200	8
chr2	216489800	216510600	8
chr14	102075000	102095800	4
chr11	62843200	62864600	8
chr13	45328800	45349800	8
chr6	31724000	31744400	8
chr7	100089400	100109800	8
chr19	5681800	5702200	8
chr11	61955000	61975600	8
chr3	51382200	51402600	8
chr20	43449000	43469400	8
chr17	76724000	76745800	8
chr3	157146800	157169000	8
chr22	36326200	36347200	8
chr1	8863000	8884200	8
chr8	143924200	143944800	8
chr19	57466600	57486800	4
chr17	7230200	7251200	8
chr11	65110800	65131200	8
chr17	81858800	81879800	8
chr1	149916000	149936600	7
chr15	43783400	43804800	8
chr9	137232000	137252600	8
chr9	127439200	127460000	8
chr5	178196000	178216600	8
chr12	53171800	53192400	8
chr19	58535800	58556800	4
chr17	38841400	38861800	4
chr9	136715800	136736600	8
