chrX	170011000	170011200	12	10.09	1	10.09
chr9	7833800	7834000	12	10.09	1	10.09
chr9	61368800	61369000	12	10.09	1	10.09
chr9	57762800	57763000	12	10.09	1	10.09
chr9	21793000	21793200	12	10.09	1	10.09
chr9	20897200	20897400	12	10.09	1	10.09
chr9	121299400	121299600	12	10.09	1	10.09
chr9	108492200	108492400	12	10.09	1	10.09
chr9	108078000	108078200	12	10.09	1	10.09
chr9	107736000	107736200	12	10.09	1	10.09
chr9	107537200	107537400	12	10.09	1	10.09
chr9	106890200	106890400	12	10.09	1	10.09
chr9	106372600	106372800	12	10.09	1	10.09
chr9	102722600	102722800	12	10.09	1	10.09
chr8	94869400	94869600	12	10.09	1	10.09
chr8	88228200	88228400	12	10.09	1	10.09
chr8	84844400	84844600	12	10.09	1	10.09
chr8	71489600	71489800	12	10.09	1	10.09
chr8	71378800	71379000	12	10.09	1	10.09
chr8	70775400	70775600	12	10.09	1	10.09
chr8	22592200	22592400	12	10.09	1	10.09
chr8	22509000	22509200	12	10.09	1	10.09
chr8	124895800	124896000	12	10.09	1	10.09
chr8	121649600	121649800	12	10.09	1	10.09
chr8	121592200	121592400	12	10.09	1	10.09
chr8	106010200	106010400	12	10.09	1	10.09
chr8	105299000	105299200	12	10.09	1	10.09
chr7	98359000	98359200	12	10.09	1	10.09
chr7	45919200	45919400	12	10.09	1	10.09
chr7	45874400	45874600	12	10.09	1	10.09
chr7	45812600	45812800	12	10.09	1	10.09
chr7	45437600	45437800	12	10.09	1	10.09
chr7	45122600	45122800	12	10.09	1	10.09
chr7	44999600	44999800	12	10.09	1	10.09
chr7	27164200	27164400	12	10.09	1	10.09
chr7	25284800	25285000	12	10.09	1	10.09
chr7	19559800	19560000	12	10.09	1	10.09
chr7	16784600	16784800	12	10.09	1	10.09
chr7	143821800	143822000	12	10.09	1	10.09
chr7	143071000	143071200	12	10.09	1	10.09
chr7	142386000	142386200	12	10.09	1	10.09
chr7	141900600	141900800	12	10.09	1	10.09
chr7	141192400	141192600	12	10.09	1	10.09
chr7	130251600	130251800	12	10.09	1	10.09
chr7	127023000	127023200	12	10.09	1	10.09
chr7	118713400	118713600	12	10.09	1	10.09
chr7	111080400	111080600	12	10.09	1	10.09
chr6	83103000	83103200	12	10.09	1	10.09
chr6	65044000	65044200	12	10.09	1	10.09
chr6	42354400	42354600	12	10.09	1	10.09
chr6	125099800	125100000	12	10.09	1	10.09
chr6	125099200	125099400	12	10.09	1	10.09
chr6	124915000	124915200	12	10.09	1	10.09
chr6	124746600	124746800	12	10.09	1	10.09
chr6	11927400	11927600	12	10.09	1	10.09
chr6	115806200	115806400	12	10.09	1	10.09
chr5	38559600	38559800	12	10.09	1	10.09
chr5	33273200	33273400	12	10.09	1	10.09
chr5	31203000	31203200	12	10.09	1	10.09
chr5	24606000	24606200	12	10.09	1	10.09
chr5	144769800	144770000	12	10.09	1	10.09
chr5	142403600	142403800	12	10.09	1	10.09
chr5	140646800	140647000	12	10.09	1	10.09
chr5	140330800	140331000	12	10.09	1	10.09
chr5	137512000	137512200	12	10.09	1	10.09
chr5	130224000	130224200	12	10.09	1	10.09
chr5	111055400	111055600	12	10.09	1	10.09
chr4	82497400	82497600	12	10.09	1	10.09
chr4	63409000	63409200	12	10.09	1	10.09
chr4	62675800	62676000	12	10.09	1	10.09
chr4	45765400	45765600	12	10.09	1	10.09
chr4	155218400	155218600	12	10.09	1	10.09
chr4	154013400	154013600	12	10.09	1	10.09
chr4	152116200	152116400	12	10.09	1	10.09
chr4	152025800	152026000	12	10.09	1	10.09
chr4	150489000	150489200	12	10.09	1	10.09
chr4	148449600	148449800	12	10.09	1	10.09
chr4	147942400	147942600	12	10.09	1	10.09
chr4	139577000	139577200	12	10.09	1	10.09
chr4	127025400	127025600	12	10.09	1	10.09
chr4	123409400	123409600	12	10.09	1	10.09
chr4	117884000	117884200	12	10.09	1	10.09
chr3	88537200	88537400	12	10.09	1	10.09
chr3	88535800	88536000	12	10.09	1	10.09
chr3	37643200	37643400	12	10.09	1	10.09
chr3	130728800	130729000	12	10.09	1	10.09
chr3	122275400	122275600	12	10.09	1	10.09
chr3	101108600	101108800	12	10.09	1	10.09
chr2	91055200	91055400	12	10.09	1	10.09
chr2	35610400	35610600	12	10.09	1	10.09
chr2	34776800	34777000	12	10.09	1	10.09
chr2	33718200	33718400	12	10.09	1	10.09
chr2	32235200	32235400	12	10.09	1	10.09
chr2	27344200	27344400	12	10.09	1	10.09
chr2	26917800	26918000	12	10.09	1	10.09
chr2	26638000	26638200	12	10.09	1	10.09
chr2	25573400	25573600	12	10.09	1	10.09
chr2	25271000	25271200	12	10.09	1	10.09
chr2	180590600	180590800	12	10.09	1	10.09
chr2	180040600	180040800	12	10.09	1	10.09
