chr9	1048000	1048200	14	9.9532	1	9.9532
chr7	130734600	130734800	14	9.9532	1	9.9532
chr7	116525600	116525800	14	9.9532	1	9.9532
chr6	99614000	99614200	14	9.9532	1	9.9532
chr6	5997400	5997600	14	9.9532	1	9.9532
chr6	30006800	30007000	14	9.9532	1	9.9532
chr6	149964400	149964600	14	9.9532	1	9.9532
chr6	149938600	149938800	14	9.9532	1	9.9532
chr6	125750000	125750200	14	9.9532	1	9.9532
chr6	125746600	125746800	14	9.9532	1	9.9532
chr6	119237400	119237600	14	9.9532	1	9.9532
chr6	108118800	108119000	14	9.9532	1	9.9532
chr5	55232800	55233000	14	9.9532	1	9.9532
chr5	55173400	55173600	14	9.9532	1	9.9532
chr5	135543200	135543400	14	9.9532	1	9.9532
chr5	115179800	115180000	14	9.9532	1	9.9532
chr5	115169200	115169400	14	9.9532	1	9.9532
chr4	78058400	78058600	14	9.9532	1	9.9532
chr4	139279600	139279800	14	9.9532	1	9.9532
chr3	123028200	123028400	14	9.9532	1	9.9532
chr2	174326800	174327000	14	9.9532	1	9.9532
chr2	172095400	172095600	14	9.9532	1	9.9532
chr2	169362800	169363000	14	9.9532	1	9.9532
chr2	132259200	132259400	14	9.9532	1	9.9532
chr2	132255200	132255400	14	9.9532	1	9.9532
chr20	38731200	38731400	14	9.9532	1	9.9532
chr20	21101000	21101200	14	9.9532	1	9.9532
chr1	91387200	91387400	14	9.9532	1	9.9532
chr19	13013000	13013200	14	9.9532	1	9.9532
chr18	20940200	20940400	14	9.9532	1	9.9532
chr17	50560200	50560400	14	9.9532	1	9.9532
chr17	35151000	35151200	14	9.9532	1	9.9532
chr15	76340400	76340600	14	9.9532	1	9.9532
chr15	67835400	67835600	14	9.9532	1	9.9532
chr15	28096400	28096600	14	9.9532	1	9.9532
chr1	50424400	50424600	14	9.9532	1	9.9532
chr14	60722200	60722400	14	9.9532	1	9.9532
chr13	78602400	78602600	14	9.9532	1	9.9532
chr13	27459600	27459800	14	9.9532	1	9.9532
chr12	57621400	57621600	14	9.9532	1	9.9532
chr12	53996000	53996200	14	9.9532	1	9.9532
chr12	20551400	20551600	14	9.9532	1	9.9532
chr11	85483800	85484000	14	9.9532	1	9.9532
chr1	148844600	148844800	14	9.9532	1	9.9532
chr10	96801600	96801800	14	9.9532	1	9.9532
chr10	101067400	101067600	14	9.9532	1	9.9532
chr9	114368400	114368600	8	9.6784	1	9.6784
chr6	32975000	32975200	8	9.6784	1	9.6784
chr6	31354600	31354800	8	9.6784	1	9.6784
chr6	24858600	24858800	8	9.6784	1	9.6784
chr6	159041800	159042000	8	9.6784	1	9.6784
chr5	179621400	179621600	8	9.6784	1	9.6784
chr5	132488600	132488800	8	9.6784	1	9.6784
chr19	3984000	3984200	8	9.6784	1	9.6784
chr19	1076200	1076400	8	9.6784	1	9.6784
chr17	41690000	41690200	8	9.6784	1	9.6784
chr15	81304400	81304600	8	9.6784	1	9.6784
chr15	44715800	44716000	8	9.6784	1	9.6784
chr14	35402200	35402400	8	9.6784	1	9.6784
chr11	73978800	73979000	8	9.6784	1	9.6784
chr11	65505600	65505800	8	9.6784	1	9.6784
chr10	3781200	3781400	8	9.6784	1	9.6784
chr7	62509000	62509200	14	9.35545	1	9.64126
chr2	92093000	92093200	14	9.35545	1	9.64126
chr12	127165800	127166000	14	9.35545	1	9.64126
chr1	121743200	121743400	14	9.35545	1	9.64126
chr9	84140600	84140800	14	9.35545	1	9.62463
chr6	41548000	41548200	14	9.35545	1	9.62463
chr5	10333400	10333600	14	9.35545	1	9.62463
chr4	112523200	112523400	14	9.35545	1	9.62463
chr2	172102400	172102600	14	9.35545	1	9.62463
chr1	90850600	90850800	14	9.35545	1	9.62463
chr17	57046000	57046200	14	9.35545	1	9.62463
chr15	66702400	66702600	14	9.35545	1	9.62463
chr15	60006600	60006800	14	9.35545	1	9.62463
chr14	89027200	89027400	14	9.35545	1	9.62463
chr1	180230400	180230600	14	9.35545	1	9.62463
chr9	34591600	34591800	14	9.35545	1	9.61338
chr9	126626000	126626200	14	9.35545	1	9.61338
chr8	66962800	66963000	14	9.35545	1	9.61338
chr7	114085400	114085600	14	9.35545	1	9.61338
chr6	99603800	99604000	14	9.35545	1	9.61338
chr6	1625200	1625400	14	9.35545	1	9.61338
chr6	136920800	136921000	14	9.35545	1	9.61338
chr5	93581000	93581200	14	9.35545	1	9.61338
chr5	50963400	50963600	14	9.35545	1	9.61338
chr4	4860600	4860800	14	9.35545	1	9.61338
chr4	13544800	13545000	14	9.35545	1	9.61338
chr4	121071800	121072000	14	9.35545	1	9.61338
chr4	112706400	112706600	14	9.35545	1	9.61338
chr3	158106000	158106200	14	9.35545	1	9.61338
chr2	72916800	72917000	14	9.35545	1	9.61338
chr2	215435600	215435800	14	9.35545	1	9.61338
chr2	176097200	176097400	14	9.35545	1	9.61338
chr2	172085200	172085400	14	9.35545	1	9.61338
chr2	170821000	170821200	14	9.35545	1	9.61338
chr2	170715000	170715200	14	9.35545	1	9.61338
chr2	152099200	152099400	14	9.35545	1	9.61338
chr17	44968600	44968800	14	9.35545	1	9.61338
chr17	38749600	38749800	14	9.35545	1	9.61338
