chr19	58126400	58136400	4
chr19	58711400	58721400	20
chr8	146061200	146071200	20
chr12	133621000	133631000	20
chr19	58767400	58777400	20
chr19	58490200	58500200	20
chr15	25299400	25309400	20
chr19	58638800	58648800	20
chr15	25320600	25330600	20
chr19	9672200	9682200	20
chr7	6729600	6739600	20
chr19	52467800	52477800	20
chr19	7075400	7085400	20
chr19	52394000	52404000	20
chr19	44994200	45004200	4
chr19	9637200	9647200	20
chr12	133582600	133592600	20
chr19	44982000	44992000	20
chr19	37201400	37211400	20
chr19	52817200	52827200	20
chr19	37037800	37047800	20
chr12	133759000	133769000	4
chr12	133673600	133683600	20
chr16	68588000	68598000	20
chr12	133658400	133668400	4
chr15	25330800	25340800	20
chr5	179681400	179691400	20
chr5	178139800	178149800	20
chr19	12052800	12062800	20
chr19	37239200	37249200	20
chr19	9404400	9414400	20
chr11	65265600	65275600	9
chr19	37725800	37735800	20
chr12	133518400	133528400	20
chr16	3333800	3343800	20
chr16	3356400	3366400	20
chr19	58042200	58052200	20
chr19	8917200	8927200	20
chr19	20726400	20736400	20
chr11	65185400	65195400	9
chr19	52495800	52505800	20
chr19	58502800	58512800	4
chr19	52618800	52628800	20
chr9	99519800	99529800	20
chr19	58192800	58202800	4
chr4	457000	467000	20
chr19	37004400	37014400	20
chr19	52566800	52576800	20
chr19	37307000	37317000	20
chr12	133720400	133730400	20
chr19	9486800	9496800	20
chr19	58054000	58064000	20
chr19	52878800	52888800	20
chr7	5562600	5572600	11
chr11	118786200	118796200	9
chr19	23527400	23537400	20
chr2	89868200	89878200	21
chr19	44339200	44349200	20
chr19	12634000	12644000	20
chr19	52536400	52546400	20
chr5	178301000	178311000	20
chr12	133564000	133574000	4
chr19	21991400	22001400	20
chr19	52518800	52528800	20
chr2	95811400	95821400	20
chr19	58257400	58267400	4
chr19	56918200	56928200	20
chr19	37870800	37880800	20
chr19	19819200	19829200	20
chr19	57079600	57089600	4
chr4	444000	454000	20
chr2	95876200	95886200	20
chr19	52439000	52449000	20
chr19	9522000	9532000	20
chr19	58436000	58446000	4
chr19	9446000	9456000	20
chr19	58081000	58091000	4
chr10	42355000	42365000	22
chr7	5097000	5107000	20
chr19	37380400	37390400	20
chr19	58942200	58952200	4
chr22	31363800	31373800	6
chr19	58282800	58292800	4
chr16	3451000	3461000	20
chr19	53053200	53063200	20
chr19	9263000	9273000	20
chr12	133694800	133704800	20
chr1	234734600	234744600	1
chr16	31917800	31927800	20
chr19	37915200	37925200	20
chr19	14823400	14833400	20
chr7	138241000	138251000	20
chr19	24300200	24310200	20
chr4	344000	354000	20
chr19	37643800	37653800	20
chr10	3819000	3829000	13
chr1	247316600	247326600	20
chr4	128000	138000	20
chr19	53452400	53462400	20
chr19	38068600	38078600	20
