chr5	172195800	172196000	8	10.3262	1	(8,8)	8.10853	1	12.6633
chr14	35871800	35872000	8	10.3262	1	(8,8)	8.10853	1	12.6633
chr10	3823200	3823400	8	10.8325	1	(8,8)	9.26252	1	12.4441
chr17	41381800	41382000	14	8.48136	1	(8,14)	5.38658	1	12.3654
chr19	3984000	3984200	8	11.0965	1	(8,8)	9.87072	1	12.3483
chr7	5568200	5568400	8	10.1702	1	(8,8)	8.10853	1	12.3362
chr12	56554200	56554400	8	11.0667	1	(8,8)	9.87072	1	12.3072
chr2	232576800	232577000	8	11.3097	1	(8,8)	10.4999	1	12.1462
chr6	58779000	58779200	14	11.0108	1	(14,14)	9.91747	1	12.1229
chr22	50356800	50357000	8	10.9751	1	(8,8)	9.87072	1	12.1228
chr22	39919200	39919400	8	10.3454	1	(8,8)	8.67515	1	12.1004
chr8	146016600	146016800	8	10.62	1	(8,8)	9.26252	1	12.0536
chr17	79478200	79478400	8	8.27721	1	(8,8)	5.13818	1	11.9166
chr19	18389600	18389800	8	10.2274	1	(8,8)	8.67515	1	11.8863
chr7	61969400	61969600	14	11.4931	1	(14,14)	11.1464	1	11.8399
chr20	47896600	47896800	8	8.35016	1	(8,8)	5.58271	1	11.7913
chr1	121485200	121485400	14	11.7901	1	(14,14)	11.7901	1	11.7901
chr19	13050800	13051000	8	8.89887	1	(8,8)	6.53204	1	11.7886
chr11	65272800	65273000	8	9.5682	1	(8,8)	7.56255	1	11.787
chr17	39846400	39846600	8	9.87559	1	(8,8)	8.10853	1	11.7625
chr19	49377200	49377400	8	8.7336	1	(8,8)	6.04729	1	11.7575
chr16	30078600	30078800	8	10.1452	1	(8,8)	8.67515	1	11.7255
chr18	108200	108400	14	8.74714	1	(14,14)	6.22178	1	11.6707
chrX	61717800	61718000	14	11.3989	1	(14,14)	11.1464	1	11.6515
chr1	91852800	91853000	14	11.3989	1	(14,14)	11.1464	1	11.6515
chr12	127650400	127650600	14	11.3989	1	(14,14)	11.1464	1	11.6515
chr10	98561400	98561600	14	10.768	1	(14,14)	9.91747	1	11.6413
chr19	2271800	2272000	8	9.16725	1	(8,8)	7.03709	1	11.6384
chr12	6645400	6645600	8	10.1102	1	(8,8)	8.67515	1	11.6347
chrX	58561200	58561400	14	10.4509	1	(14,14)	9.33215	1	11.6109
chr2	92305800	92306000	14	10.4509	1	(14,14)	9.33215	1	11.6109
chr2	133012800	133013000	14	10.4509	1	(14,14)	9.33215	1	11.6109
chr17	45234400	45234600	14	10.4509	1	(14,14)	9.33215	1	11.6109
chr8	43831600	43831800	14	11.0605	1	(14,14)	10.5222	1	11.5983
chr6	119558600	119558800	14	11.0605	1	(14,14)	10.5222	1	11.5983
chr19	1275000	1275200	8	8.63828	1	(8,8)	6.04729	1	11.5983
chr12	20704200	20704400	14	11.0605	1	(14,14)	10.5222	1	11.5983
chr6	32942600	32942800	8	7.36055	1	(4,8)	4.58384	1	11.5719
chr16	89628200	89628400	8	8.534	1	(8,8)	6.04729	1	11.5715
chrX	136520400	136520600	14	10.7423	1	(14,14)	9.91747	1	11.5713
chr5	71146800	71147000	14	10.7423	1	(14,14)	9.91747	1	11.5713
chr2	230045400	230045600	14	10.7423	1	(14,14)	9.91747	1	11.5713
chr19	36066600	36066800	14	10.7423	1	(14,14)	9.91747	1	11.5713
chr18	18520200	18520400	14	10.7423	1	(14,14)	9.91747	1	11.5713
chr16	33963200	33963400	14	10.7423	1	(14,14)	9.91747	1	11.5713
chr14	88237800	88238000	14	10.7423	1	(14,14)	9.91747	1	11.5713
chr2	92276000	92276200	14	8.99849	1	(14,14)	6.69288	1	11.5656
chr8	70602400	70602600	14	10.437	1	(14,14)	9.33215	1	11.5574
chr2	92296800	92297000	14	10.437	1	(14,14)	9.33215	1	11.5574
chr2	92281400	92281600	14	10.437	1	(14,14)	9.33215	1	11.5574
chr17	22261600	22261800	14	10.437	1	(14,14)	9.33215	1	11.5574
chr13	28033800	28034000	14	10.437	1	(14,14)	9.33215	1	11.5574
chr6	58773800	58774000	14	10.1408	1	(14,14)	8.76611	1	11.5505
chr19	27732000	27732200	14	10.1408	1	(14,14)	8.76611	1	11.5505
chr16	46405000	46405200	14	10.1408	1	(14,14)	8.76611	1	11.5505
chr11	85195000	85195200	14	10.1408	1	(14,14)	8.76611	1	11.5505
chr4	70296600	70296800	14	9.85158	1	(14,14)	8.21927	1	11.547
chr16	46403600	46403800	14	9.85158	1	(14,14)	8.21927	1	11.547
chr4	68265400	68265600	14	9.56768	1	(14,14)	7.69152	1	11.5447
chr21	9696200	9696400	14	9.56768	1	(14,14)	7.69152	1	11.5447
chr10	42534800	42535000	14	9.28796	1	(14,14)	7.18276	1	11.5418
chr18	50319200	50319400	14	9.0115	1	(14,14)	6.69288	1	11.5371
chr16	46417200	46417400	14	9.0115	1	(14,14)	6.69288	1	11.5371
chr16	46395400	46395600	14	9.0115	1	(14,14)	6.69288	1	11.5371
chr9	72653200	72653400	14	8.17551	1	(14,14)	5.33543	1	11.5343
chr21	9827200	9827400	14	11.3392	1	(14,14)	11.1464	1	11.5321
chr5	49405800	49406000	14	8.73759	1	(14,14)	6.22178	1	11.5298
chr1	121478600	121478800	14	8.73759	1	(14,14)	6.22178	1	11.5298
chr1	121355800	121356000	14	8.73759	1	(14,14)	6.22178	1	11.5298
chr16	46407600	46407800	14	8.4656	1	(14,14)	5.76933	1	11.5192
chr16	46394400	46394600	14	8.4656	1	(14,14)	5.76933	1	11.5192
chr16	46386600	46386800	14	8.19503	1	(12,14)	5.7192	1	11.5045
chr9	44993200	44993400	14	7.63439	1	(12,14)	5.77381	1	11.4952
chr12	34372600	34372800	14	10.118	1	(14,14)	8.76611	1	11.4878
chr2	92317600	92317800	14	7.92541	1	(12,14)	6.01094	1	11.4855
chr19	24184000	24184200	14	7.92541	1	(12,14)	6.01094	1	11.4855
chr16	46432800	46433000	14	7.92541	1	(12,14)	6.01094	1	11.4855
chr3	196625600	196625800	14	8.07693	1	(14,14)	5.33543	1	11.4784
chr17	8065000	8065200	8	9.44522	1	(8,8)	7.56255	1	11.4736
chr2	92273000	92273200	14	7.36474	1	(12,14)	6.01094	1	11.4688
chr4	49659600	49659800	14	7.65637	1	(12,14)	6.26723	1	11.4617
chr16	46406400	46406600	14	7.65637	1	(12,14)	6.26723	1	11.4617
chr10	42365000	42365200	14	7.65637	1	(12,14)	6.26723	1	11.4617
chr19	1254800	1255000	8	9.6811	1	(8,8)	8.10853	1	11.44
chr11	51591400	51591600	14	7.09524	1	(12,14)	6.21223	1	11.4375
chr2	89879200	89879400	14	7.38755	1	(12,14)	6.48763	1	11.4329
chr16	46396600	46396800	14	7.38755	1	(12,14)	6.48763	1	11.4329
chr17	45214600	45214800	14	8.34163	1	(14,14)	5.76933	1	11.4244
chr17	7477600	7477800	8	8.58267	1	(8,8)	6.04729	1	11.4107
chr8	46852400	46852600	14	7.11863	1	(12,14)	6.6718	1	11.3988
chr17	22260000	22260200	14	7.11863	1	(12,14)	6.6718	1	11.3988
chr1	143283600	143283800	14	7.11863	1	(12,14)	6.6718	1	11.3988
chr9	79186800	79187000	14	10.9547	1	(14,14)	10.5222	1	11.395
chr2	133025400	133025600	14	10.9547	1	(14,14)	10.5222	1	11.395
chr2	133026800	133027000	14	10.3335	1	(14,14)	9.33215	1	11.3849
chr2	92300800	92301000	14	8.42415	1	(14,14)	5.76933	1	11.3776
chr1	203276600	203276800	8	7.99925	1	(8,8)	5.13818	1	11.3716
chr5	49440000	49440200	14	6.84935	1	(12,14)	6.81945	1	11.3592
chr2	92318600	92318800	14	6.84935	1	(12,14)	6.81945	1	11.3592
chr11	51570000	51570200	14	6.84935	1	(12,14)	6.81945	1	11.3592
