chr9	79186400	79186600	8	5.25793	1	(8,11)	3.37303	1	15.9427
chr3	75719600	75719800	11	5.8505	1	(8,11)	4.87599	1	15.7688
chr9	66458600	66458800	10	7.23661	1	(10,12)	3.71523	1	15.5746
chr5	140739800	140740000	10	8.22633	1	(10,10)	3.98283	1	15.5614
chr5	174541800	174542000	11	4.37872	1	(8,11)	2.49306	1	15.5158
chr4	76807200	76807400	8	5.17532	1	(8,12)	3.18399	1	15.5153
chr2	133027400	133027600	11	5.96207	1	(8,11)	3.41781	1	15.4516
chr8	82754800	82755000	10	5.83185	1	(10,11)	4.05437	1	15.4503
chr20	47896600	47896800	3	10.7118	1	(3,8)	8.04842	1	15.4453
chr2	133023800	133024000	8	7.08264	1	(8,12)	6.89237	1	15.4361
chr5	174541600	174541800	8	4.38259	1	(8,12)	2.17444	1	15.3578
chr13	28034000	28034200	8	6.0066	1	(8,11)	5.81652	1	15.3414
chr14	75747600	75747800	3	7.28318	1	(3,3)	3.03803	1	15.3044
chr3	75719200	75719400	8	6.33075	1	(8,10)	2.2785	1	15.2377
chr2	133029400	133029600	8	6.99781	1	(8,12)	6.69959	1	15.1754
chr7	44923400	44923600	3	5.55649	1	(3,8)	3.59042	1	15.1663
chr2	133027200	133027400	12	5.1456	1	(8,12)	3.4714	1	15.1217
chr1	121484200	121484400	11	8.95412	1	(8,11)	5.34387	1	15.0812
chrX	108297400	108297600	11	6.87353	1	(8,11)	5.66858	1	15.0802
chr16	28998600	28998800	3	7.9104	1	(3,8)	7.3311	1	15.0756
chr2	133028200	133028400	11	5.90868	1	(8,11)	4.5626	1	15.0544
chr17	41400200	41400400	8	5.54246	1	(8,11)	4.76404	1	15.0446
chr2	145273000	145273200	3	4.47937	1	(3,10)	1.4421	1	15.035
chr13	28033600	28033800	11	7.13385	1	(8,11)	7.10377	1	15.0324
chr4	53400	53600	8	7.20387	1	(8,10)	4.39636	1	15.0043
chr17	45266600	45266800	11	6.13472	1	(10,11)	3.36251	1	14.991
chr3	75720000	75720200	8	3.1969	1	(8,13)	1.75698	1	14.9855
chr17	5000200	5000400	8	5.3385	1	(8,11)	3.51993	1	14.9748
chr2	232544200	232544400	11	5.8261	1	(8,11)	3.75941	1	14.956
chr8	82754600	82754800	11	9.4229	1	(11,11)	5.56641	1	14.9499
chr6	58779200	58779400	11	8.608	1	(8,11)	4.34908	1	14.9387
chr17	33478000	33478200	11	7.01601	1	(8,11)	7.11136	1	14.9366
chr2	133031000	133031200	8	7.02912	1	(8,11)	2.96724	1	14.925
chr17	76354400	76354600	3	10.3574	1	(3,3)	6.70132	1	14.9215
chr14	88237400	88237600	8	5.41655	1	(8,11)	4.72504	1	14.9084
chr5	140749800	140750000	10	6.225	1	(10,11)	3.32162	1	14.8706
chr2	133024000	133024200	11	6.65926	1	(8,11)	6.9511	1	14.8608
chr2	230045600	230045800	11	6.45175	1	(8,11)	7.06226	1	14.8314
chr17	31149600	31149800	11	7.34809	1	(11,11)	3.1516	1	14.825
chr12	127650600	127650800	10	4.98663	1	(10,11)	3.52933	1	14.8111
chr9	77112000	77112200	10	9.82869	1	(10,10)	6.2749	1	14.8094
chr17	41400800	41401000	11	7.89021	1	(11,11)	3.77981	1	14.7998
chr17	5000400	5000600	11	5.31272	1	(8,11)	4.011	1	14.797
chr1	156186200	156186400	8	6.89525	1	(8,11)	7.74052	1	14.7871
chr17	41463800	41464000	8	4.81671	1	(8,11)	3.24573	1	14.7667
chr20	47897000	47897200	8	8.14511	1	(3,8)	9.36984	1	14.7564
chr17	41463600	41463800	11	5.38912	1	(8,11)	3.64833	1	14.7542
chr2	133027000	133027200	11	8.8358	1	(11,11)	4.9186	1	14.7431
chr21	9825800	9826000	8	7.35632	1	(8,12)	6.5524	1	14.7365
chr14	67511400	67511600	8	4.94053	1	(8,11)	3.07673	1	14.7343
chr14	88237800	88238000	11	8.11429	1	(8,11)	8.15438	1	14.7262
chr12	133343800	133344000	8	4.60793	1	(2,8)	2.22641	1	14.7252
chr4	80273800	80274000	8	6.08601	1	(8,12)	3.45288	1	14.7188
chr19	7416800	7417000	3	5.56569	1	(3,8)	4.95498	1	14.7157
chr12	34372400	34372600	11	5.44405	1	(8,11)	3.54828	1	14.7115
chr2	133022800	133023000	8	7.29472	1	(8,12)	4.87483	1	14.6935
chr20	26189600	26189800	10	4.35166	1	(10,13)	2.48413	1	14.6881
chr9	115819600	115819800	11	4.07307	1	(1,11)	1.94193	1	14.6807
chr2	133015000	133015200	8	6.84459	1	(8,11)	7.03987	1	14.6776
chr3	75721200	75721400	9	4.47931	1	(9,11)	2.54439	1	14.6684
chr9	115818200	115818400	8	4.33595	1	(8,11)	1.74141	1	14.6502
chr19	58219200	58219400	8	5.6536	1	(2,8)	4.09967	1	14.6469
chr10	98561400	98561600	11	9.0626	1	(8,11)	7.62858	1	14.621
chr9	68414400	68414600	11	7.19885	1	(11,11)	3.25271	1	14.6142
chr3	75717400	75717600	9	3.96303	1	(9,10)	1.83214	1	14.6139
chr19	16436800	16437000	3	10.2612	1	(3,3)	6.70877	1	14.605
