chr7	5547400	5589400	3
chr17	39825800	39866800	3
chr6	32922000	32963000	3
chr17	79456200	79499200	3
chr22	39897200	39939600	3
chr1	234722400	234764000	3
chr14	35851200	35893000	3
chr5	179027400	179069200	3
chr19	3963600	4004400	3
chr11	122909600	122952000	3
chr12	56533400	56575000	3
chr6	36544600	36587000	3
chr20	42067800	42108000	3
chr11	65248000	65293400	3
chr1	35635600	35677200	3
chr3	186482200	186523800	3
chr17	73754200	73795200	3
chr1	150529200	150570200	3
chr16	89607800	89648800	3
chr17	7457400	7498400	3
chr1	145419800	145461400	3
chr14	102531600	102572200	3
chr20	47876400	47917800	3
chr12	54656200	54697400	3
chr19	49356800	49398000	3
chr19	13030800	13071400	3
chr14	70214800	70255800	3
chr14	69236000	69277800	3
chr10	3802400	3844400	3
chr17	4829600	4870200	3
chr10	74014600	74055600	3
chr14	103781800	103822400	3
chr1	121464400	121505400	11
chr8	145996200	146037000	3
chr6	30563800	30604800	3
chr6	32920400	32961800	3
chr6	30438200	30478600	3
chr6	35417400	35458000	3
chr12	125378000	125418400	3
chr2	232556400	232597200	3
chr1	150527200	150568600	3
chr8	82734600	82774800	11
chr19	49980800	50021400	3
chr11	8685600	8726000	3
chr9	140116600	140157200	3
chr9	68392600	68433400	11
chr11	61712600	61753400	3
chr19	18369600	18410200	3
chr19	2251600	2292000	3
chr16	30058200	30099000	3
chr22	39693200	39734400	3
chr19	55878400	55919200	3
chr19	49449600	49489800	3
chr9	136196000	136236400	3
chr19	49972400	50013200	3
chr19	14607000	14647400	3
chr5	172176000	172217000	3
chr2	43430600	43472800	3
chr5	180648800	180689400	3
chr6	31487800	31528400	3
chr11	64524400	64564800	3
chr3	52008600	52049000	3
chr5	40814000	40854400	3
chr6	74208400	74250000	3
chr1	91832800	91873200	11
chr2	133005400	133045800	11
chr11	66387400	66427800	3
chr12	20684200	20724600	11
chr16	1993800	2034000	3
chr19	58683000	58724400	8
chr7	99648400	99690200	8
chrX	153607600	153648000	3
chr11	62630400	62670600	3
chr3	196605400	196645800	8
chr19	42345200	42385800	3
chr17	56062800	56103200	3
chr6	133117000	133157600	3
chr6	31785000	31825600	3
chr16	46383400	46423800	8
chr19	59037200	59078000	3
chr6	58758200	58799200	11
chr17	36987800	37028200	3
chr9	130191800	130232400	3
chr19	39878600	39919600	3
chr19	58110800	58153600	8
chr1	150530600	150571400	3
chr9	37016600	37057400	11
chr11	62601200	62641800	3
chr16	3412400	3455000	8
chr19	7060400	7104600	8
chr19	58752000	58794600	8
chr12	133662200	133703200	8
chr2	217344600	217385000	3
chr16	3319200	3361000	8
chr19	58686800	58728600	8
chr19	1231600	1272000	3
chr1	28815000	28855200	3
chr19	54685600	54727000	3
chr2	70295400	70336000	3
chr19	52374000	52415000	8
