chr2	133025200	133025400	11	7.59119	1	(8,11)	7.28801	1	15.5338
chr17	41400400	41400600	11	6.82925	1	(11,11)	2.69703	1	15.4475
chr13	28033600	28033800	11	8.75631	1	(8,11)	6.02559	1	15.4309
chr17	41382000	41382200	8	7.02903	1	(8,11)	6.10991	1	15.414
chr1	121484200	121484400	11	9.39056	1	(8,11)	5.74504	1	15.3824
chr9	68414200	68414400	11	5.2179	1	(8,11)	3.6626	1	15.3343
chr17	33478000	33478200	11	7.54974	1	(8,11)	6.63517	1	15.2802
chr14	88237800	88238000	11	7.32797	1	(8,11)	7.14456	1	15.2671
chr16	33957400	33957600	8	6.74784	1	(8,11)	6.73895	1	15.2524
chr1	91852800	91853000	11	8.37138	1	(8,11)	9.21961	1	15.2437
chrX	136520400	136520600	11	11.3232	1	(11,11)	8.06874	1	15.2205
chr12	20704400	20704600	11	7.95259	1	(8,11)	9.25396	1	15.2057
chr20	47897400	47897600	3	7.81052	1	(3,8)	8.4369	1	15.2041
chr16	33957200	33957400	11	7.55977	1	(8,11)	8.05124	1	15.2028
chr19	58741000	58741200	8	6.62208	1	(3,8)	5.46349	1	15.1812
chr16	14580800	14581000	8	7.3633	1	(8,11)	8.57836	1	15.1573
chr17	76354400	76354600	3	8.38297	1	(3,11)	5.73059	1	15.1108
chr10	98561200	98561400	11	7.91462	1	(8,11)	8.68095	1	15.1017
chr5	71146800	71147000	11	7.55943	1	(8,11)	8.15828	1	15.0023
chrX	108297800	108298000	11	5.7601	1	(8,11)	4.16045	1	14.989
chr5	71146600	71146800	8	6.61529	1	(8,11)	6.22449	1	14.965
chr4	80274400	80274600	8	6.56835	1	(8,11)	6.41186	1	14.9561
chr8	70602400	70602600	11	7.30535	1	(8,11)	8.5525	1	14.9469
chr2	91816600	91816800	11	4.87204	1	(8,11)	3.03232	1	14.9324
chr2	133027000	133027200	11	7.58093	1	(8,11)	8.45534	1	14.9287
chr12	34372400	34372600	8	6.63986	1	(8,11)	4.89207	1	14.8888
chr2	133029400	133029600	8	7.22747	1	(8,12)	5.15647	1	14.8781
chr17	31149600	31149800	11	5.7658	1	(8,11)	5.2219	1	14.8688
chr12	89743000	89743200	3	9.24122	1	(3,3)	5.30483	1	14.8386
chr2	133026800	133027000	8	7.28616	1	(8,11)	8.37621	1	14.8297
chr15	96877600	96877800	3	8.17764	1	(3,3)	4.03141	1	14.8111
chr9	79186600	79186800	8	6.51948	1	(8,11)	5.98479	1	14.803
chr19	36066600	36066800	11	7.86752	1	(8,11)	7.54982	1	14.8014
chr12	127650600	127650800	8	6.47489	1	(8,11)	5.05551	1	14.8008
chr2	91816800	91817000	8	4.01669	1	(8,12)	2.58307	1	14.7401
chr1	91852600	91852800	8	6.67432	1	(8,11)	6.84604	1	14.6854
chr21	9827200	9827400	8	7.57401	1	(8,11)	8.37401	1	14.6569
chr2	133017200	133017400	8	7.59571	1	(8,11)	5.57414	1	14.6412
chr8	70602200	70602400	8	7.44029	1	(8,11)	7.21207	1	14.6303
chr9	68414400	68414600	8	5.4977	1	(8,13)	2.98225	1	14.6289
chr17	41466200	41466400	11	8.51285	1	(2,11)	5.17648	1	14.6281
chr2	208632400	208632600	3	6.03155	1	(3,11)	2.28671	1	14.6262
chr1	203277600	203277800	3	8.36411	1	(3,3)	4.41571	1	14.6127
chr12	127650400	127650600	11	6.62697	1	(8,11)	7.11997	1	14.5743
chr14	67511400	67511600	8	5.51691	1	(8,11)	2.76514	1	14.5157
chr6	58777800	58778000	8	7.61423	1	(8,11)	6.5148	1	14.5129
chr9	44993000	44993200	8	5.39172	1	(8,11)	4.0272	1	14.4631
chr3	75718800	75719000	8	4.91671	1	(8,11)	3.57091	1	14.4571
chrX	153627800	153628000	3	10.748	1	(3,3)	7.64703	1	14.4561
chr4	76807000	76807200	8	3.5495	1	(8,10)	1.64364	1	14.3982
chr12	4386000	4386200	3	6.5373	1	(3,3)	2.56015	1	14.3906
chr3	75719000	75719200	10	4.8498	1	(8,10)	3.98216	1	14.3862
chr20	47899600	47899800	8	6.79224	1	(3,8)	6.3114	1	14.3855
chrX	48434200	48434400	3	9.22011	1	(3,3)	5.63689	1	14.2996
chr16	33955600	33955800	8	7.54095	1	(8,11)	6.44205	1	14.2827
chr7	100550800	100551000	8	5.64372	1	(8,13)	2.97872	1	14.2588
chr20	26190000	26190200	11	7.75581	1	(8,11)	4.11772	1	14.2533
chrX	115004800	115005000	8	5.23805	1	(8,11)	4.17037	1	14.2502
chr2	133024000	133024200	8	6.6036	1	(8,11)	3.16342	1	14.2466
chr5	137803200	137803400	3	7.33373	1	(3,3)	3.33333	1	14.2376
chr7	6744800	6745000	3	5.05538	1	(3,8)	3.03703	1	14.2338
chr2	230045400	230045600	8	7.90218	1	(8,11)	7.33116	1	14.2163
chr6	58779200	58779400	11	5.95642	1	(8,11)	5.5074	1	14.2042
chr4	76807200	76807400	11	3.17226	1	(8,11)	1.54095	1	14.1628
chr3	181430600	181430800	10	3.35153	1	(3,10)	1.6686	1	14.1414
chr17	45266400	45266600	11	6.61023	1	(1,11)	3.00724	1	14.1209
chr2	91815000	91815200	8	3.85386	1	(8,12)	1.87219	1	14.1135
chr2	133012600	133012800	8	8.37066	1	(8,11)	8.33093	1	14.1115
chr3	32860400	32860600	3	3.54463	1	(3,11)	1.72976	1	14.1091
chr9	110249200	110249400	3	6.38811	1	(3,11)	2.73331	1	14.0695
chr6	30458200	30458400	3	9.55997	1	(3,3)	6.12366	1	14.0628
chr14	75747600	75747800	3	8.50034	1	(3,3)	4.83497	1	14.0603
chr3	75721000	75721200	10	5.72683	1	(8,10)	3.19817	1	14.0273
chr20	42087800	42088000	3	13.1843	1	(3,3)	12.3756	1	14.0092
chr4	151504400	151504600	11	3.6156	1	(8,11)	1.98763	1	14.0005
chr15	81295200	81295400	3	5.37291	1	(3,3)	1.7351	1	13.9855
chr4	53000	53200	8	7.02435	1	(8,10)	5.14769	1	13.9833
chr17	37007800	37008000	3	12.828	1	(3,3)	11.7247	1	13.9791
chr19	16437600	16437800	3	6.67707	1	(3,10)	2.84163	1	13.9766
chr3	75717000	75717200	8	2.80345	1	(8,12)	1.27413	1	13.9719
chr14	35871800	35872000	3	9.54913	1	(3,3)	6.24513	1	13.9709
chr20	26188800	26189000	11	5.893	1	(8,11)	2.75556	1	13.9539
chr19	58259600	58259800	8	5.60422	1	(2,8)	2.59304	1	13.9508
chr22	50356600	50356800	3	8.74816	1	(3,3)	5.25693	1	13.9481
chr19	15310000	15310200	3	4.69482	1	(3,13)	1.39441	1	13.9469
chr9	66455200	66455400	11	7.82702	1	(11,11)	4.23931	1	13.9455
chr14	69256400	69256600	3	11.2336	1	(3,3)	8.93903	1	13.9309
chr14	65008400	65008600	10	3.24222	1	(9,10)	1.32527	1	13.9112
chr11	69458800	69459000	3	4.24258	1	(3,6)	1.80405	1	13.9099
chr15	63336400	63336600	3	6.2228	1	(3,11)	3.65277	1	13.908
chr3	5025400	5025600	3	8.82797	1	(3,3)	5.23167	1	13.9078
chr7	130419600	130419800	11	4.9216	1	(10,11)	2.6311	1	13.9036
chr5	172196600	172196800	3	10.2097	1	(3,3)	7.20569	1	13.898
chr5	179047600	179047800	3	12.6165	1	(3,3)	11.4245	1	13.8847
chr8	82754800	82755000	11	5.93358	1	(10,11)	4.52003	1	13.8742
chr1	144533200	144533400	2	3.92583	1	(2,11)	2.13164	1	13.8739
chr17	41463600	41463800	8	4.11697	1	(8,11)	2.43349	1	13.8607
chr2	74733000	74733200	6	4.08644	1	(3,6)	2.28905	1	13.8572
chr5	178012600	178012800	8	4.14043	1	(8,11)	2.67764	1	13.8453
chr4	151504000	151504200	10	3.46149	1	(8,10)	1.29201	1	13.8402
