chr5	42944898	42954898	4
chr19	12877786	12887786	2
chr19	52932347	52942347	4
chr2	230222885	230232885	2
chr7	64997422	65007422	4
chr4	49706	59907	2
chr10	93495243	93505243	1
chr12	6956037	6966037	9
chr2	121608424	121618424	10
chrX	354465	364465	20
chr8	143452030	143462030	19
chr8	142321839	142331839	20
chr8	43237457	43247457	23
chr1	7826540	7836540	22
chr8	125940756	125950756	18
chr12	31886066	31896066	15
chr6	58445122	60343550	19
chr12	57722817	57732817	11
chr4	847012	857012	20
chr1	148884883	148895891	18
chr5	76729175	76739175	20
chr4	186200646	186210646	20
chr1	150507124	150517124	1
chr15	65296062	65306062	13
chr1	202479272	202489272	17
chr7	2402765	2412765	3
chr3	71487649	71497649	13
chr2	213231676	213241676	18
chr22	49928952	49938952	13
chr6	34222623	34232623	16
chr10	133256896	133266896	13
chr7	1960165	1970165	18
chr7	142784390	142804916	3
chr17	63925240	63935240	2
chr8	22580487	22590487	9
chr2	92085174	92095174	19
chr6	32969023	32979023	9
chr19	36797298	36807298	1
chr6	52516202	52526202	6
chr3	123147353	123157353	18
chr4	1260212	1270212	21
chrX	2623159	2633159	11
chrX	4235359	4245359	21
chr16	68226297	68236297	11
chr16	3303200	3313200	20
chr19	56471231	56481231	2
chr19	52394947	52404947	20
chr17	8117682	8127682	1
chr21	29090479	29100479	11
chr17	58408439	58418439	16
chr19	14528388	14538388	1
chr6	16480369	16490369	15
chrX	53079618	53089618	1
chr1	116754378	116764378	9
chr12	133123614	133133614	20
chr8	664200	674200	22
chrX	51739904	51749904	1
chr1	26856509	26866509	1
chr18	15410201	20940439	21
chr11	5224770	5234770	11
chr8	11163490	11173691	21
chr7	5423569	5433569	3
chr1	180945264	180955264	2
chr10	4326808	4336808	18
chr8	11492091	11502091	4
chr1	27340509	27350509	11
chr19	10616324	10626324	4
chr2	121526024	121536024	13
chr10	30991271	31001271	22
chr12	10139	20139	19
chrX	24473883	24483883	1
chr5	177364599	177374599	9
chr19	48250743	48260743	4
chr20	379556	389556	1
chr2	113190023	113200023	11
chr10	45970438	45981033	22
chr5	270485	280485	4
chr19	34732495	34742495	4
chr4	9599776	9609776	17
chr2	241611585	241621585	4
chr19	8517116	8527116	11
chr16	21509079	21519079	9
chr11	59143527	59153527	3
chr4	88688849	88698849	13
chr4	123396245	123406245	1
chr1	32266599	32276599	18
chr2	231671089	231681290	16
chr3	17150508	17160508	20
chr4	204411	214411	20
chr2	132264627	132274627	19
chr1	6459140	6469140	11
chr1	207332455	207342455	13
chr1	27537289	27547289	18
chr22	49508751	49518751	18
chr10	31806672	31816672	13
chr4	38794979	38804979	4
chr17	40402148	40412148	8
chr7	150512312	150522312	3
chr10	17229401	17239401	11
chr19	56402831	56412831	4
