chr6	169655000	169655200	1	6.95102	1	(1,20)	8.44222	1	16.9928
chr21	8987600	8987800	19	5.6252	1	(3,19)	4.13239	1	16.1114
chr4	386200	386400	20	8.72837	1	(1,20)	13.0143	1	15.7905
chr19	58204000	58204200	20	8.69506	1	(3,20)	12.9477	1	15.6987
chr21	31157400	31157600	15	8.69424	1	(15,20)	12.4865	1	15.5194
chr17	65572800	65573000	15	8.6669	1	(1,15)	12.4318	1	15.4378
chr11	36093400	36093600	20	8.46446	1	(15,20)	12.4865	1	15.3662
chr6	169654800	169655000	20	6.28327	1	(1,20)	8.44222	1	15.2216
chr5	15552600	15552800	20	8.12837	1	(18,20)	11.8143	1	14.9305
chr4	132490600	132490800	20	8.12837	1	(18,20)	11.8143	1	14.9305
chr10	132364200	132364400	20	8.32153	1	(19,20)	12.2006	1	14.9261
chr20	48657200	48657400	6	8.12376	1	(6,19)	12.525	1	14.8905
chr12	116760200	116760400	1	6.18861	1	(1,11)	4.34988	1	14.8587
chr12	121575800	121576000	11	6.43393	1	(3,11)	8.81959	1	14.8256
chr12	94425400	94425600	11	5.23335	1	(11,21)	3.68191	1	14.7915
chr19	36152600	36152800	7	6.14128	1	(7,22)	7.39305	1	14.7203
chr5	165233800	165234000	18	5.71609	1	(18,20)	3.62111	1	14.6988
chr3	185755200	185755400	10	8.35629	1	(10,20)	11.4406	1	14.6585
chr11	28140200	28140400	20	5.87451	1	(13,20)	3.9003	1	14.6384
chr11	65851000	65851200	20	5.72064	1	(11,20)	6.52758	1	14.5284
chr2	39363200	39363400	20	7.73493	1	(18,20)	5.60716	1	14.5042
chr7	71474600	71474800	18	8.10413	1	(18,20)	5.60716	1	14.4797
chr12	14384600	14384800	18	6.327	1	(3,18)	7.88201	1	14.4795
chr1	24151200	24151400	1	6.09686	1	(1,18)	7.25683	1	14.4363
chr19	49593200	49593400	9	8.29144	1	(1,9)	11.1437	1	14.4183
chr6	33124600	33124800	20	5.79585	1	(11,20)	6.52758	1	14.3796
chr6	75334600	75334800	1	7.75851	1	(1,18)	11.2362	1	14.2716
chr6	113587200	113587400	1	7.75851	1	(1,18)	11.2362	1	14.2716
chr19	55005600	55005800	2	8.10884	1	(2,21)	11.8143	1	14.2495
chr16	34155200	34155400	2	8.10884	1	(2,21)	11.8143	1	14.2495
chr1	32448800	32449000	2	8.10884	1	(2,21)	11.8143	1	14.2495
chr8	15582600	15582800	4	8.01324	1	(4,19)	11.4129	1	14.2239
chr1	100354600	100354800	4	8.01324	1	(4,19)	11.4129	1	14.2239
chr5	103118600	103118800	3	8.0424	1	(3,8)	11.955	1	14.1457
chrX	47638000	47638200	22	8.2527	1	(7,22)	11.4406	1	14.1428
chr3	194132800	194133000	13	8.10325	1	(13,24)	5.99305	1	14.1316
chr4	56410200	56410400	18	5.9354	1	(3,18)	7.88201	1	14.0812
chr19	9650400	9650600	20	5.81033	1	(10,20)	7.39305	1	14.0579
chr9	124765400	124765600	24	3.03059	1	(13,24)	1.83919	1	14.0221
chr17	42553200	42553400	19	7.69464	1	(4,19)	11.4129	1	14.0115
chr2	119792400	119792600	4	7.70918	1	(4,18)	10.8048	1	14.0065
chr5	2743600	2743800	24	5.97755	1	(3,24)	8.37682	1	14.0053
chr8	71682400	71682600	9	7.70131	1	(9,20)	5.50371	1	14.0032
chr5	25441000	25441200	9	7.70131	1	(9,20)	5.50371	1	14.0032
chr4	88277400	88277600	21	4.87528	1	(13,21)	3.8043	1	14.0026
chr20	44616200	44616400	11	8.13101	1	(11,23)	10.7349	1	13.9805
chr12	80778000	80778200	20	5.68756	1	(19,20)	3.74988	1	13.979
chr5	141421800	141422000	20	7.84379	1	(20,23)	11.2452	1	13.9484
chr4	78252800	78253000	18	5.141	1	(18,20)	3.62111	1	13.947
chr14	50658200	50658400	18	5.94752	1	(9,18)	6.36408	1	13.9388
chr1	224430600	224430800	9	7.63411	1	(7,9)	5.18049	1	13.9036
chr2	118319400	118319600	1	6.1797	1	(1,15)	8.05388	1	13.9013
chr1	145979400	145979600	1	6.1797	1	(1,15)	8.05388	1	13.9013
chr2	26750200	26750400	1	7.86451	1	(1,17)	6.20716	1	13.8965
chr17	78356400	78356600	22	5.71093	1	(10,22)	7.27182	1	13.8894
chr6	33125200	33125400	13	7.85655	1	(13,20)	6.02593	1	13.8536
chr18	12553000	12553200	12	6.01152	1	(12,20)	6.99681	1	13.8511
chrX	15848400	15848600	9	8.20008	1	(7,9)	10.961	1	13.8504
chr1	36176200	36176400	11	7.96305	1	(11,22)	10.3989	1	13.8482
chr4	78253200	78253400	11	7.41663	1	(11,20)	4.77118	1	13.8446
chr7	138243600	138243800	1	5.63153	1	(1,18)	7.25683	1	13.8019
chr14	21557800	21558000	1	5.63153	1	(1,18)	7.25683	1	13.8019
chr1	156216600	156216800	23	4.77751	1	(20,23)	3.43139	1	13.8001
chr19	51888400	51888600	3	7.32942	1	(3,11)	6.49018	1	13.7975
chr3	190150800	190151000	19	5.50473	1	(11,19)	6.21258	1	13.7908
chr12	6336600	6336800	1	5.60069	1	(1,9)	7.19514	1	13.7629
chr11	63761800	63762000	1	5.60069	1	(1,9)	7.19514	1	13.7629
chr2	167862800	167863000	14	4.97058	1	(14,18)	4.51689	1	13.7615
chr8	43238000	43238200	23	7.54427	1	(20,23)	11.2452	1	13.7488
chr19	12873400	12873600	23	7.54427	1	(20,23)	11.2452	1	13.7488
chr19	2042000	2042200	9	5.22262	1	(1,9)	3.39757	1	13.7384
chr10	90807000	90807200	4	7.1661	1	(4,18)	5.10238	1	13.736
chr1	165752200	165752400	11	5.47593	1	(11,20)	6.52758	1	13.7316
chr15	65304400	65304600	18	8.04167	1	(1,18)	5.31811	1	13.7293
chr3	196517600	196517800	21	5.36774	1	(13,21)	3.8043	1	13.7182
chr13	49114000	49114200	3	5.6856	1	(3,8)	7.73601	1	13.7106
chr15	39976000	39976200	11	5.54469	1	(2,11)	4.058	1	13.7105
chr1	17619000	17619200	22	6.00278	1	(6,22)	3.98841	1	13.6965
chr13	77048000	77048200	7	5.88397	1	(7,15)	7.50429	1	13.695
chr2	67336600	67336800	22	7.7319	1	(11,22)	10.3989	1	13.6941
chr18	80148200	80148400	22	7.7319	1	(11,22)	10.3989	1	13.6941
chr1	6470800	6471000	22	7.7319	1	(11,22)	10.3989	1	13.6941
chr2	202250000	202250200	1	7.43143	1	(1,18)	5.31811	1	13.6897
chr15	58834000	58834200	1	7.43143	1	(1,18)	5.31811	1	13.6897
chr11	133919600	133919800	11	7.74703	1	(11,23)	5.06743	1	13.6871
chr8	22275200	22275400	19	7.55213	1	(1,19)	11.1279	1	13.671
chr6	132530400	132530600	19	7.55213	1	(1,19)	11.1279	1	13.671
chr12	56636800	56637000	14	7.83142	1	(1,14)	10.5377	1	13.6553
chr15	95910800	95911000	1	5.72788	1	(1,17)	4.02111	1	13.6287
chr3	16688400	16688600	18	7.47866	1	(18,20)	5.60716	1	13.6195
chr8	85591400	85591600	19	5.24147	1	(13,19)	6.08217	1	13.6159
chrX	122227800	122228000	11	5.39347	1	(4,11)	6.19775	1	13.5952
chrX	134170600	134170800	20	5.81431	1	(9,20)	7.50429	1	13.5895
chr4	78252600	78252800	20	3.41692	1	(14,20)	1.91645	1	13.5864
chr1	37995000	37995200	11	5.50654	1	(3,11)	4.20979	1	13.5794
chr18	3294800	3295000	20	5.6412	1	(11,20)	6.52758	1	13.5686
chr12	31985800	31986000	20	5.6412	1	(11,20)	6.52758	1	13.5686
chr15	22096200	22096400	21	7.08322	1	(2,21)	11.8143	1	13.5658
chr8	38999400	38999600	9	4.70442	1	(9,18)	2.98204	1	13.5628
chr6	169655200	169655400	22	5.30062	1	(20,22)	6.08062	1	13.5613
