chr10	4375200	4375400	25	11.9592	1	(25,25)	12.1306	1	25.0798	0
chr8	126956600	126956800	25	12.6929	1	(25,25)	12.8493	1	24.9807	0
chr6	24946800	24947000	25	13.1895	1	(25,25)	13.2164	1	24.9202	0
chr3	43053600	43053800	25	11.4631	1	(25,25)	11.7789	1	24.6977	0
chr7	149658000	149658200	25	13.3648	1	(25,25)	13.2164	1	24.612	0
chr5	140514800	140515000	22	9.67702	-1	(21,23)	7.61734	1	24.4641	0
chr7	142493600	142493800	25	11.0192	1	(25,25)	11.4325	1	24.3976	0
chr12	9165400	9165600	25	13.084	1	(25,25)	13.2164	1	24.2004	0
chr2	191930000	191930200	25	13.1443	1	(25,25)	13.2164	1	24.1044	0
chr18	67609200	67609400	25	13.8331	1	(25,25)	13.5887	1	24.095	0
chr11	5246200	5246400	25	13.4334	1	(25,25)	13.2164	1	24.0422	0
chr1	235491600	235491800	22	12.0646	-1	(22,22)	10.631	-1	23.963	0
chr11	65265000	65265200	1	6.65046	1	(1,1)	9.23238	1	23.9595	0
chr19	12791600	12791800	22	11.5715	-1	(22,22)	9.88519	-1	23.9487	0
chr6	42895400	42895600	25	11.5248	1	(25,25)	11.7789	1	23.9485	0
chr11	36619400	36619600	25	12.6027	1	(25,25)	12.8493	1	23.9216	0
chr6	128221400	128221600	25	13.0539	1	(25,25)	13.2164	1	23.888	0
chrX	4159800	4160000	25	13.1895	1	(25,25)	13.2164	1	23.7801	0
chr5	150632400	150632600	22	11.6238	-1	(1,1)	10.416	1	23.7785	0
chr17	8983200	8983400	25	12.7298	1	(25,25)	12.8493	1	23.7433	0
chr3	108542800	108543000	25	12.6405	1	(25,25)	12.8493	1	23.7059	0
chr2	89145400	89145600	25	13.1789	1	(25,25)	13.2164	1	23.6937	0
chrX	78400400	78400600	25	12.1566	1	(25,25)	12.4873	1	23.6877	0
chr2	158261200	158261400	25	13.9152	1	(25,25)	13.1449	1	23.6744	0
chr1	248729000	248729200	25	13.1443	1	(25,25)	13.2164	1	23.6404	0
chrX	12977000	12977200	25	11.2287	1	(25,25)	11.4325	1	23.6196	0
