chr7	5528600	5528800	3	14.9425	1	(3,3)	14.9425	1	14.9425
chr6	32974600	32974800	3	14.9425	1	(3,3)	14.9425	1	14.9425
chr5	172769000	172769200	3	14.9425	1	(3,3)	14.9425	1	14.9425
chr17	81511400	81511600	3	14.9425	1	(3,3)	14.9425	1	14.9425
chr14	35403000	35403200	3	14.9425	1	(3,3)	14.9425	1	14.9425
chr14	69768600	69768800	3	13.0931	1	(3,3)	11.9888	1	14.1975
chr10	3781600	3781800	3	13.0691	1	(3,3)	11.9888	1	14.1494
chr22	39521400	39521600	3	13.0464	1	(3,3)	11.9888	1	14.104
chr19	48874000	48874200	3	13.0464	1	(3,3)	11.9888	1	14.104
chr19	3984000	3984200	3	13.0464	1	(3,3)	11.9888	1	14.104
chr14	68790400	68790600	3	13.0464	1	(3,3)	11.9888	1	14.104
chr1	234607600	234607800	3	13.0464	1	(3,3)	11.9888	1	14.104
chr1	150577000	150577200	3	13.0464	1	(3,3)	11.9888	1	14.104
chr11	123060400	123060600	3	13.0464	1	(3,3)	11.9888	1	14.104
chr20	49280000	49280200	3	11.6357	1	(3,3)	9.38031	1	14.0587
chr1	121743400	121743600	11	11.4525	1	(11,11)	9.06081	1	13.9277
chrX	137438200	137438400	11	10.1422	1	(11,11)	6.86271	1	13.7587
chr8	69690000	69690200	11	10.1422	1	(11,11)	6.86271	1	13.7587
chr1	91387400	91387600	11	10.1422	1	(11,11)	6.86271	1	13.7587
chr14	87771200	87771400	11	10.1422	1	(11,11)	6.86271	1	13.7587
chr8	81842200	81842400	11	12.6506	1	(11,11)	11.5894	1	13.7118
chr20	26209200	26209400	11	12.6506	1	(11,11)	11.5894	1	13.7118
chr6	36597200	36597400	3	11.4636	1	(3,3)	9.38031	1	13.6391
chr19	18278600	18278800	3	11.4636	1	(3,3)	9.38031	1	13.6391
chr19	14516000	14516200	3	11.4636	1	(3,3)	9.38031	1	13.6391
chr9	63816800	63817000	11	8.87125	1	(8,11)	7.76537	1	13.537
chr21	8988400	8988600	11	8.87125	1	(8,11)	7.76537	1	13.537
chr13	27459600	27459800	11	8.87125	1	(8,11)	7.76537	1	13.537
chr12	20551400	20551600	11	8.87125	1	(8,11)	7.76537	1	13.537
chr10	96801600	96801800	11	8.87125	1	(8,11)	7.76537	1	13.537
chr17	75778400	75778600	3	11.4228	1	(3,3)	9.38031	1	13.5012
chr1	145994800	145995000	3	11.4228	1	(3,3)	9.38031	1	13.5012
chr11	65503000	65503200	3	11.3163	1	(3,3)	9.38031	1	13.431
chr12	34219600	34219800	11	9.99366	1	(11,11)	6.86271	1	13.4026
chr14	75280800	75281000	3	8.65783	1	(3,3)	5.17494	1	13.3927
chr3	186785600	186785800	3	11.3367	1	(3,3)	9.38031	1	13.3519
chr17	41690000	41690200	3	11.2796	1	(3,3)	9.38031	1	13.3503
chr1	35190600	35190800	3	11.2796	1	(3,3)	9.38031	1	13.3503
chr12	56160200	56160400	3	11.2796	1	(3,3)	9.38031	1	13.3503
chr1	148808200	148808400	11	11.1097	1	(11,11)	9.06081	1	13.331
chr13	109781400	109781600	3	9.92674	1	(3,3)	7.11122	1	13.2745
chr6	58452600	58452800	11	7.61804	1	(8,11)	8.37434	1	13.2443
chr6	58450800	58451000	11	7.61804	1	(8,11)	8.37434	1	13.2443
chr5	71850800	71851000	11	7.61804	1	(8,11)	8.37434	1	13.2443
chr2	132259400	132259600	11	7.61804	1	(8,11)	8.37434	1	13.2443
chrX	48576000	48576200	3	9.97949	1	(3,3)	7.11122	1	13.2107
chr19	12939800	12940000	3	9.97949	1	(3,3)	7.11122	1	13.2107
chr14	102085400	102085600	3	9.97949	1	(3,3)	7.11122	1	13.2107
chr11	61965000	61965200	3	9.97949	1	(3,3)	7.11122	1	13.2107
