chr7	5528169	5528369	3	12.7768	1	(3,3)	12.5272	1	13.0258
chr20	49280063	49280263	3	10.4622	1	(3,3)	8.25088	1	12.8898
chr1	121742602	121742802	11	9.85304	1	(11,11)	7.19236	1	12.8292
chr17	41690148	41690348	3	12.5646	1	(3,3)	12.3016	1	12.8257
chr1	91387243	91387443	11	8.27472	1	(8,11)	7.0849	1	12.7969
chr17	81510774	81510974	3	12.0819	1	(3,3)	11.4216	1	12.7516
chr6	32974623	32974823	3	12.2984	1	(3,3)	11.8572	1	12.7361
chr22	39521595	39521795	3	12.2872	1	(3,3)	11.8572	1	12.713
chr12	20551466	20551666	11	7.8468	1	(8,11)	7.1933	1	12.6648
chr6	58452722	58452922	11	6.8357	1	(8,11)	7.61529	1	12.6474
chr2	132268027	132268227	11	8.49987	1	(8,11)	6.38675	1	12.5436
chr6	58450322	58450522	11	6.6659	1	(8,11)	7.35079	1	12.3796
chr11	65505529	65505729	3	11.7767	1	(3,3)	11.2071	1	12.3446
chr10	96801643	96801843	11	6.99065	1	(8,11)	7.1104	1	12.3284
chr19	3984002	3984202	3	11.6291	1	(3,3)	10.9948	1	12.2643
chr12	56160016	56160216	3	11.5119	1	(3,3)	10.7847	1	12.2518
chr1	234607254	234607454	3	11.2919	1	(3,3)	10.371	1	12.2251
chr3	186785611	186785811	3	11.4888	1	(3,3)	10.7847	1	12.2023
chr1	35190799	35190999	3	11.2688	1	(3,3)	10.371	1	12.1897
chr5	71850973	71851173	11	6.69178	1	(8,11)	7.05305	1	12.189
chr20	43459160	43459360	3	11.2669	1	(3,3)	10.371	1	12.1842
chr16	89561792	89561992	3	11.4797	1	(3,3)	10.7847	1	12.1799
chr21	8988367	8988567	11	5.98337	1	(8,11)	7.35079	1	12.1773
chr1	145994468	145994668	3	11.4789	1	(3,3)	10.7847	1	12.169
chrX	137438241	137438441	11	8.41362	1	(8,11)	5.38825	1	12.1552
chr14	35403194	35403394	3	11.3557	1	(3,3)	10.5768	1	12.1457
chr5	179621799	179621999	3	11.1466	1	(3,3)	10.1674	1	12.1393
chr14	87771256	87771456	11	6.70384	1	(8,11)	6.91302	1	12.1305
chr16	14486943	14487143	8	6.08486	1	(8,11)	7.05305	1	12.1197
chr21	8988567	8988767	8	5.95361	1	(8,11)	7.21244	1	12.1033
chr6	36597223	36597423	3	11.2212	1	(3,3)	10.371	1	12.0961
chr11	123060492	123060692	3	11.1214	1	(3,3)	10.1674	1	12.0848
chr8	69690165	69690365	11	6.57321	1	(8,11)	6.93634	1	12.0802
chr17	75778519	75778719	3	10.5864	1	(3,3)	9.18216	1	12.0554
chr9	63816866	63817066	11	9.60405	1	(11,11)	7.52672	1	11.9953
