chr4	79964646	79964846	20	4.42231	1	(7,20)	1.44307	1	15.9882
chr9	34371202	34371402	20	4.94509	1	(20,23)	3.76548	1	15.6479
chr17	43304651	43304851	11	3.58503	1	(11,23)	1.02449	1	15.3457
chr9	34371002	34371202	23	4.09315	1	(20,23)	2.5237	1	15.2843
chr15	65304662	65304862	13	4.56068	1	(1,13)	3.04241	1	15.2536
chr18	58255568	58255768	22	3.26918	1	(11,22)	1.12233	1	15.2172
chr11	65497529	65497729	22	5.02411	1	(10,22)	2.69482	1	15.1676
chr14	99236463	99236663	21	5.11554	1	(21,24)	1.67338	1	15.1506
chr4	79964446	79964646	7	4.09972	1	(2,7)	1.83914	1	15.1258
chr18	58256368	58256568	6	2.80719	1	(6,22)	1.34295	1	15.1231
chr18	58256768	58256968	22	3.07701	1	(6,22)	1.52252	1	15.123
chr19	15198189	15198389	23	4.22034	1	(11,23)	2.12655	1	15.067
chr5	141419833	141420033	20	6.83938	1	(20,23)	5.41664	1	15.0581
chr20	35490774	35490974	3	4.19372	1	(3,7)	3.26309	1	15.0538
chr3	125310756	125310956	20	4.87543	1	(4,20)	3.59706	1	15.0343
chr16	31476479	31476679	2	2.4217	1	(2,11)	0.785477	1	15.0158
chr18	58255368	58255568	2	2.22246	1	(2,22)	0.5598	1	15.009
chr5	180313800	180314000	22	5.45529	1	(11,22)	3.17484	1	15.0007
chr20	37384997	37385197	11	5.04285	1	(4,11)	2.46302	1	14.9786
chr1	156076809	156077009	9	4.75585	1	(9,22)	2.10075	1	14.9679
chr19	48249743	48249943	11	4.11644	1	(11,22)	1.22917	1	14.9635
chr5	37209098	37209298	22	4.37458	1	(11,22)	2.20985	1	14.9435
chr16	31477479	31477679	11	3.23561	1	(11,22)	1.21181	1	14.9375
chr18	20938839	20939039	22	4.20745	1	(21,22)	2.33217	1	14.915
chr19	56540031	56540231	4	6.57019	1	(4,20)	5.66974	1	14.9108
chr20	35490574	35490774	7	3.94278	1	(3,7)	2.74081	1	14.9103
chr16	31476279	31476479	7	2.14036	1	(4,7)	0.746531	1	14.905
chr19	7551314	7551514	22	3.28641	1	(7,22)	1.1076	1	14.8984
chr18	108200	108400	23	4.7342	1	(21,23)	3.54051	1	14.8817
chr7	62508622	62508822	23	3.09869	1	(19,23)	1.53374	1	14.868
chr1	148889884	148890084	9	2.6283	1	(2,9)	0.99238	1	14.8677
chr12	6963037	6963237	3	4.05251	1	(3,18)	1.8463	1	14.8516
chr19	45779542	45779742	11	2.38079	1	(11,22)	0.857105	1	14.837
chr5	141431233	141431433	23	4.59228	1	(20,23)	3.53171	1	14.832
chr16	31477079	31477279	22	4.8387	1	(1,22)	2.28291	1	14.7942
chr19	12873586	12873786	23	3.72623	1	(22,23)	1.35216	1	14.7836
chr17	47137234	47137434	19	5.97394	1	(19,20)	2.72308	1	14.7797
chr16	31477279	31477479	13	2.53974	1	(3,13)	0.750079	1	14.7619
chr7	137882054	137882254	20	5.98234	1	(11,20)	5.5237	1	14.7593
chr16	2091399	2091599	13	3.11627	1	(9,13)	0.916022	1	14.7367
chr1	7827140	7827340	11	3.8788	1	(11,20)	2.20589	1	14.7349
chr9	127523721	127523921	20	7.16743	1	(10,20)	3.67565	1	14.7302
chr19	34735695	34735895	4	6.16576	1	(4,11)	3.32954	1	14.7282
chr7	64998822	64999022	11	5.64488	1	(11,20)	5.08232	1	14.7241
chr4	304011	304211	21	4.48694	1	(4,21)	2.71186	1	14.7224
chr5	141418633	141418833	23	3.5848	1	(20,23)	2.13531	1	14.7099
chr1	179143065	179143265	1	4.23071	1	(1,14)	2.07041	1	14.708
chr19	18932591	18932791	2	3.32352	1	(2,11)	1.40371	1	14.7039
chr19	27242292	27242492	21	5.45014	1	(21,23)	2.46298	1	14.702
chr2	73893073	73893273	4	3.50687	1	(4,22)	1.27069	1	14.6945
chr7	64999422	64999622	20	4.70459	1	(11,20)	2.88154	1	14.6871
chr19	13817786	13817986	2	3.17932	1	(2,13)	1.18661	1	14.6827
chr7	64997822	64998022	20	5.00703	1	(11,20)	2.51001	1	14.6814
chr22	20428913	20429113	23	5.83735	1	(11,23)	3.41834	1	14.6797
chr1	148890084	148890284	22	3.06839	1	(18,22)	1.38601	1	14.6785
chr19	18590390	18590590	13	2.14707	1	(4,13)	0.571311	1	14.6781
chr19	18590590	18590790	11	5.34495	1	(11,11)	1.55845	1	14.6733
chr19	45528542	45528742	23	2.92853	1	(13,23)	1.24988	1	14.663
chr17	7838082	7838282	9	4.4234	1	(1,9)	1.81368	1	14.6611
chr19	58096833	58097033	4	5.88461	1	(4,20)	3.55466	1	14.6569
chr5	141431033	141431233	20	4.28105	1	(20,23)	2.65629	1	14.6539
chr19	51888547	51888747	22	6.08188	1	(21,22)	2.56042	1	14.6476
chr19	14537188	14537388	22	5.12561	1	(5,22)	1.8903	1	14.644
chr19	56476231	56476431	4	5.1966	1	(4,21)	3.08968	1	14.6353
chr2	216637277	216637477	14	2.82388	1	(3,14)	1.18441	1	14.6285
chr2	85765277	85765477	12	2.81455	1	(2,12)	1.11698	1	14.6247
chr19	53077147	53077347	20	5.76826	1	(14,20)	1.73606	1	14.6243
chr11	65642329	65642529	4	3.37107	1	(4,11)	1.91476	1	14.6138
chr2	144389433	144389633	11	4.41583	1	(4,11)	1.90765	1	14.6131
chr11	63763728	63763928	3	2.27222	1	(3,8)	0.788043	1	14.612
chr8	8325084	8325284	11	3.22129	1	(11,13)	1.02398	1	14.6116
chr19	34679095	34679295	20	6.14034	1	(4,20)	3.50665	1	14.6111
chr5	141392633	141392833	20	8.08032	1	(20,23)	6.88796	1	14.6089
chr18	58255168	58255368	22	2.62105	1	(13,22)	0.609824	1	14.608
chr19	15180989	15181189	22	4.31386	1	(11,22)	2.91311	1	14.5974
chr19	13095986	13096186	23	2.66458	1	(2,9)	0.914662	1	14.5972
chr6	58450722	58450922	23	4.57234	1	(22,23)	2.74743	1	14.5825
chr19	56670832	56671032	21	3.97566	1	(21,22)	2.34338	1	14.5818
chr19	15196389	15196589	23	4.56213	1	(14,23)	1.6281	1	14.5808
chr11	20023254	20023454	22	3.55289	1	(17,22)	1.07537	1	14.5711
chr19	13096186	13096386	2	2.89539	1	(2,9)	1.07003	1	14.5709
chr4	112361444	112361644	20	5.5501	1	(2,20)	1.67885	1	14.5639
chr5	178121599	178121799	11	3.53337	1	(2,11)	1.92571	1	14.5624
chr3	65356525	65356725	22	5.49212	1	(7,22)	2.13562	1	14.5592
chr19	48330343	48330543	9	4.48077	1	(1,9)	1.63209	1	14.5579
chr17	28712582	28712782	11	3.40027	1	(11,16)	0.949799	1	14.5538
chr2	188978274	188978474	3	4.08983	1	(3,18)	2.72765	1	14.5435
chr19	14406188	14406388	11	4.67682	1	(11,18)	2.20828	1	14.5397
chr19	45528342	45528542	13	2.65617	1	(13,23)	1.08166	1	14.5377
chr6	28354023	28354223	9	3.89111	1	(9,20)	1.76592	1	14.5245
chr19	47226143	47226343	1	6.70508	1	(1,13)	4.57607	1	14.5077
chr17	7260281	7260481	9	2.32913	1	(4,11)	0.778305	1	14.5027
chr19	12873386	12873586	22	3.4079	1	(22,23)	1.50511	1	14.4978
chr19	18434190	18434390	22	2.94171	1	(9,22)	1.2661	1	14.4959
chr19	18932391	18932591	16	3.60758	1	(2,16)	1.68642	1	14.4949
chr2	152395886	152396086	1	3.47723	1	(1,5)	1.54621	1	14.4933
chr22	38214793	38214993	16	2.70823	1	(11,16)	1.2317	1	14.4926
chr11	63999128	63999328	16	3.6633	1	(9,16)	1.37431	1	14.4925
chr19	49534543	49534743	16	3.67516	1	(4,16)	1.44461	1	14.4886
chr8	47659438	47659638	1	4.30009	1	(1,13)	1.88068	1	14.4879
