chr1	866200	887200	15
chr6	58763600	58784800	14
chrX	153585400	153607000	8
chr2	74715200	74736600	15
chr2	133002200	133022600	14
chr5	180658200	180679000	8
chr2	217354800	217375400	7
chr1	36630400	36651800	8
chr9	111918200	111939800	2
chr11	66375600	66396600	4
chr6	133126600	133148000	8
chr5	10847400	10867800	4
chr16	18788600	18810400	8
chr19	39201800	39226400	8
chr22	36718400	36742200	8
chr17	56155200	56177400	8
chr17	27017800	27040600	8
chr1	160168800	160190800	7
chr22	41910800	41935600	8
chr17	72196200	72216800	7
chr2	97472800	97493600	4
chr19	50344800	50365800	2
chr22	39257800	39278200	2
chr8	71305600	71326000	2
chr1	20801600	20822400	2
chr1	197160400	197180600	2
chr12	123865400	123886800	8
chr15	88788600	88809800	2
chr4	80875600	80896000	2
chr10	88139000	88159800	2
chr1	16255200	16276400	8
chr3	122502800	122523000	3
chr13	113232600	113252800	3
chr5	149817200	149837800	8
chr6	101830200	101851200	14
chr19	49983200	50003600	8
chr4	10106400	10127600	8
chr5	42981800	43003800	14
chr9	131638200	131659200	7
chr19	42355800	42377200	7
chr14	54412600	54433400	14
chr2	180716000	180736600	2
chr1	37933400	37954400	8
chr3	134080600	134101600	3
chr12	58149400	58170000	15
chr1	110154000	110174600	4
chr6	39073000	39093200	3
chr17	56072000	56092800	8
chr6	30529800	30550200	4
chr14	88779200	88800200	2
chr4	121983400	122004200	14
chrX	39858000	39878800	2
chr6	43644600	43665000	4
chr18	76735000	76755800	14
chr17	4837600	4860200	8
chr2	193048800	193071800	1
chr14	21721800	21743600	8
chr5	2028400	2048800	2
chr13	45001000	45021200	2
chr18	97400	118800	14
chr1	121345600	121366200	14
chr9	136212600	136232800	4
chr10	134339800	134360200	3
chrX	106683400	106703800	2
chr22	50699200	50719600	3
chr6	41461800	41482000	2
chr9	131139800	131162800	8
chr5	133549200	133570000	4
chr6	136599000	136619200	4
chr15	76342400	76362800	14
chr19	47650400	47671600	9
chr17	27406600	27428400	8
chr1	44412000	44440000	8
chr17	73646600	73668800	8
chr7	5558400	5579000	8
chr1	28824400	28847200	8
chr1	8924400	8946000	8
chr19	54401600	54423200	2
chr11	64842400	64862600	4
chr9	38414000	38434800	2
chr3	24860400	24881600	2
chr6	70566200	70587800	14
chr2	26458800	26479000	4
chr4	141337800	141358000	2
chr12	54369800	54399200	15
chr16	77812000	77832800	2
chr15	89891800	89912600	14
chr11	18644800	18665200	4
chr17	27039000	27060400	7
chr1	226023600	226045800	8
chr6	108476000	108498200	14
chr1	220090800	220112200	2
chr10	18419200	18440400	2
chrX	99654200	99676200	2
chr11	62351200	62371600	8
chr16	54951800	54972400	2
chr7	89738000	89759000	2
chr11	61161400	61184000	8
chr11	118941400	118963400	8
chr1	58705400	58726400	14
