chr7	27209600	27234600	24
chr16	15923400	15948400	4
chr16	15919800	15944800	4
chr7	27216800	27241800	9
chr19	58701800	58726800	20
chr12	133614800	133639800	4
chr15	25291600	25316600	20
chr16	1201400	1226400	4
chr19	58488200	58513200	20
chr19	56916600	56941600	21
chr16	1205800	1230800	2
chr2	220309000	220334000	23
chr19	58753800	58778800	20
chr5	140783200	140808200	24
chr4	185721400	185746400	18
chr2	128396200	128421200	3
chr2	220311200	220336200	23
chr12	133693600	133718600	3
chr3	66447600	66472600	20
chr2	206610800	206635800	14
chr21	10775800	10800800	22
chr21	10775400	10800400	22
chr10	97174800	97199800	13
chr4	434800	459800	20
chr12	133563800	133588800	4
chr19	37303400	37328400	4
chr19	38039200	38064200	22
chr2	20815400	20840400	17
chr19	37374200	37399200	20
chr5	140784200	140809200	24
chr19	58041400	58066400	20
chr2	206618600	206643600	9
chr19	44976800	45001800	20
chr5	92906000	92931000	6
chr19	52465200	52490200	4
chr10	97160400	97185400	14
chr8	124515400	124540400	14
chr19	58628000	58653000	23
chr3	123351400	123376400	7
chr19	58194800	58219800	4
chr4	125800	150800	4
chr19	37194400	37219400	20
chr3	66456200	66481200	20
chr1	226819600	226844600	18
chr10	71234000	71259000	18
chr3	123346800	123371800	7
chr2	128389800	128414800	4
chr2	206575400	206600400	18
chr19	52803600	52828600	21
chr19	37127400	37152400	20
chr1	10731000	10756000	16
chr5	179677200	179702200	20
chr19	9436800	9461800	20
chr5	140749400	140774400	20
chr19	37023800	37048800	20
chr19	37911200	37936200	20
chr5	92907800	92932800	6
chr15	25316800	25341800	20
chr15	99651200	99676200	4
chr2	20811200	20836200	17
chr19	23515200	23540200	20
chr3	123381000	123406000	18
chr7	6722400	6747400	4
chr2	47232200	47257200	11
chr6	35007400	35032400	3
chr19	9670800	9695800	22
chr19	37616000	37641000	20
chr16	70718000	70743000	22
chr10	97293000	97318000	4
chr16	15869400	15894400	20
chr19	52614000	52639000	20
chr19	57112000	57137000	20
chr15	93598000	93623000	23
chr3	123389000	123414000	18
chr10	97187800	97212800	9
chr19	9473000	9498000	22
chr16	86517200	86542200	6
chr4	151490600	151515600	4
chr1	201865200	201890200	18
chr19	52571200	52596200	6
chr15	96880200	96905200	23
chr1	226829200	226854200	18
chr19	37236200	37261200	20
chr16	3436800	3461800	22
chr10	97261800	97286800	14
chr2	206569000	206594000	18
chr19	58435000	58460000	4
chr11	114027800	114052800	3
chr4	174438400	174463400	4
chr19	37613400	37638400	20
chr19	57069600	57094600	22
chr19	38033400	38058400	22
chr4	68000	93000	20
chr1	226860200	226885200	14
chr15	93588200	93613200	22
chr19	56924600	56949600	20
chr9	129860400	129885400	11
chr13	111048800	111073800	18
chr10	88425000	88450000	11
chr19	44336600	44361600	20
