chr4	41258583	41258783	3	11.1678	1	11.1678
chr20	43459160	43459360	3	11.1678	1	11.1678
chr17	38851547	38851747	3	11.1678	1	11.1678
chr14	103335663	103335863	3	11.1678	1	11.1678
chr17	76734918	76735118	3	9.38176	1	10.3226
chr13	51175264	51175464	3	9.38176	1	10.3226
chr17	32488182	32488382	3	9.38176	1	10.2456
chr19	55406232	55406432	3	9.38176	1	10.2198
chr17	28721582	28721782	3	9.38176	1	10.2198
chr1	244860898	244861098	3	9.38176	1	10.2198
chrX	1391107	1391307	3	9.38176	1	9.94895
chrX	114045823	114046023	3	9.38176	1	9.94895
chr9	19379202	19379402	3	9.38176	1	9.94895
chr9	133349145	133349345	3	9.38176	1	9.94895
chr9	127450321	127450521	3	9.38176	1	9.94895
chr9	124861121	124861321	3	9.38176	1	9.94895
chr8	90641572	90641772	3	9.38176	1	9.94895
chr8	71680965	71681165	3	9.38176	1	9.94895
chr8	70068765	70068965	3	9.38176	1	9.94895
chr8	144791415	144791615	3	9.38176	1	9.94895
chr8	125432958	125433158	3	9.38176	1	9.94895
chr7	5529569	5529769	3	9.38176	1	9.94895
chr7	44985601	44985801	3	9.38176	1	9.94895
chr7	24402781	24402981	3	9.38176	1	9.94895
chr7	131554841	131555041	3	9.38176	1	9.94895
chr6	85676882	85677082	3	9.38176	1	9.94895
chr6	73520477	73520677	3	9.38176	1	9.94895
chr6	36597423	36597623	3	9.38176	1	9.94895
chr6	35469823	35470023	3	9.38176	1	9.94895
chr6	33273423	33273623	3	9.38176	1	9.94895
chr6	32974623	32974823	3	9.38176	1	9.94895
chr6	3226166	3226366	3	9.38176	1	9.94895
chr6	30722023	30722223	3	9.38176	1	9.94895
chr6	30616823	30617023	3	9.38176	1	9.94895
chr6	131950060	131950260	3	9.38176	1	9.94895
chr5	40834298	40834498	3	9.38176	1	9.94895
chr5	181243000	181243200	3	9.38176	1	9.94895
chr5	179621799	179621999	3	9.38176	1	9.94895
chr5	178205799	178205999	3	9.38176	1	9.94895
chr5	150448637	150448837	3	9.38176	1	9.94895
chr5	147869437	147869637	3	9.38176	1	9.94895
chr4	92271249	92271449	3	9.38176	1	9.94895
chr4	82427847	82428047	3	9.38176	1	9.94895
chr4	52713433	52713633	3	9.38176	1	9.94895
chr4	39457380	39457580	3	9.38176	1	9.94895
chr4	173333049	173333249	3	9.38176	1	9.94895
chr4	164879248	164879448	3	9.38176	1	9.94895
chr4	151101248	151101448	3	9.38176	1	9.94895
chr4	137530246	137530446	3	9.38176	1	9.94895
chr4	112648444	112648644	3	9.38176	1	9.94895
chr3	48243310	48243510	3	9.38176	1	9.94895
chr3	32820108	32820308	3	9.38176	1	9.94895
chr3	186784811	186785011	3	9.38176	1	9.94895
chr3	112417953	112418153	3	9.38176	1	9.94895
chr3	109334553	109334753	3	9.38176	1	9.94895
chr2	70088668	70088868	3	9.38176	1	9.94895
chr2	43223861	43224061	3	9.38176	1	9.94895
chr2	38749858	38750058	3	9.38176	1	9.94895
chr22	39521395	39521595	3	9.38176	1	9.94895
chr22	39318595	39318795	3	9.38176	1	9.94895
chr2	231711890	231712090	3	9.38176	1	9.94895
chr2	216500077	216500277	3	9.38176	1	9.94895
chr2	202037677	202037877	3	9.38176	1	9.94895
chr2	15944278	15944478	3	9.38176	1	9.94895
chr2	101003538	101003738	3	9.38176	1	9.94895
chr20	50929263	50929463	3	9.38176	1	9.94895
chr20	49285663	49285863	3	9.38176	1	9.94895
chr20	38434157	38434357	3	9.38176	1	9.94895
chr20	35740478	35740678	3	9.38176	1	9.94895
chr20	2653554	2653754	3	9.38176	1	9.94895
chr19	58545633	58545833	3	9.38176	1	9.94895
chr19	54201932	54202132	3	9.38176	1	9.94895
chr19	49488543	49488743	3	9.38176	1	9.94895
chr19	48966343	48966543	3	9.38176	1	9.94895
chr19	48617943	48618143	3	9.38176	1	9.94895
chr19	41861131	41861331	3	9.38176	1	9.94895
chr19	3984402	3984602	3	9.38176	1	9.94895
chr19	17860991	17861191	3	9.38176	1	9.94895
chr18	58865168	58865368	3	9.38176	1	9.94895
chr1	85582317	85582517	3	9.38176	1	9.94895
chr18	49491630	49491830	3	9.38176	1	9.94895
chr17	8381882	8382082	3	9.38176	1	9.94895
chr17	81512174	81512374	3	9.38176	1	9.94895
chr17	75778719	75778919	3	9.38176	1	9.94895
chr17	7574282	7574482	3	9.38176	1	9.94895
chr17	58005839	58006039	3	9.38176	1	9.94895
chr17	4946905	4947105	3	9.38176	1	9.94895
chr17	41689948	41690148	3	9.38176	1	9.94895
chr17	16440286	16440486	3	9.38176	1	9.94895
chr16	89561592	89561792	3	9.38176	1	9.94895
chr16	2154199	2154399	3	9.38176	1	9.94895
chr16	1963999	1964199	3	9.38176	1	9.94895
chr15	84604169	84604369	3	9.38176	1	9.94895
chr15	63044601	63044801	3	9.38176	1	9.94895
chr14	68790283	68790483	3	9.38176	1	9.94895
chr1	44776528	44776728	3	9.38176	1	9.94895
chr14	35403394	35403594	3	9.38176	1	9.94895
chr14	102085663	102085863	3	9.38176	1	9.94895
chr1	39575128	39575328	3	9.38176	1	9.94895
chr1	38428928	38429128	3	9.38176	1	9.94895
