chr19	58750000	58775000	20
chr19	58696800	58721800	20
chr15	25295200	25320200	20
chr19	58491200	58516200	4
chr19	58041600	58066600	20
chr12	133564600	133589600	20
chr12	133658400	133683400	4
chr15	25320400	25345400	20
chr11	65252400	65277400	22
chr22	46462400	46487400	22
chr19	52464600	52489600	4
chr12	133615600	133640600	20
chr17	46657600	46682600	23
chr17	46657000	46682000	23
chr19	37023800	37048800	20
chr7	27140400	27165400	23
chr7	6722200	6747200	20
chr19	37303400	37328400	20
chr19	39137800	39162800	22
chr19	9670800	9695800	4
chr19	44978800	45003800	4
chr12	133709800	133734800	20
chr7	27139200	27164200	23
chr5	179671600	179696600	20
chr19	1247400	1272400	13
chr11	118776800	118801800	9
chr19	37196600	37221600	20
chr19	58633000	58658000	20
chr16	3436600	3461600	1
chr17	46661200	46686200	23
chr19	37236200	37261200	20
chr16	86526400	86551400	4
chr19	52802400	52827400	20
chr19	52615200	52640200	20
chr8	145006800	145031800	1
chr17	46665200	46690200	4
chr19	56914400	56939400	4
chr17	38245800	38270800	13
chr15	96875400	96900400	23
chr15	96866200	96891200	23
chr19	52519000	52544000	20
chr19	37127200	37152200	20
chr19	39141000	39166000	9
chr18	46455000	46480000	22
chr19	37911200	37936200	20
chr1	156082200	156107200	13
chr16	3335200	3360200	4
chr4	440200	465200	20
chr11	65183200	65208200	9
chr22	36746600	36771600	9
chr19	58434600	58459600	4
chr19	37634400	37659400	20
chr19	38053000	38078000	20
chr17	38247000	38272000	11
chr19	39168800	39193800	9
chr7	27201200	27226200	23
chr16	68582800	68607800	20
chr19	23527400	23552400	20
chr7	27173400	27198400	22
chr14	74205400	74230400	9
chr19	9434800	9459800	4
chr22	36716000	36741000	9
chr14	77488400	77513400	9
chr12	124859600	124884600	13
chr19	58194200	58219200	4
chr5	139026400	139051400	16
chr19	52564800	52589800	20
chr19	37718800	37743800	22
chr3	50283000	50308000	13
chr14	105933400	105958400	22
chr2	89855000	89880000	22
chr3	134069600	134094600	13
chr19	37374600	37399600	20
chr12	133757600	133782600	4
chr17	46622600	46647600	23
chr14	105934000	105959000	22
chr19	58625200	58650200	23
chr12	124858800	124883800	13
chr12	54409600	54434600	4
chr17	1951400	1976400	22
chr5	92906200	92931200	4
chr1	27880600	27905600	1
chr5	148783800	148808800	3
chr1	150528200	150553200	9
chr12	122227000	122252000	9
chr19	57044600	57069600	22
chr16	75267600	75292600	1
chr11	62304000	62329000	13
chr11	820400	845400	9
chr12	54402800	54427800	4
chr19	13113000	13138000	22
chr12	124863400	124888400	13
chr2	218784200	218809200	13
chr11	65189000	65214000	9
chr1	207977200	208002200	9
chr19	57112200	57137200	20
chr3	44753400	44778400	4
chr8	146051400	146076400	9
chr4	329800	354800	16
chr19	20724000	20749000	4
