chr21	10787400	10812400	12
chr21	10813600	10838600	12
chr22	36717600	36742600	8
chr4	49633200	49658200	12
chr2	89854800	89879800	12
chr10	42790600	42815600	12
chr10	38793800	38818800	12
chr20	29808200	29833200	12
chr10	42373800	42398800	14
chr10	39122400	39147400	12
chr15	25295200	25320200	12
chr20	30286800	30311800	1
chr19	58701600	58726600	12
chr21	11109400	11134400	12
chr4	49098200	49123200	12
chr21	10838800	10863800	12
chr3	75772800	75797800	12
chr19	1248400	1273400	2
chr4	10094600	10119600	1
chr21	10698000	10723000	12
chr16	33934600	33959600	14
chr19	1251400	1276400	1
chr1	8916200	8941200	8
chr11	65183400	65208400	1
chr7	130578200	130603200	1
chr20	47881200	47906200	8
chr11	65182800	65207800	1
chr16	46431200	46456200	12
chr11	65252800	65277800	8
chr7	61778400	61803400	12
chr15	60665200	60690200	1
chr20	47879200	47904200	8
chr12	133617000	133642000	12
chr16	9184000	9209000	2
chr15	93425000	93450000	2
chr15	72500200	72525200	1
chr17	7122200	7147200	1
chr17	7132000	7157000	8
chr17	7463600	7488600	8
chr17	62491800	62516800	8
chr11	65249200	65274200	8
chr22	36704800	36729800	8
chr19	13043400	13068400	2
chr22	36727600	36752600	8
chr7	26227400	26252400	1
chr19	39137800	39162800	2
chr15	93443000	93468000	1
chr2	133010000	133035000	14
chr7	6722200	6747200	1
chr3	185631400	185656400	1
chr15	72506200	72531200	1
chr5	180664400	180689400	8
chr3	184030400	184055400	1
chr17	74710600	74735600	1
chr12	122231400	122256400	1
chr22	36759800	36784800	2
chr17	37024000	37049000	1
chr8	101710800	101735800	2
chr17	62481800	62506800	8
chr17	7474400	7499400	1
chr17	37023800	37048800	1
chr11	62319200	62344200	2
chr12	122230600	122255600	1
chr14	21713600	21738600	8
chr16	33864600	33889600	12
chr11	62472800	62497800	2
chr4	424000	449000	12
chr1	234733800	234758800	2
chr14	23525600	23550600	1
chr16	46387800	46412800	14
chr15	72507800	72532800	1
chr20	34306600	34331600	1
chr1	150528200	150553200	8
chr10	43880800	43905800	1
chr20	52188400	52213400	2
chr19	58753400	58778400	12
chr20	52188800	52213800	2
chr12	6625600	6650600	8
chr18	3245400	3270400	1
chr4	10086000	10111000	8
chr11	118776800	118801800	2
chr19	37028800	37053800	12
chr1	33791600	33816600	2
chr9	35725400	35750400	1
chr20	17928400	17953400	1
chr1	155926800	155951800	1
chr2	113398200	113423200	8
chr12	104322600	104347600	8
chr1	155926400	155951400	1
chr12	133677200	133702200	12
chr19	39880600	39905600	1
chr4	49139800	49164800	12
chr1	234731600	234756600	2
chr6	36561000	36586000	8
chr19	54689400	54714400	1
chr19	44976800	45001800	12
chr12	46755200	46780200	8
chr19	13037200	13062200	8
chr1	154932800	154957800	1
chr21	11161800	11186800	12
