chr15	102922400	102947400	3
chr4	89271000	89296000	3
chr3	99233600	99258600	3
chr1	155727600	155752600	3
chr6	83697800	83722800	3
chr1	89918200	89943200	3
chr3	129193600	129218600	3
chr2	74668000	74693000	3
chr12	73031400	73056400	3
chr19	45140400	45165400	3
chr5	35379800	35404800	3
chr1	78193400	78218400	3
chr2	71522600	71547600	3
chr19	43595200	43620200	3
chr5	106447200	106472200	3
chr6	52251200	52276200	3
chr19	45220800	45245800	3
chr11	96170400	96195400	3
chr15	102947600	102972600	3
chr2	74693200	74718200	3
chr16	94075200	94100200	3
chr11	96249800	96274800	3
chr13	40701000	40726000	3
chr19	44733400	44758400	3
chr9	63131200	63156200	3
chr7	131537800	131562800	3
chr11	119035200	119060200	3
chr9	98950200	98975200	3
chr15	102974800	102999800	3
chr11	3175000	3200000	6
chr13	94865400	94890400	3
chr2	38337000	38362000	3
chr2	9874000	9899000	3
chr17	13206600	13231600	14
chr16	3241400	3266400	14
chr2	165864600	165889600	6
chr1	88224400	88249400	14
chr12	56679200	56704200	3
chr15	98785200	98810200	3
chr8	12379800	12404800	3
chr17	85604400	85629400	3
chr6	6847800	6872800	3
chr1	74781200	74806200	3
chr10	50889200	50914200	3
chr2	33624200	33649200	3
chr1	88286200	88311200	14
chr5	67211400	67236400	3
chr5	37814200	37839200	3
chr5	41744000	41769000	3
chr11	96275000	96300000	3
chr4	139811400	139836400	3
chr19	59448000	59473000	3
chr10	80144200	80169200	6
chr9	118465600	118490600	3
chr4	3049400	3074400	14
chr12	49378800	49403800	3
chr1	42684000	42709000	3
chr4	122009800	122034800	14
chr19	25599000	25624000	3
chr14	122459800	122484800	3
chr2	105660400	105685400	3
chr3	3006400	3031400	14
chr1	120590800	120615800	3
chr4	146513200	146538200	14
chr5	29465600	29490600	3
chr6	52301400	52326400	3
chr8	57319200	57344200	3
chr9	74845600	74870600	3
chr10	80489000	80514000	3
chr1	85270200	85295200	14
chr4	147509000	147534000	14
chr10	80136600	80161600	4
chr10	42571000	42596000	3
chr13	12908000	12933000	14
chr8	121069200	121094200	3
chr12	118835000	118860000	3
chr7	137299800	137324800	3
chr5	139534600	139559600	3
chr17	26834200	26859200	3
chr13	21993800	22018800	3
chr1	85233800	85258800	14
chr5	147293000	147318000	3
chr4	44694400	44719400	3
chr4	147412800	147437800	14
chr11	96303200	96328200	3
chr8	70486600	70511600	3
chr15	103000000	103025000	3
chr11	98314800	98339800	3
chr1	184713600	184738600	3
chr9	91361200	91386200	3
chr5	28156400	28181400	3
chr14	48650600	48675600	13
chr2	147354000	147379000	3
chr7	79495600	79520600	3
chr13	83713000	83738000	3
chr7	70346000	70371000	1
chr4	146475000	146500000	14
chr2	31631800	31656800	3
chr14	63244400	63269400	3
chr19	5793800	5818800	6
