chr3	51986184	51996184	8
chr8	144786215	144796215	8
chr12	56157016	56167016	8
chr1	155192409	155202409	8
chr22	39310795	39320795	8
chr1	28505088	28515088	8
chr19	49489143	49499143	8
chr5	181239400	181249400	8
chr16	89559792	89569792	8
chr12	49123217	49133217	8
chr17	7570482	7580482	8
chr11	8681453	8691453	8
chr1	27003509	27013509	8
chr1	200404472	200414472	8
chr17	28741982	28751982	8
chr18	3449602	3459602	8
chr19	47150143	47160143	8
chr1	32328399	32338399	8
chr2	231705890	231715890	8
chr12	6531634	6541634	8
chr3	186782411	186792411	8
chrX	49033285	49044474	8
chr19	3978002	3988002	8
chr7	100092977	100102977	8
chr17	16438086	16448086	8
chr11	62851528	62861528	8
chr20	49279263	49289263	8
chr16	29804079	29814079	8
chr11	62663528	62673528	8
chr1	53319328	53329328	8
chr1	223021858	223031858	8
chr19	54199733	54209932	8
chr19	55380832	55390832	8
chr19	41859129	41870730	8
chr3	184174212	184184212	8
chr9	127442921	127452921	8
chr9	133342350	133352545	8
chr17	4942105	4952105	8
chr19	17859391	17869391	8
chr11	67579329	67589329	8
chr17	42997383	43007383	8
chr17	48047438	48057438	8
chr11	62879528	62889528	8
chr6	31730823	31740823	8
chr19	48613943	48623943	8
chr11	57637527	57647527	8
chr3	134362758	134372758	8
chr14	35397394	35407394	8
chr7	5524169	5534169	8
chr19	55399032	55409032	1
chr12	120192997	120202997	8
chr5	139272911	139282911	8
chr1	156668008	156678008	8
chr7	100887379	100897580	8
chr1	173861662	173871662	8
chr17	28715782	28725782	8
chr22	23891413	23901413	8
chr22	39513795	39523795	8
chr19	58538033	58548033	8
chr8	125426758	125436758	8
chr2	101001538	101011538	8
chr19	48867543	48877543	8
chr22	31338014	31348014	8
chr7	44978001	44988001	8
chr9	124852721	124862721	8
chr18	58859368	58869368	8
chr6	73514277	73524277	8
chr5	177130599	177140599	8
chr19	2268601	2278601	8
chr6	33778623	33788623	8
chr11	62551328	62561328	8
chr4	10107776	10117776	8
chr9	137235348	137245348	7
chr17	57998439	58008439	8
chr2	216497677	216507677	8
chr4	52712833	52722833	8
chr1	150567924	150577924	8
chr19	4400403	4410403	8
chr5	178203799	178213799	8
chr6	159758368	159768368	8
chr1	8870941	8880941	7
chr5	177465599	177475599	8
chr3	48685767	48695767	8
chr18	49483430	49493430	8
chr17	41687748	41697748	8
chr11	64759528	64769528	8
chr14	68787283	68797283	8
chr10	100345643	100355643	8
chr1	85575317	85585317	8
chr1	26466909	26476909	8
chr16	19853878	19863878	8
chr19	6735589	6745589	8
chr11	66061929	66071929	8
chr11	6603170	6613369	8
chr6	31538623	31548623	1
chr6	35466023	35476023	7
chr6	33314223	33324223	8
chr3	39404309	39414309	8
chr9	136720348	136730348	8
chr20	62381744	62391744	8
