chr17	47143834	47144034	14	5.66826	1	(7,14)	3.64234	1	16.1006
chr12	2255834	2256034	14	4.8662	1	(12,14)	3.19409	1	15.7545
chr3	196898529	196898729	14	9.88015	1	(14,14)	5.95838	1	15.3075
chr17	43304851	43305051	14	6.19698	1	(14,15)	3.18738	1	15.2198
chr20	49280063	49280263	8	10.1189	1	(8,8)	6.45112	1	15.0676
chr7	158595308	158595508	12	4.49079	1	(12,14)	3.00525	1	15.0398
chr12	132767214	132767414	14	3.84432	1	(7,14)	0.982352	1	15.0362
chr22	18890887	18891087	14	9.79272	1	(14,14)	6.04125	1	14.8269
chrX	115888467	115888667	14	4.97178	1	(12,14)	2.98076	1	14.8047
chr14	67044683	67044883	14	6.66443	1	(12,14)	3.47506	1	14.7952
chr18	108600	108800	14	6.34289	1	(12,14)	4.03204	1	14.7846
chr5	141319833	141320033	12	6.49651	1	(4,12)	5.51286	1	14.7786
chr17	47135434	47135634	12	5.62216	1	(12,15)	3.53562	1	14.7746
chr12	10139	10339	14	7.63847	1	(14,14)	3.60815	1	14.7647
chr7	158595108	158595308	14	4.6132	1	(12,14)	3.26264	1	14.7436
chr17	43322832	43323032	14	7.91556	1	(14,14)	3.78692	1	14.7161
chr17	47172034	47172234	14	9.35003	1	(14,14)	5.50272	1	14.7102
chr19	58004232	58004432	12	6.40492	1	(8,12)	4.83451	1	14.7039
chr18	20939239	20939439	14	6.71918	1	(12,14)	3.88883	1	14.6736
chr22	18892487	18892687	14	6.30662	1	(12,14)	4.93352	1	14.6702
chr12	132767414	132767614	15	2.82708	1	(12,15)	0.863776	1	14.6672
chr22	18894487	18894687	12	5.17529	1	(12,14)	3.73191	1	14.6576
chr22	18892287	18892487	12	4.06468	1	(12,14)	2.21389	1	14.6478
chr20	43459160	43459360	4	7.28004	1	(4,8)	6.78021	1	14.6241
chr22	18892887	18893087	12	5.31852	1	(12,14)	3.84844	1	14.6205
chr5	179621799	179621999	8	7.04696	1	(4,8)	4.46468	1	14.6188
chr17	47141634	47141834	12	5.59694	1	(12,14)	4.40657	1	14.6173
chr14	103335663	103335863	8	7.8562	1	(8,8)	3.85506	1	14.5576
chr22	18894287	18894487	14	5.52458	1	(12,14)	4.69557	1	14.4961
chr14	75281297	75281497	8	6.91717	1	(8,8)	3.04656	1	14.4704
chr13	80337065	80337265	8	7.54246	1	(3,8)	3.58998	1	14.4425
