chrX	99199000	99199200	6	9.57923	1	9.57923
chrX	94542800	94543000	6	9.57923	1	9.57923
chrX	76599000	76599200	6	9.57923	1	9.57923
chrX	13241200	13241400	6	9.57923	1	9.57923
chrX	112370800	112371000	6	9.57923	1	9.57923
chrM	1800	2000	6	9.57923	1	9.57923
chr9	84033200	84033400	6	9.57923	1	9.57923
chr9	78482600	78482800	6	9.57923	1	9.57923
chr9	72640200	72640400	6	9.57923	1	9.57923
chr9	72531000	72531200	6	9.57923	1	9.57923
chr9	63092600	63092800	6	9.57923	1	9.57923
chr9	58581600	58581800	6	9.57923	1	9.57923
chr9	58113600	58113800	6	9.57923	1	9.57923
chr9	46329200	46329400	6	9.57923	1	9.57923
chr9	44499800	44500000	6	9.57923	1	9.57923
chr9	41936200	41936400	6	9.57923	1	9.57923
chr9	41891000	41891200	6	9.57923	1	9.57923
chr9	41737000	41737200	6	9.57923	1	9.57923
chr9	41376000	41376200	6	9.57923	1	9.57923
chr9	40617600	40617800	6	9.57923	1	9.57923
chr9	40392600	40392800	6	9.57923	1	9.57923
chr9	37782800	37783000	6	9.57923	1	9.57923
chr9	35305400	35305600	6	9.57923	1	9.57923
chr9	3030200	3030400	6	9.57923	1	9.57923
chr9	3000000	3000200	6	9.57923	1	9.57923
chr9	24542000	24542200	6	9.57923	1	9.57923
chr9	121372000	121372200	6	9.57923	1	9.57923
chr9	121314400	121314600	6	9.57923	1	9.57923
chr9	120619800	120620000	6	9.57923	1	9.57923
chr9	110053000	110053200	6	9.57923	1	9.57923
chr9	109098000	109098200	6	9.57923	1	9.57923
chr9	108588000	108588200	6	9.57923	1	9.57923
chr9	108490000	108490200	6	9.57923	1	9.57923
chr9	108451000	108451200	6	9.57923	1	9.57923
chr9	107632200	107632400	6	9.57923	1	9.57923
chr9	107630200	107630400	6	9.57923	1	9.57923
chr9	107627000	107627200	6	9.57923	1	9.57923
chr9	107612200	107612400	6	9.57923	1	9.57923
chr9	107580200	107580400	6	9.57923	1	9.57923
chr9	102544400	102544600	6	9.57923	1	9.57923
chr8	95000200	95000400	6	9.57923	1	9.57923
chr8	94994000	94994200	6	9.57923	1	9.57923
chr8	90877400	90877600	6	9.57923	1	9.57923
chr8	8655000	8655200	6	9.57923	1	9.57923
chr8	84181000	84181200	6	9.57923	1	9.57923
chr8	70601000	70601200	6	9.57923	1	9.57923
chr8	55026400	55026600	6	9.57923	1	9.57923
chr8	47243400	47243600	6	9.57923	1	9.57923
chr8	47241600	47241800	6	9.57923	1	9.57923
chr8	34326800	34327000	6	9.57923	1	9.57923
chr8	25545400	25545600	6	9.57923	1	9.57923
chr8	25537600	25537800	6	9.57923	1	9.57923
chr8	12947400	12947600	6	9.57923	1	9.57923
chr8	127093000	127093200	6	9.57923	1	9.57923
chr8	126584600	126584800	6	9.57923	1	9.57923
chr8	125558800	125559000	6	9.57923	1	9.57923
chr8	12431600	12431800	6	9.57923	1	9.57923
chr8	12402400	12402600	6	9.57923	1	9.57923
chr8	12327600	12327800	6	9.57923	1	9.57923
chr8	122745800	122746000	6	9.57923	1	9.57923
chr8	121898400	121898600	6	9.57923	1	9.57923
chr8	120549800	120550000	6	9.57923	1	9.57923
chr8	120514200	120514400	6	9.57923	1	9.57923
chr8	120505400	120505600	6	9.57923	1	9.57923
chr8	109464600	109464800	6	9.57923	1	9.57923
chr8	109360400	109360600	6	9.57923	1	9.57923
chr8	109352600	109352800	6	9.57923	1	9.57923
chr7	83202200	83202400	6	9.57923	1	9.57923
chr7	80197600	80197800	6	9.57923	1	9.57923
chr7	79593200	79593400	6	9.57923	1	9.57923
chr7	79591600	79591800	6	9.57923	1	9.57923
chr7	79579000	79579200	6	9.57923	1	9.57923
chr7	79544800	79545000	6	9.57923	1	9.57923
chr7	79543200	79543400	6	9.57923	1	9.57923
chr7	79535000	79535200	6	9.57923	1	9.57923
chr7	79515800	79516000	6	9.57923	1	9.57923
chr7	79498200	79498400	6	9.57923	1	9.57923
chr7	73616600	73616800	6	9.57923	1	9.57923
chr7	73595600	73595800	6	9.57923	1	9.57923
chr7	73390400	73390600	6	9.57923	1	9.57923
chr7	6435400	6435600	6	9.57923	1	9.57923
chr7	55850000	55850200	6	9.57923	1	9.57923
chr7	4924400	4924600	6	9.57923	1	9.57923
chr7	45917000	45917200	6	9.57923	1	9.57923
chr7	45124800	45125000	6	9.57923	1	9.57923
chr7	44895200	44895400	6	9.57923	1	9.57923
chr7	44893400	44893600	6	9.57923	1	9.57923
chr7	4124800	4125000	6	9.57923	1	9.57923
chr7	4121400	4121600	6	9.57923	1	9.57923
chr7	31148400	31148600	6	9.57923	1	9.57923
chr7	29071000	29071200	6	9.57923	1	9.57923
chr7	27257600	27257800	6	9.57923	1	9.57923
chr7	25281200	25281400	6	9.57923	1	9.57923
chr7	24506200	24506400	6	9.57923	1	9.57923
chr7	17056600	17056800	6	9.57923	1	9.57923
chr7	16960200	16960400	6	9.57923	1	9.57923
chr7	143068400	143068600	6	9.57923	1	9.57923
chr7	123084800	123085000	6	9.57923	1	9.57923
chr7	107665600	107665800	6	9.57923	1	9.57923
chr7	105569600	105569800	6	9.57923	1	9.57923
