chrX	131693600	131715400	2
chrX	73809000	73865800	1
chrX	131732600	131757600	1
chrX	131802200	131838600	1
chrX	131752200	131813800	1
chrX	131742200	131764000	1
chrX	56772400	56799000	1
chrX	131717600	131739800	1
chrX	56755800	56777600	1
chrX	131730400	131752000	1
chrX	131700200	131723000	18
chrX	56787800	56814200	1
chrX	153963000	153983800	3
chrX	47209200	47230600	3
chrX	69926800	70142200	18
chrX	53333600	53385600	18
chrX	109838800	110011600	18
chrX	19981800	20024800	18
chrX	132483000	132922600	18
chrX	24251600	24398000	18
chrX	40495200	40549200	18
chrX	103054600	103142800	18
chrX	53411600	53431800	3
chrX	101182200	101299000	18
chrX	104261000	104572200	18
chrX	115641000	115730200	18
chrX	56657200	56738400	18
chrX	69018200	69119400	18
chrX	72296200	72317200	14
chrX	107928800	108092600	18
chrX	40595600	40632800	18
chrX	50805600	51020400	18
chrX	41034200	41091800	18
chrX	47239200	47302600	18
chrX	40784800	40849800	18
chrX	52279600	52371400	18
chrX	46366800	46453800	18
chrX	40852000	40918600	18
chrX	110641200	110780800	18
chrX	68713600	68837800	18
chrX	40266800	40412200	18
chrX	115362400	115568200	18
chrX	132149000	132213400	18
chrX	104192200	104247600	18
chrX	76054400	76156000	18
chrX	133105400	133257800	18
chrX	107503200	107573800	18
chrX	115224600	115354600	18
chrX	45191800	45355000	18
chrX	44391200	44530400	18
chrX	68605000	68656000	18
chrX	13480000	13575800	18
chrX	14021400	14169800	18
chrX	50467200	50628800	18
chrX	69537600	69624400	18
chrX	19165000	19278800	18
chrX	20262200	20370400	18
chrX	131621800	131712000	18
chrX	39770800	39817800	18
chrX	133619800	133736000	18
chrX	23899000	23963000	18
chrX	109766200	109837200	18
chrX	46786200	46846200	18
chrX	24385800	24474200	18
chrX	112911600	113034800	18
chrX	112592600	112689400	18
chrX	51007000	51122800	18
chrX	41243800	41275600	18
chrX	52528600	52673400	18
chrX	44594200	44874200	18
chrX	44003000	44263000	18
chrX	150209600	150368200	18
chrX	138704600	138790200	18
chrX	40465000	40505000	18
chrX	73699200	73787000	18
chrX	40745600	40804000	18
chrX	50313400	50473000	18
chrX	107767400	107828200	18
chrX	107563800	107637400	18
chrX	12048000	12108400	18
chrX	45649600	45718800	18
chrX	51386800	51504600	18
chrX	15856600	15917200	18
chrX	45151800	45197000	18
chrX	154095400	154132400	18
chrX	40836200	40870800	18
chrX	111259400	111420000	18
chrX	41267400	41302600	18
chrX	131978600	132032200	18
chrX	111783400	112088000	18
chrX	112670400	112790000	18
chrX	40396200	40438000	18
chrX	131519600	131640000	18
chrX	57008000	57090200	18
chrX	47689200	47790800	18
chrX	69171000	69231600	18
chrX	112075400	112331800	18
chrX	16474400	16583800	18
chrX	106851200	106904200	18
