chr6	36564600	36564800	3	10.5442	1	10.5442
chr6	32942600	32942800	3	10.5442	1	10.5442
chr6	31323400	31323600	3	10.5442	1	10.5442
chr6	30459200	30459400	3	10.5442	1	10.5442
chr5	172196400	172196600	3	10.5442	1	10.5442
chr3	186502800	186503000	3	10.5442	1	10.5442
chr2	43450800	43451000	3	10.5442	1	10.5442
chr17	39846400	39846600	3	10.5442	1	10.5442
chr14	70235200	70235400	3	10.5442	1	10.5442
chr14	35872600	35872800	3	10.5442	1	10.5442
chr1	203277000	203277200	3	10.5442	1	10.5442
chr11	65272000	65272200	3	10.5442	1	10.5442
chr1	150549800	150550000	3	10.5442	1	10.5442
chr1	145441200	145441400	3	10.5442	1	10.5442
chr10	3824000	3824200	3	10.5442	1	10.5442
chr2	136873200	136873400	3	10.0659	1	10.2519
chr7	5568200	5568400	3	10.0659	1	10.2207
chr19	39899400	39899600	3	10.0659	1	10.2207
chr7	26236800	26237000	3	10.0659	1	10.1971
chr6	89793200	89793400	3	10.0659	1	10.1971
chr6	29912600	29912800	3	10.0659	1	10.1971
chr5	131823400	131823600	3	10.0659	1	10.1971
chr3	156876400	156876600	3	10.0659	1	10.1971
chr22	39917800	39918000	3	10.0659	1	10.1971
chr19	3984000	3984200	3	10.0659	1	10.1971
chr17	62500600	62500800	3	10.0659	1	10.1971
chr16	89628200	89628400	3	10.0659	1	10.1971
chr1	35656400	35656600	3	10.0659	1	10.1971
chr17	73774600	73774800	3	10.0659	1	10.1951
chr12	92536800	92537000	3	10.0659	1	10.1951
chr8	99953600	99953800	11	10.1704	1	10.1704
chr2	172960000	172960200	11	10.1704	1	10.1704
chr20	37360000	37360200	11	10.1704	1	10.1704
chr15	68127600	68127800	11	10.1704	1	10.1704
chr11	57226400	57226600	11	10.1704	1	10.1704
chr6	31238400	31238600	3	10.0659	1	10.1625
chr5	179048800	179049000	3	10.0659	1	10.1625
chr20	34328400	34328600	3	10.0659	1	10.1625
chr17	79478600	79478800	3	10.0659	1	10.1625
chr17	4849800	4850000	3	10.0659	1	10.1625
chr11	64544400	64544600	3	10.0659	1	10.1625
chr11	122931200	122931400	3	10.0659	1	10.1625
chr6	5997800	5998000	11	9.70706	1	9.99583
chr6	150285600	150285800	11	9.70706	1	9.99583
chr6	150259800	150260000	11	9.70706	1	9.99583
chr5	54469400	54469600	11	9.70706	1	9.99583
chr2	171672600	171672800	11	9.70706	1	9.99583
chr16	3233200	3233400	11	9.70706	1	9.99583
chr9	77112200	77112400	10	7.68857	1	9.97376
chr6	74229000	74229200	3	9.59004	1	9.93244
chr14	69256000	69256200	3	9.59004	1	9.93244
chr6	30584600	30584800	3	9.59004	1	9.92846
chr7	20837200	20837400	11	9.70706	1	9.89303
chr4	4862400	4862600	11	9.70706	1	9.89303
chr4	13546600	13546800	11	9.70706	1	9.89303
chr15	76632800	76633000	11	9.70706	1	9.89303
chr12	49741200	49741400	11	9.70706	1	9.89303
chr2	201726000	201726200	3	9.59004	1	9.86325
chr14	103802000	103802200	3	9.59004	1	9.86325
chr1	234743200	234743400	3	9.59004	1	9.86325
chr12	12873000	12873200	3	9.59004	1	9.86325
chr12	125398200	125398400	3	9.59004	1	9.86325
chr9	68412800	68413000	11	9.70706	1	9.86182
chr2	91670200	91670400	11	8.78767	1	9.84418
chr12	54389600	54389800	11	8.78767	1	9.84418
chr5	54528400	54528600	11	9.70706	1	9.83627
chr4	78979400	78979600	11	9.70706	1	9.83627
chr15	28341600	28341800	11	9.70706	1	9.83627
chr1	212781000	212781200	11	9.70706	1	9.83627
chr10	102827000	102827200	11	9.70706	1	9.83627
chrX	106957800	106958000	3	9.59004	1	9.83106
chr3	101570800	101571000	3	9.59004	1	9.81784
chr19	18389800	18390000	3	9.59004	1	9.81784
chr17	7477600	7477800	3	9.59004	1	9.81784
chr8	67875200	67875400	11	9.70706	1	9.80367
chr3	122747200	122747400	11	9.70706	1	9.80367
chr2	74725800	74726000	11	9.70706	1	9.80367
chr19	10402600	10402800	11	9.70706	1	9.80367
chr13	28365400	28365600	11	7.87879	1	9.78703
chr9	1048000	1048200	11	7.42861	1	9.78162
chr6	108440200	108440400	11	9.24611	1	9.72085
chr6	100062200	100062400	11	9.24611	1	9.72085
chr5	92916600	92916800	11	9.24611	1	9.72085
chr2	172950000	172950200	11	9.24611	1	9.72085
chr2	118981400	118981600	11	9.24611	1	9.72085
chr12	49484000	49484200	11	9.24611	1	9.72085
chr15	45006400	45006600	3	9.59004	1	9.70879
chr1	151028200	151028400	3	9.11664	1	9.70044
chr6	100051800	100052000	11	9.24611	1	9.69805
chr3	129694000	129694200	11	9.24611	1	9.69805
chr2	73144000	73144200	11	9.24611	1	9.69805
chr2	71114600	71114800	11	9.24611	1	9.69805
chr2	172966800	172967000	11	9.24611	1	9.69805
chr20	21082800	21083000	11	9.24611	1	9.69805
chr15	53097000	53097200	11	9.24611	1	9.69805
chr1	197887200	197887400	11	9.24611	1	9.69805
chr1	50889800	50890000	10	5.18603	1	9.68877
chr15	81593800	81594000	3	9.59004	1	9.67349
chr8	80677800	80678000	11	9.24611	1	9.66409
chr6	1625600	1625800	11	9.24611	1	9.66409
