chr8	109445200	109466000	1
chr17	17569000	17601400	1
chr1	203264000	203290800	14
chr7	129411000	129432800	14
chr15	41207800	41229800	14
chr15	81283600	81304400	1
chr6	134263000	134284600	1
chr16	87406000	87427800	1
chr2	84675600	84696800	1
chr10	120956600	120979200	1
chr8	144641600	144662200	14
chr1	210490000	210517400	1
chr2	8812200	8834600	14
chr18	72905800	72933400	14
chr1	51423600	51455800	14
chr1	23685400	23707000	14
chr1	231543200	231568000	14
chr21	38435600	38457200	14
chr11	111462400	111484800	1
chr11	67240200	67261600	1
chr11	62369000	62390800	1
chr11	36520800	36542200	1
chrX	20273200	20294800	1
chrX	153655000	153676400	1
chr13	30412800	30434200	1
chr10	43622800	43645000	1
chr10	15199600	15220600	1
chr2	24289200	24310000	1
chr2	170674000	170695000	1
chr9	96327600	96350600	1
chrX	46978600	46999600	1
chrX	62964000	62984800	1
chr11	17287600	17309200	1
chr1	173673800	173695000	1
chr4	130004600	130025400	1
chr4	4281600	4303000	1
chr10	15891800	15912600	2
chr9	35818600	35840000	2
chr18	47803000	47824800	2
chr2	95814200	95836200	2
chr17	76767200	76788400	2
chr17	36845800	36875000	2
chr1	55171000	55191600	2
chr12	123862000	123883600	2
chr20	32297400	32318600	2
chr12	66685600	66706200	2
chr12	110323600	110349200	14
chr9	2004200	2029000	14
chr2	219250200	219276800	14
chr4	106056800	106080200	14
chr7	100805000	100827000	14
chr17	7965600	7987600	14
chr8	119111000	119134000	14
chr20	25026400	25051200	14
chr12	851400	873800	1
chr4	52698200	52721000	1
chr3	57251800	57273200	1
chr1	110441600	110463600	14
chr1	144583600	144605600	14
chrX	51627200	51648400	1
chr15	63786800	63810400	1
chr3	9841400	9862600	1
chr9	130820400	130841800	1
chr3	39138000	39160000	1
chr17	4625000	4645400	1
chr16	12060400	12081200	1
chr5	1334600	1356200	1
chr2	24704200	24725800	1
chrX	68037800	68062400	14
chr8	28248400	28269600	14
chr10	101286800	101309200	15
chr11	118784400	118807200	4
chr1	33713200	33734000	3
chr1	199994600	200018000	14
chr12	42620800	42642800	1
chr5	67501600	67524200	1
chr7	127021400	127043800	1
chr1	145466600	145489800	1
chr1	33802000	33825400	1
chr12	59302600	59324000	14
chr2	219749200	219771200	15
chr13	28532800	28554600	14
chr19	55941600	55965000	14
chr14	53608200	53630000	1
chr4	114670800	114693000	1
chr3	5219600	5240800	1
chr3	20072000	20093600	1
chr4	89195800	89216600	1
chr17	58030800	58052800	1
chr6	147513200	147534800	1
chrX	13696600	13718400	1
chr9	132793800	132816600	1
chr2	97768200	97789800	1
chr16	568200	589200	1
chr4	44717400	44739200	1
chr21	16427400	16448800	1
chr3	182501400	182522800	1
chr22	20108800	20129600	1
chr10	3204200	3225000	1
chr8	42742000	42764000	1
