chr6	169655104	169655304	1	7.7239	1	(1,20)	8.82428	1	19.3138
chr21	8987767	8987967	19	6.93284	1	(19,20)	4.44988	1	19.2
chr12	116760395	116760595	1	7.0584	1	(1,11)	4.74988	1	18.8972
chr11	28140253	28140453	20	7.20183	1	(18,20)	4.74988	1	18.6039
chr6	169654904	169655104	20	7.28718	1	(1,20)	8.82428	1	18.1111
chr19	17332991	17333191	11	6.86363	1	(11,22)	4.06915	1	18.08
chr11	66316529	66316729	10	4.31486	1	(10,19)	2.27494	1	17.9745
chr12	94425424	94425624	11	6.50225	1	(11,21)	4.39139	1	17.8739
chr21	42925090	42925290	22	6.36795	1	(13,22)	4.02134	1	17.8405
chr7	150955512	150955712	3	3.95252	1	(3,12)	2.21644	1	17.774
chr19	36152698	36152898	7	7.31978	1	(7,22)	8.92428	1	17.723
chr20	63941647	63941847	9	6.84155	1	(9,22)	4.26408	1	17.7143
chr3	65356525	65356725	13	4.33289	1	(7,13)	2.37494	1	17.6637
chr11	47415649	47415849	7	3.83514	1	(7,15)	2.21644	1	17.5807
chr19	10577124	10577324	7	5.95843	1	(1,7)	4.74988	1	17.5647
chr5	165233994	165234194	18	6.60507	1	(18,20)	4.00979	1	17.4935
chr4	78252846	78253046	18	6.59195	1	(18,20)	4.17984	1	17.4911
chr19	2042001	2042201	9	6.79397	1	(1,9)	4.27439	1	17.4902
chr9	124765521	124765721	24	3.70126	1	(9,24)	2.09421	1	17.4297
chr21	31157482	31157682	15	9.61738	1	(15,20)	13.6911	1	17.4245
chr11	36093450	36093650	20	9.54098	1	(15,20)	13.8912	1	17.4061
chr11	65851129	65851329	20	6.90283	1	(11,20)	7.3754	1	17.3594
chr5	2748486	2748686	4	6.13594	1	(4,20)	3.81325	1	17.3425
chr1	31579399	31579599	4	3.72789	1	(4,15)	2.21644	1	17.3422
chr19	7921515	7921715	11	7.10263	1	(11,16)	7.9898	1	17.2753
chr4	87928248	87928448	22	3.4986	1	(4,7)	2.09421	1	17.2744
chr19	58204033	58204233	20	9.48248	1	(3,20)	13.7742	1	17.2465
chr14	24311394	24311594	13	7.38219	1	(13,19)	8.16589	1	17.2283
chr5	2747286	2747486	11	6.38308	1	(11,24)	4.07439	1	17.2247
chr10	132364296	132364496	20	9.60705	1	(19,20)	13.5327	1	17.1803
chr1	37995128	37995328	11	6.96745	1	(3,11)	4.64988	1	17.157
chrX	122227747	122227947	11	6.46191	1	(11,20)	3.95622	1	17.1337
chr1	1629620	1629820	13	3.83896	1	(3,19)	2.21644	1	17.0888
chr3	196517729	196517929	21	6.32535	1	(13,21)	3.98841	1	17.0644
chr6	31900823	31901023	14	6.83284	1	(4,14)	7.17777	1	17.0614
chr6	31270623	31270823	11	7.34508	1	(11,23)	8.48277	1	17.0359
chr1	165752363	165752563	11	6.68457	1	(11,20)	7.22028	1	17.0358
chr4	87928648	87928848	20	6.58884	1	(11,20)	3.98915	1	17.0056
chr19	36151498	36151698	11	7.03087	1	(11,22)	7.91288	1	17.0056
chr11	133919705	133919905	11	9.36985	1	(11,23)	6.54933	1	17.0051
chr1	156216609	156216809	23	5.96935	1	(21,23)	3.96659	1	16.999
chr16	3129199	3129399	11	6.77417	1	(4,11)	4.07175	1	16.986
chr4	386211	386411	20	9.32488	1	(1,20)	13.459	1	16.9744
chr19	49689343	49689543	19	3.71604	1	(9,19)	2.17494	1	16.9574
chr3	142141158	142141358	11	6.42566	1	(11,21)	4.33289	1	16.9508
chr4	88277448	88277648	21	5.85343	1	(13,21)	4.23695	1	16.9154
chr1	112701578	112701778	11	6.25404	1	(11,23)	3.86471	1	16.9132
chr19	615600	615800	23	3.75366	1	(7,22)	2.27494	1	16.9089
chr17	78356519	78356719	22	6.92654	1	(10,22)	8.27391	1	16.8921
chr17	38464959	38465159	18	6.74093	1	(11,18)	7.17633	1	16.8917
chr19	7554914	7555114	11	6.52653	1	(11,22)	3.90894	1	16.8913
chr19	1133201	1133401	5	6.34898	1	(5,15)	3.92414	1	16.8907
chr11	2826570	2826770	15	6.33974	1	(15,24)	4.06285	1	16.8906
chr1	43660529	43660729	11	6.62016	1	(11,18)	3.97439	1	16.8815
chr3	194132811	194133011	13	9.19575	1	(13,23)	6.40783	1	16.859
chr2	120867025	120867225	14	6.17836	1	(3,14)	3.61758	1	16.8357
chr3	142140958	142141158	20	3.74154	1	(19,20)	2.27494	1	16.8247
chr1	205529472	205529672	11	6.52611	1	(11,16)	3.9081	1	16.8163
chr6	33124623	33124823	20	6.74523	1	(11,20)	7.49816	1	16.8121
chr17	43304851	43305051	18	6.4876	1	(13,18)	3.89139	1	16.8031
chr4	78252646	78252846	20	3.96657	1	(14,20)	2.07494	1	16.7925
chr7	71474615	71474815	18	9.3161	1	(18,20)	6.19814	1	16.782
chr18	12553001	12553201	12	6.98745	1	(12,20)	7.99108	1	16.7673
chr14	48260597	48260797	1	3.4711	1	(1,14)	2.21644	1	16.7646
chr20	48657262	48657462	6	9.14441	1	(6,19)	13.459	1	16.7219
chr8	141682500	141682700	15	6.31027	1	(15,24)	4.06285	1	16.7191
chr16	51135289	51135489	11	3.80747	1	(11,23)	2.11644	1	16.6979
chr1	17619105	17619305	22	7.00458	1	(7,22)	4.17175	1	16.6902
chr4	87928048	87928248	4	9.18851	1	(4,7)	6.84409	1	16.6855
chr12	121575895	121576095	11	7.08548	1	(3,11)	9.04127	1	16.6759
chr4	24321777	24321977	19	3.66189	1	(3,19)	2.37494	1	16.6715
chr20	63942247	63942447	22	6.34541	1	(11,22)	3.84114	1	16.668
chrX	48803193	48803393	11	6.79783	1	(11,16)	7.9898	1	16.6657
chr1	243730298	243730498	21	3.93413	1	(10,21)	2.37494	1	16.6568
chr12	80778021	80778221	20	6.73295	1	(19,20)	4.54988	1	16.6536
chr21	8987967	8988167	20	3.83579	1	(3,24)	2.11644	1	16.6521
chr11	65471529	65471729	18	6.74304	1	(10,18)	7.89669	1	16.6378
chr19	56479231	56479431	22	5.81966	1	(4,22)	3.42845	1	16.6351
chr9	100142518	100142718	11	6.73773	1	(4,11)	7.51249	1	16.6284
chr9	34991603	34991803	1	3.77916	1	(1,9)	2.09421	1	16.6226
chr19	1827001	1827201	18	9.32003	1	(9,18)	6.72482	1	16.6191
chr11	65471929	65472129	10	6.56583	1	(10,14)	6.64323	1	16.6067
