chrX	99821600	99821800	3	8.8405	1	8.8405
chrX	98151200	98151400	3	8.8405	1	8.8405
chrX	94366400	94366600	3	8.8405	1	8.8405
chrX	93299400	93299600	3	8.8405	1	8.8405
chrX	93297400	93297600	3	8.8405	1	8.8405
chrX	93289200	93289400	3	8.8405	1	8.8405
chrX	86192600	86192800	3	8.8405	1	8.8405
chrX	7922800	7923000	3	8.8405	1	8.8405
chrX	73880600	73880800	3	8.8405	1	8.8405
chrX	73824200	73824400	3	8.8405	1	8.8405
chrX	73639800	73640000	3	8.8405	1	8.8405
chrX	73637600	73637800	3	8.8405	1	8.8405
chrX	73503600	73503800	3	8.8405	1	8.8405
chrX	72825600	72825800	3	8.8405	1	8.8405
chrX	71664800	71665000	3	8.8405	1	8.8405
chrX	60894600	60894800	3	8.8405	1	8.8405
chrX	60548200	60548400	3	8.8405	1	8.8405
chrX	58031800	58032000	3	8.8405	1	8.8405
chrX	58019600	58019800	3	8.8405	1	8.8405
chrX	57503400	57503600	3	8.8405	1	8.8405
chrX	52744200	52744400	3	8.8405	1	8.8405
chrX	49494200	49494400	3	8.8405	1	8.8405
chrX	37049400	37049600	3	8.8405	1	8.8405
chrX	168123800	168124000	3	8.8405	1	8.8405
chrX	155625000	155625200	3	8.8405	1	8.8405
chrX	152145600	152145800	3	8.8405	1	8.8405
chrX	141726000	141726200	3	8.8405	1	8.8405
chrX	141722000	141722200	3	8.8405	1	8.8405
chrX	140278600	140278800	3	8.8405	1	8.8405
chrX	137571200	137571400	3	8.8405	1	8.8405
chrX	137120400	137120600	3	8.8405	1	8.8405
chrX	133687000	133687200	3	8.8405	1	8.8405
chrX	12137400	12137600	3	8.8405	1	8.8405
chrX	12090000	12090200	3	8.8405	1	8.8405
chrX	11999600	11999800	3	8.8405	1	8.8405
chrX	103447400	103447600	3	8.8405	1	8.8405
chrX	103186600	103186800	3	8.8405	1	8.8405
chrX	102933400	102933600	3	8.8405	1	8.8405
chr9	99876200	99876400	3	8.8405	1	8.8405
chr9	99869400	99869600	3	8.8405	1	8.8405
chr9	99358400	99358600	3	8.8405	1	8.8405
chr9	98973400	98973600	3	8.8405	1	8.8405
chr9	98957000	98957200	3	8.8405	1	8.8405
chr9	98952400	98952600	3	8.8405	1	8.8405
chr9	98033600	98033800	3	8.8405	1	8.8405
chr9	95845400	95845600	3	8.8405	1	8.8405
chr9	95638000	95638200	3	8.8405	1	8.8405
chr9	95560600	95560800	3	8.8405	1	8.8405
chr9	91381800	91382000	3	8.8405	1	8.8405
chr9	91365200	91365400	3	8.8405	1	8.8405
chr9	91362400	91362600	3	8.8405	1	8.8405
chr9	91355800	91356000	3	8.8405	1	8.8405
chr9	89911000	89911200	3	8.8405	1	8.8405
chr9	89623600	89623800	3	8.8405	1	8.8405
chr9	8902000	8902200	3	8.8405	1	8.8405
chr9	87733400	87733600	3	8.8405	1	8.8405
chr9	87727400	87727600	3	8.8405	1	8.8405
chr9	87145200	87145400	3	8.8405	1	8.8405
chr9	87015800	87016000	3	8.8405	1	8.8405
chr9	83806600	83806800	3	8.8405	1	8.8405
chr9	78443400	78443600	3	8.8405	1	8.8405
chr9	78396200	78396400	3	8.8405	1	8.8405
chr9	74863600	74863800	3	8.8405	1	8.8405
chr9	74849600	74849800	3	8.8405	1	8.8405
chr9	73103800	73104000	3	8.8405	1	8.8405
chr9	71216200	71216400	3	8.8405	1	8.8405
chr9	69671400	69671600	3	8.8405	1	8.8405
chr9	67832400	67832600	3	8.8405	1	8.8405
chr9	65391000	65391200	3	8.8405	1	8.8405
chr9	65162600	65162800	3	8.8405	1	8.8405
chr9	64387000	64387200	3	8.8405	1	8.8405
chr9	63149200	63149400	3	8.8405	1	8.8405
chr9	63147000	63147200	3	8.8405	1	8.8405
chr9	63139000	63139200	3	8.8405	1	8.8405
chr9	63135800	63136000	3	8.8405	1	8.8405
chr9	63134000	63134200	3	8.8405	1	8.8405
chr9	62027000	62027200	3	8.8405	1	8.8405
chr9	58824600	58824800	3	8.8405	1	8.8405
chr9	58489600	58489800	3	8.8405	1	8.8405
chr9	58199600	58199800	3	8.8405	1	8.8405
chr9	57941200	57941400	3	8.8405	1	8.8405
chr9	57696800	57697000	3	8.8405	1	8.8405
chr9	57504000	57504200	3	8.8405	1	8.8405
chr9	56797000	56797200	3	8.8405	1	8.8405
chr9	56637600	56637800	3	8.8405	1	8.8405
chr9	56634400	56634600	3	8.8405	1	8.8405
chr9	55546600	55546800	3	8.8405	1	8.8405
chr9	55542400	55542600	3	8.8405	1	8.8405
chr9	55327400	55327600	3	8.8405	1	8.8405
chr9	54982200	54982400	3	8.8405	1	8.8405
chr9	54766000	54766200	3	8.8405	1	8.8405
chr9	54286800	54287000	3	8.8405	1	8.8405
chr9	54067600	54067800	3	8.8405	1	8.8405
chr9	53975400	53975600	3	8.8405	1	8.8405
chr9	53772200	53772400	3	8.8405	1	8.8405
chr9	52679600	52679800	3	8.8405	1	8.8405
chr9	49340600	49340800	3	8.8405	1	8.8405
chr9	47368200	47368400	3	8.8405	1	8.8405
chr9	46443800	46444000	3	8.8405	1	8.8405
chr9	46390000	46390200	3	8.8405	1	8.8405
