chr11	3142800	3192800	9
chr13	23538000	23588000	2
chr11	32254200	32304200	9
chr11	32250000	32300000	9
chr8	122280200	122330200	2
chr13	23545800	23595800	2
chr8	105786400	105836400	2
chr11	96928600	96978600	9
chr11	102346400	102396400	9
chr4	132023800	132073800	4
chr8	122664400	122714400	12
chr12	76663200	76713200	4
chr4	132026000	132076000	9
chr2	129193600	129243600	4
chr7	120834200	120884200	4
chr2	152780600	152830600	12
chr10	80117800	80167800	2
chr11	98921600	98971600	4
chr15	73137000	73187000	5
chr11	96934200	96984200	9
chr2	165852000	165902000	1
chr10	42229200	42279200	4
chr2	27972400	28022400	6
chr10	43584400	43634400	12
chr7	103823400	103873400	1
chr8	120489600	120539600	4
chr11	85092200	85142200	9
chr13	34300800	34350800	4
chr2	27986600	28036600	2
chr15	67112600	67162600	2
chr13	45499200	45549200	12
chr8	84698000	84748000	4
chr13	23497400	23547400	9
chr12	84173000	84223000	12
chr5	103733800	103783800	2
chr9	107541000	107591000	9
chr5	96979400	97029400	3
chr12	104992000	105042000	4
chr13	34297000	34347000	4
chr10	42219000	42269000	12
chr11	117789800	117839800	7
chr1	134051400	134101400	3
chr9	64785600	64835600	9
chr1	88211400	88261400	12
chr10	127163400	127213400	9
chr8	94952600	95002600	4
chr15	103236400	103286400	9
chr10	127163800	127213800	9
chr8	70589000	70639000	9
chr8	70758800	70808800	3
chr12	104990400	105040400	4
chr8	23026600	23076600	4
chr5	96985000	97035000	2
chr13	75706200	75756200	9
chr8	84700400	84750400	4
chr11	98739800	98789800	9
chr9	64039400	64089400	7
chr11	102354600	102404600	9
chr11	98902400	98952400	4
chr8	122659200	122709200	4
chr4	119005000	119055000	9
chr2	165854400	165904400	1
chr11	117801200	117851200	2
chr16	8720200	8770200	7
chr4	46388200	46438200	2
chr11	98906200	98956200	4
chr5	121203800	121253800	9
chr2	165848200	165898200	9
chr8	10961600	11011600	4
chr18	56879000	56929000	2
chr13	37841000	37891000	7
chr9	107536400	107586400	3
chr18	56862800	56912800	9
chr11	3175600	3225600	9
chr6	72342800	72392800	7
chr11	31858600	31908600	2
chr7	28914600	28964600	7
chr6	72343000	72393000	7
chr11	24100200	24150200	7
chr6	72342400	72392400	7
chr7	103806200	103856200	1
chr11	98743200	98793200	9
chr13	23555600	23605600	2
chr19	6262000	6312000	2
chr11	32268600	32318600	9
chr11	24073600	24123600	2
chr12	84160800	84210800	12
chr12	84160400	84210400	12
chr11	69574000	69624000	3
chr17	47494000	47544000	9
chr7	90037200	90087200	6
chr7	142531200	142581200	9
chr17	12159000	12209000	12
chr12	51811400	51861400	9
chr8	122509000	122559000	7
chr10	80108200	80158200	2
chr10	79912200	79962200	9
chr13	23417800	23467800	2
chr5	121196400	121246400	9
chr3	84433200	84483200	3
