chr1	856200	897200	15
chr6	58753600	58794800	14
chrX	153575400	153617000	8
chr2	74705200	74746600	15
chr2	132992200	133032600	14
chr5	180648200	180689000	8
chr2	217344800	217385400	7
chr1	36620400	36661800	8
chr9	111908200	111949800	2
chr11	66365600	66406600	4
chr6	133116600	133158000	8
chr5	10837400	10877800	4
chr16	18778600	18820400	8
chr19	39191800	39236400	8
chr22	36708400	36752200	8
chr17	56145200	56187400	8
chr17	27007800	27050600	8
chr1	160158800	160200800	7
chr22	41900800	41945600	8
chr17	72186200	72226800	7
chr2	97462800	97503600	4
chr19	50334800	50375800	2
chr22	39247800	39288200	2
chr8	71295600	71336000	2
chr1	20791600	20832400	2
chr1	197150400	197190600	2
chr12	123855400	123896800	8
chr15	88778600	88819800	2
chr4	80865600	80906000	2
chr10	88129000	88169800	2
chr1	16245200	16286400	8
chr3	122492800	122533000	3
chr13	113222600	113262800	3
chr5	149807200	149847800	8
chr6	101820200	101861200	14
chr19	49973200	50013600	8
chr4	10096400	10137600	8
chr5	42971800	43013800	14
chr9	131628200	131669200	7
chr19	42345800	42387200	7
chr14	54402600	54443400	14
chr2	180706000	180746600	2
chr1	37923400	37964400	8
chr3	134070600	134111600	3
chr12	58139400	58180000	15
chr1	110144000	110184600	4
chr6	39063000	39103200	3
chr17	56062000	56102800	8
chr6	30519800	30560200	4
chr14	88769200	88810200	2
chr4	121973400	122014200	14
chrX	39848000	39888800	2
chr6	43634600	43675000	4
chr18	76725000	76765800	14
chr17	4827600	4870200	8
chr2	193038800	193081800	1
chr14	21711800	21753600	8
chr5	2018400	2058800	2
chr13	44991000	45031200	2
chr18	87400	128800	14
chr1	121335600	121376200	14
chr9	136202600	136242800	4
chr10	134329800	134370200	3
chrX	106673400	106713800	2
chr22	50689200	50729600	3
chr6	41451800	41492000	2
chr9	131129800	131172800	8
chr5	133539200	133580000	4
chr6	136589000	136629200	4
chr15	76332400	76372800	14
chr19	47640400	47681600	9
chr17	27396600	27438400	8
chr1	44402000	44450000	8
chr17	73636600	73678800	8
chr7	5548400	5589000	8
chr1	28814400	28857200	8
chr1	8914400	8956000	8
chr19	54391600	54433200	2
chr11	64832400	64872600	4
chr9	38404000	38444800	2
chr3	24850400	24891600	2
chr6	70556200	70597800	14
chr2	26448800	26489000	4
chr4	141327800	141368000	2
chr12	54359800	54409200	15
chr16	77802000	77842800	2
chr15	89881800	89922600	14
chr11	18634800	18675200	4
chr17	27029000	27070400	7
chr1	226013600	226055800	8
chr6	108466000	108508200	14
chr1	220080800	220122200	2
chr10	18409200	18450400	2
chrX	99644200	99686200	2
chr11	62341200	62381600	8
chr16	54941800	54982400	2
chr7	89728000	89769000	2
chr11	61151400	61194000	8
chr11	118931400	118973400	8
chr1	58695400	58736400	14
