chr13	100635600	100635800	3	8.1473	1	(3,10)	10.0571	1	14.1528
chr17	76353600	76353800	11	7.41488	1	(6,11)	7.46607	1	14.071
chr17	30815200	30815400	3	11.382	1	(3,3)	8.74106	1	14.0229
chr13	100619800	100620000	3	7.98333	1	(3,11)	6.67872	1	13.8939
chr17	41382000	41382200	11	7.61125	1	(8,11)	5.87792	1	13.8281
chr5	2747600	2747800	3	7.56505	1	(3,12)	3.40983	1	13.4674
chr13	100621800	100622000	3	6.32774	1	(3,10)	7.36498	1	13.4668
chrX	132546200	132546400	3	9.29668	1	(3,3)	5.54882	1	13.4114
chr2	85363600	85363800	3	5.47886	1	(3,6)	3.47684	1	13.2941
chr2	85363800	85364000	6	5.28827	1	(3,6)	3.47684	1	13.167
chr1	113242400	113242600	12	7.3293	1	(6,12)	6.35131	1	13.1385
chr17	76354200	76354400	11	7.02756	1	(6,11)	3.54256	1	13.1292
chr5	137803400	137803600	3	4.02912	1	(3,14)	3.20637	1	13.1181
chr1	113241400	113241600	12	5.90799	1	(6,12)	7.21804	1	13.0802
chrX	136520400	136520600	11	7.47659	1	(8,11)	9.15115	1	13.0198
chr2	230045400	230045600	11	7.47659	1	(8,11)	9.15115	1	13.0198
chr2	133030800	133031000	11	7.47659	1	(8,11)	9.15115	1	13.0198
chr2	133030400	133030600	11	7.47659	1	(8,11)	9.15115	1	13.0198
chr2	133029200	133029400	11	7.47659	1	(8,11)	9.15115	1	13.0198
chr2	91815400	91815600	11	8.93631	1	(8,11)	7.5007	1	12.9337
chr12	20704400	20704600	11	8.93631	1	(8,11)	7.5007	1	12.9337
chr1	121485200	121485400	11	8.93631	1	(8,11)	7.5007	1	12.9337
chr17	45266600	45266800	11	7.19011	1	(3,11)	6.67872	1	12.7669
chr4	41260600	41260800	3	12.7229	1	(3,3)	12.7229	1	12.7229
chr20	42087800	42088000	3	12.7229	1	(3,3)	12.7229	1	12.7229
chr17	37007800	37008000	3	12.7229	1	(3,3)	12.7229	1	12.7229
chr14	103802000	103802200	3	12.7229	1	(3,3)	12.7229	1	12.7229
chr17	76353800	76354000	6	4.50717	1	(6,11)	3.54256	1	12.7111
chr17	76353400	76353600	6	4.50717	1	(6,11)	3.54256	1	12.7111
chr2	133027000	133027200	8	6.79661	1	(8,11)	9.15115	1	12.6798
chr17	41381800	41382000	8	3.67071	1	(8,12)	2.83924	1	12.6754
chrX	133304600	133304800	3	8.96083	1	(3,3)	5.54882	1	12.675
chr20	57415000	57415200	10	6.50497	1	(3,10)	6.48192	1	12.675
chrX	114959000	114959200	3	8.96367	1	(3,3)	5.54882	1	12.6439
chr8	41158600	41158800	6	8.66966	1	(6,6)	5.02515	1	12.6399
chr8	95655400	95655600	3	8.83157	1	(3,3)	5.54882	1	12.6216
