chr6	58778000	58778200	11	7.60059	1	(10,11)	4.32522	1	19.214
chr1	121485000	121485200	11	10.8309	1	(3,11)	6.30756	1	18.4003
chr2	133030000	133030200	12	7.20963	1	(8,12)	7.76571	1	17.9022
chr2	133029400	133029600	12	7.22319	1	(8,12)	7.76571	1	17.344
chr21	9696000	9696200	11	10.5201	1	(8,11)	5.62988	1	17.1601
chr1	91852800	91853000	11	10.4921	1	(8,11)	10.9785	1	17.1044
chr19	27732400	27732600	8	9.21389	1	(8,12)	6.77601	1	17.0407
chr2	60776600	60776800	10	9.89353	1	(10,12)	5.59896	1	16.9686
chr13	22245600	22245800	12	7.04683	1	(11,12)	7.04253	1	16.9408
chr5	179499400	179499600	8	6.51345	1	(8,10)	4.12522	1	16.8129
chr2	133023400	133023600	8	9.32183	1	(8,12)	11.8403	1	16.7511
chr16	33959000	33959200	8	9.32183	1	(8,12)	11.8403	1	16.7511
chr2	176961600	176961800	11	10.0327	1	(1,11)	5.72468	1	16.7372
chr19	27732800	27733000	8	6.05003	1	(8,12)	4.39043	1	16.7359
chr2	47200	47400	10	3.98047	1	(10,12)	2.15339	1	16.7044
chr7	100812600	100812800	12	10.158	1	(11,12)	10.1337	1	16.6849
chr2	133030200	133030400	11	6.86984	1	(8,11)	7.05278	1	16.6401
chr2	133029600	133029800	11	6.86984	1	(8,11)	7.05278	1	16.6401
chr2	133029200	133029400	11	6.86984	1	(8,11)	7.05278	1	16.6401
chr4	80274600	80274800	11	10.1426	1	(9,11)	5.40462	1	16.5887
chr4	80273600	80273800	11	10.1426	1	(9,11)	5.40462	1	16.5887
chr2	133025600	133025800	11	9.73178	1	(8,11)	11.2346	1	16.5488
chr19	47163400	47163600	12	6.85301	1	(11,12)	7.04253	1	16.5161
chr10	72968800	72969000	12	10.1564	1	(12,12)	5.09111	1	16.5159
chr10	98561200	98561400	8	9.17218	1	(8,11)	5.91412	1	16.5156
chr8	86157200	86157400	10	9.79105	1	(7,10)	5.32773	1	16.4591
chr15	93615600	93615800	10	6.78612	1	(5,10)	3.52563	1	16.4446
chr5	172751200	172751400	4	5.50925	1	(4,10)	4.77116	1	16.4312
chr11	18721200	18721400	11	6.83876	1	(11,12)	6.90609	1	16.3985
chr17	41401000	41401200	11	6.9787	1	(8,11)	6.99604	1	16.3863
chr7	130419600	130419800	12	6.44382	1	(10,12)	6.34168	1	16.3731
chr10	22630600	22630800	10	6.86678	1	(10,11)	3.57644	1	16.3459
chr20	30448200	30448400	12	9.43413	1	(10,12)	5.40394	1	16.3314
chr11	57416000	57416200	12	6.94892	1	(11,12)	7.48216	1	16.3243
chr17	2758200	2758400	11	9.89411	1	(11,12)	9.90256	1	16.3188
chr16	14580800	14581000	11	10.0254	1	(8,11)	10.5744	1	16.2964
chr11	5830400	5830600	11	6.44691	1	(11,12)	3.93022	1	16.2953
chr10	77055600	77055800	12	6.4932	1	(10,12)	4.14828	1	16.2644
chr9	129279800	129280000	12	7.10968	1	(10,12)	3.57772	1	16.2576
chr19	27733200	27733400	11	7.37775	1	(8,11)	7.29042	1	16.2549
chr19	27732600	27732800	11	7.37775	1	(8,11)	7.29042	1	16.2549
chr1	145549600	145549800	11	10.093	1	(7,11)	5.30532	1	16.2394
chr19	47163200	47163400	11	6.80525	1	(11,12)	6.80411	1	16.236
chr19	47143200	47143400	12	6.67267	1	(11,12)	6.7358	1	16.2319
chr19	44143400	44143600	10	6.63951	1	(10,11)	6.48409	1	16.2174
chr12	50450400	50450600	12	12.5814	1	(12,12)	8.9571	1	16.2058
chr2	133028200	133028400	8	6.17279	1	(8,12)	3.61154	1	16.1999
chr19	47163000	47163200	12	7.01043	1	(11,12)	6.79229	1	16.1983
chr17	41984400	41984600	11	9.6426	1	(11,12)	4.9444	1	16.1933
chr3	184231800	184232000	11	6.86058	1	(11,12)	6.90609	1	16.1707
chr12	57609400	57609600	11	6.86058	1	(11,12)	6.90609	1	16.1707
chr12	26277600	26277800	11	6.13821	1	(11,12)	3.68428	1	16.1682
chr8	57122200	57122400	2	5.87277	1	(2,10)	3.61566	1	16.137
chr1	111747400	111747600	11	6.86061	1	(7,11)	7.06803	1	16.1365
chr9	129279000	129279200	12	6.62736	1	(11,12)	3.73618	1	16.0962
chr9	135286400	135286600	12	9.58967	1	(10,12)	5.48088	1	16.0914
