chr19	3984002	3984202	8	10.8262	1	(8,8)	9.54045	1	12.1482
chr7	5528169	5528369	8	9.95764	1	(8,8)	7.94717	1	12.0713
chr12	56160016	56160216	8	10.7241	1	(8,8)	9.54045	1	11.9486
chr12	6536234	6536434	8	10.7026	1	(8,8)	9.54045	1	11.9077
chr2	231712090	231712290	8	10.8372	1	(8,8)	9.87805	1	11.8334
chr22	39523195	39523395	8	10.3011	1	(8,8)	8.88425	1	11.8115
chr8	144791215	144791415	8	9.94715	1	(8,8)	8.25326	1	11.7699
chr14	35403194	35403394	8	8.97498	1	(8,8)	6.78509	1	11.5553
chr17	43304651	43304851	14	6.27867	1	(8,14)	5.37662	1	11.5204
chr16	89561792	89561992	8	8.96945	1	(8,8)	6.78509	1	11.4966
chr17	41690148	41690348	8	8.9888	1	(8,8)	6.78509	1	11.4695
chr19	49489543	49489743	8	10.1356	1	(8,8)	8.88425	1	11.4658
chr20	49280863	49281063	8	6.72038	1	(8,8)	3.68331	1	11.339
chr19	12939986	12940186	8	8.34603	1	(8,8)	5.97839	1	11.3195
chr17	47156834	47157034	14	9.29414	1	(14,14)	7.44269	1	11.2855
chr3	51994784	51994984	8	8.49557	1	(8,8)	6.24115	1	11.24
chr6	58452722	58452922	14	9.55286	1	(14,14)	8.0036	1	11.2235
chr16	30067279	30067479	8	8.9807	1	(8,8)	7.0663	1	11.1861
chr17	7574682	7574882	8	8.76743	1	(8,8)	6.78509	1	11.1795
chr7	62509022	62509222	14	10.486	1	(14,14)	9.82059	1	11.1636
chr19	18278790	18278990	8	8.68061	1	(8,8)	6.51004	1	11.1575
chr1	121743202	121743402	14	10.9739	1	(14,14)	10.8054	1	11.1425
chr19	49497543	49497743	8	8.29771	1	(8,8)	5.97839	1	11.1184
chr16	34160733	34160933	14	7.94055	1	(12,14)	5.49977	1	11.0915
chr16	46383288	46383488	14	7.66435	1	(12,14)	5.82915	1	11.0873
chr4	69430882	69431082	14	7.38817	1	(12,14)	6.11594	1	11.0762
chrX	62498130	62498330	14	8.46964	1	(14,14)	6.13703	1	11.0554
chr19	35575698	35575898	14	9.05802	1	(14,14)	7.17055	1	11.0532
chr19	27241092	27241292	14	9.1815	1	(14,14)	7.44269	1	11.0471
chr2	132255027	132255227	14	8.7507	1	(14,14)	6.64282	1	11.0431
chr11	85483956	85484156	14	9.17895	1	(14,14)	7.44269	1	11.0198
chr11	65505329	65505529	8	7.64652	1	(8,8)	4.98826	1	11.0172
chr19	1274801	1275001	8	8.91458	1	(8,8)	7.0663	1	11.0156
chr18	108200	108400	14	7.59128	1	(14,14)	4.74978	1	11.0083
chr1	91387243	91387443	14	10.5754	1	(14,14)	10.1432	1	11.0065
chr19	2271801	2272001	8	8.39921	1	(8,8)	6.24115	1	11
chr5	181242000	181242200	8	8.52101	1	(8,8)	6.51004	1	10.9974
chr5	71850973	71851173	14	10.0911	1	(14,14)	9.19242	1	10.9973
chr6	58447522	58447722	14	7.88664	1	(12,14)	5.21025	1	10.9863
chr10	41705208	41705408	14	8.45497	1	(14,14)	6.13703	1	10.9673
chr10	41875008	41875208	14	6.3891	1	(12,14)	6.54277	1	10.9637
chr19	55387032	55387232	8	6.87907	1	(4,8)	4.12906	1	10.9609
chr14	87771456	87771656	14	9.14737	1	(14,14)	7.44269	1	10.9423
chr8	43983457	43983657	14	8.27476	1	(14,14)	5.89232	1	10.9417
chr4	67399682	67399882	14	7.59751	1	(12,14)	5.27022	1	10.9348
chr11	62882928	62883128	8	8.49997	1	(8,8)	6.51004	1	10.933
chr4	49657583	49657783	14	6.10839	1	(12,14)	6.6429	1	10.9204
chr18	20940039	20940239	14	9.273	1	(14,14)	7.72037	1	10.9111
chr6	119237435	119237635	14	10.2003	1	(14,14)	9.50367	1	10.907
chr5	50109966	50110166	14	6.93409	1	(12,14)	6.20996	1	10.9039
chr16	34156733	34156933	14	7.68624	1	(12,14)	5.10136	1	10.8736
chr2	92117774	92117974	14	8.94146	1	(14,14)	7.17055	1	10.87
chr2	92093174	92093374	14	8.95395	1	(14,14)	7.17055	1	10.8698
chr12	20551266	20551466	14	10.3323	1	(14,14)	9.82059	1	10.8494
chr21	8988367	8988567	14	9.38539	1	(14,14)	8.0036	1	10.8411
chr16	34153133	34153333	14	7.7943	1	(14,14)	5.19067	1	10.84
chr21	8807367	8807567	14	6.37829	1	(12,14)	6.54277	1	10.8283
chr2	92108574	92108774	14	8.35528	1	(14,14)	6.13703	1	10.8173
chr8	45940778	45940978	14	5.94747	1	(12,14)	6.67631	1	10.8114
chr18	52792830	52793030	14	7.86123	1	(14,14)	5.19067	1	10.8112
chr1	121614002	121614202	14	6.31069	1	(12,14)	6.07726	1	10.8035
chr1	121736802	121737002	14	6.35068	1	(12,14)	6.54277	1	10.7975
chr16	34154733	34154933	14	9.21451	1	(14,14)	7.72037	1	10.791
chr22	49962752	49962952	8	7.59607	1	(8,8)	4.98826	1	10.771
chrX	137438241	137438441	14	9.35279	1	(14,14)	8.0036	1	10.7642
chr11	54527879	54528079	14	6.1469	1	(12,14)	5.91726	1	10.7629
chr10	96801643	96801843	14	9.65193	1	(14,14)	8.5868	1	10.7616
chr8	69690165	69690365	14	9.80799	1	(14,14)	8.88679	1	10.7541
chr2	229180684	229180884	14	8.47208	1	(14,14)	6.38719	1	10.7433
chr10	41875408	41875608	12	5.33462	1	(12,14)	6.67631	1	10.7421
chr17	35151181	35151381	14	9.95167	1	(14,14)	9.19242	1	10.739
chr18	111400	111600	14	6.78911	1	(12,14)	5.70269	1	10.7209
chr20	43459160	43459360	4	4.94643	1	(4,8)	5.17502	1	10.7171
chr9	63817066	63817266	14	9.47506	1	(14,14)	8.2924	1	10.7136
chr9	61856848	61857048	14	5.79139	1	(12,14)	6.48719	1	10.7127
chr16	34147733	34147933	14	5.31669	1	(12,14)	6.11594	1	10.7106
chr12	49129817	49130017	8	7.96415	1	(8,8)	5.72175	1	10.7098
chr18	20938839	20939039	14	7.5869	1	(14,14)	4.96755	1	10.7064
chr2	92087974	92088174	14	7.33117	1	(12,14)	4.61397	1	10.7027
chr8	43976457	43976657	14	8.88503	1	(14,14)	7.17055	1	10.701
chr13	27459663	27459863	14	9.1711	1	(14,14)	7.72037	1	10.6957
chr17	81510774	81510974	8	6.01612	1	(1,8)	4.05394	1	10.6939
chrX	109054170	109054370	14	7.554	1	(14,14)	4.96755	1	10.6935
chr16	34150733	34150933	14	8.57126	1	(14,14)	6.64282	1	10.6853
chr2	132277027	132277227	14	7.62803	1	(14,14)	4.96755	1	10.6792
chr17	4945305	4945505	8	8.41211	1	(8,8)	6.51004	1	10.6787
chr2	89840390	89840590	12	5.68152	1	(12,14)	6.77661	1	10.6675
chr16	46393688	46393888	12	5.54887	1	(12,14)	6.59838	1	10.6664
chr6	35469823	35470023	8	7.54012	1	(8,8)	4.98826	1	10.6552
chr11	54549079	54549279	14	5.35146	1	(12,14)	6.50386	1	10.6511
chr21	10325656	10325856	14	5.50782	1	(12,14)	6.50942	1	10.6496
chr19	48873543	48873743	8	6.24431	1	(1,8)	4.2972	1	10.6453
chr11	8684253	8684453	8	7.57227	1	(8,8)	5.2267	1	10.6433
chr1	28509888	28510088	8	7.53356	1	(8,8)	5.2267	1	10.6347
chr2	132265627	132265827	14	7.68579	1	(14,14)	5.19067	1	10.6338
chr12	34219665	34219865	14	7.6037	1	(14,14)	4.96755	1	10.6335
chr9	136726148	136726348	8	7.36427	1	(8,8)	4.98826	1	10.6172
