chrX	16900400	16900600	11	5.11019	-1	(10,11)	2.25563	-1	21.5433	0
chrX	115005000	115005200	11	4.25706	-1	(8,11)	3.53289	-1	19.3854	0
chrX	16900600	16900800	10	6.51246	-1	(10,10)	3.28458	-1	19.2705	0
chrX	39953000	39953200	11	3.08527	-1	(1,7)	1.46847	1	18.6003	0
chrX	39942400	39942600	2	2.35377	1	(2,7)	1.39419	1	18.5185	0
chrX	53100800	53101000	10	3.91255	-1	(1,15)	3.81269	1	18.4464	0
chrX	130875200	130875400	1	5.53765	-1	(1,8)	6.35091	-1	18.405	0
chrX	114795200	114795400	10	6.72114	-1	(1,1)	3.70166	1	18.399	0
chr22	18718200	18718400	8	5.45924	1	(8,11)	4.55022	1	18.3477	0
chrX	40006200	40006400	11	2.51141	-1	(10,11)	1.23481	-1	18.2422	0
chrX	131156600	131156800	10	3.69183	-1	(1,10)	3.23341	-1	18.0204	0
chrX	40004400	40004600	10	3.7377	-1	(1,1)	1.93325	1	17.9162	0
chrX	41135200	41135400	11	5.01678	-1	(1,1)	4.01688	1	17.8662	0
chrX	40027200	40027400	11	4.30055	-1	(1,2)	2.34734	1	17.8535	0
chrX	39942600	39942800	11	3.20568	-1	(1,2)	2.41424	1	17.8175	0
chrX	40014400	40014600	10	3.351	-1	(1,1)	2.9685	1	17.7614	0
chrX	41112600	41112800	11	4.01766	-1	(10,11)	2.3359	-1	17.7517	0
chrX	9434600	9434800	11	4.3214	-1	(1,2)	2.13331	1	17.7343	0
chrX	40006000	40006200	10	4.19933	-1	(10,11)	2.64881	-1	17.6899	0
chrX	153286200	153286400	7	3.20819	1	(2,7)	2.06919	1	17.5452	0
chrX	39943200	39943400	2	3.53804	1	(2,2)	2.05085	1	17.5194	0
chrX	40028600	40028800	11	2.1578	-1	(1,5)	1.31799	1	17.4644	0
chrX	68758400	68758600	10	3.545	-1	(1,15)	1.91857	1	17.363	6.58696e-08
chrX	53101000	53101200	11	4.10728	-1	(1,11)	2.21654	-1	17.3601	6.58696e-08
chrX	115085400	115085600	10	7.01152	-1	(10,10)	4.43972	-1	17.3108	6.58696e-08
chrX	40032000	40032200	2	3.32317	1	(1,2)	1.4844	1	17.3027	6.58696e-08
chrX	39952000	39952200	7	2.84936	1	(5,7)	1.78305	1	17.2968	6.58696e-08
chrX	53469000	53469200	1	2.96187	1	(1,2)	2.0015	1	17.2558	6.58696e-08
chrX	153267800	153268000	12	2.45917	-1	(5,7)	1.55772	1	17.2519	6.58696e-08
chrX	16900200	16900400	13	2.37813	-1	(2,15)	1.38811	1	17.2445	6.58696e-08
chrX	153209400	153209600	2	1.96277	1	(2,5)	1.61918	1	17.2238	6.58696e-08
chrX	40029000	40029200	12	2.49739	-1	(5,7)	1.44278	1	17.2197	6.58696e-08
chrX	103086400	103086600	11	3.79833	-1	(10,11)	2.55262	-1	17.2162	6.58696e-08
chrX	106958000	106958200	3	2.28124	1	(3,3)	1.86864	1	17.2118	6.58696e-08
chrX	39943000	39943200	10	3.76813	-1	(1,2)	2.58955	1	17.2065	6.58696e-08
chrX	39950800	39951000	13	2.6348	-1	(5,7)	1.91919	1	17.1901	6.58696e-08
chrX	39949800	39950000	10	2.54238	-1	(1,2)	1.81713	1	17.1519	6.58696e-08
chrX	40014800	40015000	10	3.0438	-1	(1,2)	2.14146	1	17.0488	6.58696e-08
chrX	40026600	40026800	10	2.88714	-1	(10,11)	1.95336	-1	16.9841	6.58696e-08
chrX	40030600	40030800	11	2.89806	-1	(1,2)	1.26353	1	16.9597	6.58696e-08
chrX	41136200	41136400	11	3.77249	-1	(2,15)	1.68854	1	16.9549	6.58696e-08
chrX	68758600	68758800	14	2.10311	-1	(1,15)	1.76788	1	16.9543	6.58696e-08
chrX	153286400	153286600	12	4.33655	-1	(7,12)	2.55765	-1	16.9343	6.58696e-08
chrX	39964800	39965000	10	4.18714	-1	(1,2)	3.39234	1	16.9245	6.58696e-08
chrX	40035200	40035400	10	3.42623	-1	(1,2)	2.9839	1	16.8774	6.58696e-08
chrX	40028200	40028400	7	3.6668	1	(5,7)	1.80062	1	16.8734	6.58696e-08
chrX	40031800	40032000	10	4.39123	-1	(10,10)	2.09031	-1	16.8416	6.58696e-08
chrX	39942000	39942200	12	4.03397	-1	(7,7)	2.55154	1	16.812	6.58696e-08
chrX	40015000	40015200	7	2.2164	1	(1,7)	1.90485	1	16.8045	6.58696e-08
chrX	40032200	40032400	11	2.96098	-1	(2,7)	1.56514	1	16.8037	6.58696e-08
chrX	16730800	16731000	10	6.06208	-1	(1,1)	5.1353	1	16.8017	6.58696e-08
chrX	40028800	40029000	13	2.44341	-1	(5,7)	1.51325	1	16.7479	6.58696e-08
chrX	40033200	40033400	7	2.92453	1	(2,7)	1.76986	1	16.7368	6.58696e-08
chrX	39950600	39950800	7	3.21237	1	(5,7)	1.89637	1	16.7171	6.58696e-08
chrX	40028400	40028600	12	3.09955	-1	(5,7)	1.45623	1	16.6998	6.58696e-08
chrX	55172400	55172600	13	3.44413	-1	(8,8)	2.88745	1	16.6773	6.58696e-08
chrX	40014000	40014200	11	3.24172	-1	(1,1)	2.5343	1	16.6504	6.58696e-08
chrX	40011400	40011600	12	2.61258	-1	(10,12)	1.45697	-1	16.6483	6.58696e-08
chrX	40005000	40005200	1	3.49387	1	(10,11)	2.47803	-1	16.6197	6.58696e-08
chrX	39950400	39950600	12	3.80276	-1	(5,7)	1.84522	1	16.5902	6.58696e-08
chrX	108868200	108868400	10	3.64466	-1	(1,15)	3.39214	1	16.5849	6.58696e-08
chrX	40027600	40027800	12	2.77021	-1	(2,7)	1.57002	1	16.578	6.58696e-08
chrX	153284000	153284200	2	2.05276	1	(2,3)	1.43541	1	16.5758	6.58696e-08
chrX	40030800	40031000	2	2.84483	1	(1,2)	2.42622	1	16.5704	6.58696e-08
chrX	153189800	153190000	12	1.89265	-1	(2,5)	1.33386	1	16.5448	6.58696e-08
chrX	153192000	153192200	11	3.06194	-1	(2,2)	1.89865	1	16.5353	6.58696e-08
chrX	41135400	41135600	1	3.40069	1	(1,1)	5.83043	1	16.524	6.58696e-08
chrX	41135600	41135800	10	4.6644	-1	(1,1)	5.09733	1	16.5229	6.58696e-08
chrX	153209200	153209400	13	2.22477	-1	(5,7)	1.11585	1	16.4497	6.58696e-08
chrX	40008200	40008400	7	3.20314	1	(12,13)	1.48314	-1	16.4377	6.58696e-08
chr12	54676000	54676200	3	5.05625	-1	(3,3)	7.24427	-1	16.4218	6.58696e-08
chrX	71238200	71238400	7	2.86488	1	(7,7)	1.10696	1	16.3819	6.58696e-08
chrX	40033800	40034000	11	2.6042	-1	(1,11)	1.50253	-1	16.3639	6.58696e-08
chrX	153206800	153207000	11	2.34964	-1	(5,7)	1.53118	1	16.3531	6.58696e-08
chrX	39948800	39949000	7	3.94034	1	(7,7)	2.93323	1	16.3038	6.58696e-08
chrX	40033600	40033800	13	2.13058	-1	(1,13)	1.27221	-1	16.2926	6.58696e-08
chr6	36565800	36566000	3	5.27077	-1	(3,3)	7.90427	-1	16.2809	6.58696e-08
chrX	39950000	39950200	7	2.4277	1	(1,7)	1.90429	1	16.28	6.58696e-08
chr19	38885400	38885600	11	1.44225	1	(1,14)	0.632004	-1	16.2756	6.58696e-08
chrX	40026400	40026600	11	2.34107	-1	(11,12)	1.3274	-1	16.2723	6.58696e-08
chrX	106960800	106961000	12	3.37426	-1	(2,7)	2.20074	1	16.2642	6.58696e-08
