chr11	3142200	3167200	3
chr11	96322000	96347000	6
chr11	3175000	3200000	12
chr6	52188800	52213800	13
chr11	96315800	96340800	6
chr5	147298200	147323200	6
chr14	63230800	63255800	6
chr10	80142800	80167800	6
chr6	52192400	52217400	6
chr8	57311200	57336200	6
chrX	169979600	170004600	4
chr8	57311400	57336400	6
chr2	165865200	165890200	6
chr7	45703600	45728600	6
chr8	121070200	121095200	5
chr10	80136400	80161400	6
chr2	25558000	25583000	2
chr2	25558600	25583600	2
chr7	45698600	45723600	10
chr14	63247000	63272000	6
chr1	88275200	88300200	9
chr18	37746800	37771800	12
chr9	3014000	3039000	12
chr11	98922000	98947000	6
chr6	52160800	52185800	6
chr18	75367600	75392600	6
chr18	75367000	75392000	6
chr11	98924400	98949400	6
chr11	96277800	96302800	6
chr19	43595800	43620800	6
chr15	102995000	103020000	1
chr13	63549200	63574200	7
chr11	97802200	97827200	6
chr12	57531000	57556000	8
chr13	31610200	31635200	2
chr3	129199600	129224600	7
chr18	75364800	75389800	6
chr2	153422400	153447400	6
chr6	52219600	52244600	1
chr11	103339200	103364200	6
chr8	108694000	108719000	7
chr2	74710800	74735800	9
chr12	112656200	112681200	6
chr15	102999400	103024400	1
chr17	84133800	84158800	1
chr12	112655400	112680400	6
chr2	74691400	74716400	9
chr7	28814800	28839800	9
chr7	28938800	28963800	12
chr6	94675400	94700400	6
chr11	98947400	98972400	12
chr1	88209400	88234400	6
chr18	61643600	61668600	6
chr5	119663000	119688000	5
chr11	120218600	120243600	12
chr11	103340000	103365000	6
chr2	26480400	26505400	4
chr2	116052200	116077200	3
chr5	147302000	147327000	6
chr7	70345800	70370800	6
chr5	119667000	119692000	5
chr13	31612400	31637400	2
chr8	120486200	120511200	4
chr11	103340400	103365400	6
chr1	88235600	88260600	12
chr1	184715600	184740600	7
chr11	120216400	120241400	12
chr7	142469200	142494200	4
chr8	111724200	111749200	4
chr16	34918600	34943600	6
chr8	57306600	57331600	6
chr11	98337000	98362000	9
chr18	61632800	61657800	1
chr9	61367800	61392800	6
chr8	69209400	69234400	9
chr17	28327200	28352200	6
chr15	76186400	76211400	4
chr6	83432600	83457600	6
chr19	44280200	44305200	12
chr13	119596400	119621400	6
chr18	84068000	84093000	4
chr5	114356600	114381600	6
chr7	28818600	28843600	12
chr19	6267600	6292600	6
chr7	28369000	28394000	9
chr19	44280600	44305600	12
chr11	75155000	75180000	6
chr15	77815800	77840800	6
chr10	81127800	81152800	13
chr10	127594400	127619400	6
chr8	108702600	108727600	6
chr7	142470400	142495400	4
chr18	60643600	60668600	4
chr19	46305200	46330200	6
chr5	104580400	104605400	10
chr8	70753600	70778600	6
chr10	82047400	82072400	9
chr1	85269200	85294200	6
chr18	60643000	60668000	4
chr11	98765200	98790200	4
