chr17	58288200	58378200	3
chr6	31223400	31313400	3
chr15	81256800	81346800	3
chr6	31309400	31399400	3
chr6	30460200	30550200	3
chr2	136080400	136170400	3
chr16	30141200	30231200	3
chr15	44675200	44765200	3
chr5	132422600	132512600	3
chr6	29910800	30000800	3
chr6	29689800	29779800	3
chr6	32813200	32903200	3
chr1	225606200	225696200	11
chr11	10885200	10975200	11
chr1	227272800	227362800	11
chr6	159013000	159103000	3
chr6	75706000	75796000	10
chr22	38697600	38787600	3
chr17	78064200	78154200	3
chr3	192872200	192962200	10
chr19	39364600	39454600	3
chr12	6903600	6993600	3
chr10	86694800	86784800	11
chr12	14891200	14981200	3
chr11	73923600	74013600	3
chr1	40009200	40099200	6
chr11	12756400	12846400	11
chr5	141364000	141454000	11
chr1	98616600	98706600	11
chr11	117270000	117360000	11
chr1	25200200	25290200	3
chr16	67880200	67970200	3
chr12	25918400	26008400	11
chr9	95451400	95541400	11
chr11	76748800	76838800	10
chr7	13941200	14031200	1
chr12	63800800	63890800	11
chr3	149924200	150014200	11
chr5	38449200	38539200	11
chr22	37185800	37275800	3
chr7	142761200	142851200	3
chr11	120283800	120373800	11
chr6	30408800	30498800	12
chr19	8450000	8540000	6
chr19	42157800	42247800	3
chr8	66983600	67073600	11
chr13	80295400	80385400	1
chr6	128465000	128555000	11
chr10	93441400	93531400	11
chr16	75209600	75299600	11
chr10	27211200	27301200	11
chr17	63642600	63732600	3
chr19	12574000	12664000	1
chr8	140976400	141066400	11
chr17	74945800	75035800	11
chr12	49718400	49808400	6
chr15	70815600	70905600	11
chr11	73714200	73804200	1
chr9	111539200	111629200	11
chr12	50357200	50447200	1
chr8	94675800	94765800	1
chr19	44065600	44155600	1
chr2	43178000	43268000	3
chr17	44431000	44521000	1
chr16	71754800	71844800	1
chr3	160521400	160611400	1
chr1	19079200	19169200	6
chr14	52904800	52994800	11
chr9	87687400	87777400	11
chr1	157018200	157108200	1
chr5	177400600	177490600	3
chr15	29793400	29883400	11
chr17	60479000	60569000	1
chr11	67233000	67323000	3
chr16	29698600	29788600	3
chr1	46087400	46177400	11
chr17	38697600	38787600	11
chr14	88503200	88593200	11
chr9	81634400	81724400	1
chr2	109572000	109662000	1
chr1	226138800	226228800	1
chr1	201938800	202028800	1
chr5	141476800	141566800	11
chr2	152293600	152383600	11
chr14	34666800	34756800	1
chr17	47614200	47704200	6
chr15	70715600	70805600	11
chr1	67789200	67879200	11
chr7	123700800	123790800	2
chr21	33605000	33695000	11
chr4	168786000	168876000	11
chr1	156053000	156143000	11
chr5	134686600	134776600	1
chr17	19208400	19298400	11
chr8	108399800	108489800	1
chr1	111162000	111252000	3
chr9	71867400	71957400	1
chr1	211531200	211621200	2
chr13	26210600	26300600	1
chr1	244809800	244899800	6
