chr17	31149400	31149600	11	6.59424	-1	(8,13)	4.8723	1	28.5375	7.90435e-07
chr14	69257200	69257400	3	11.6834	-1	(3,3)	12.4627	-1	28.4623	9.22175e-07
chr19	54928400	54928600	3	9.66183	1	(3,11)	8.29697	1	28.2531	1.38326e-06
chr1	144533200	144533400	2	6.774	1	(2,10)	5.75132	1	27.8556	2.56891e-06
chr19	58741000	58741200	8	8.33883	-1	(2,3)	6.49865	1	27.5898	3.35935e-06
chr19	58515800	58516000	8	8.73575	-1	(3,6)	5.9235	1	27.5729	3.35935e-06
chr13	110961800	110962000	12	6.57969	1	(10,12)	3.12993	1	27.4281	4.14979e-06
chr15	96878000	96878200	3	11.1613	-1	(3,3)	7.70182	-1	27.3393	4.34739e-06
chr11	69458800	69459000	3	6.6607	-1	(3,6)	3.92089	-1	27.3385	4.34739e-06
chr11	69458600	69458800	11	7.16464	1	(7,11)	3.58217	1	27.3192	4.47913e-06
chr17	76353600	76353800	2	4.95218	1	(2,3)	3.94664	1	27.2735	4.74261e-06
chr15	96877400	96877600	10	11.0413	1	(10,10)	9.84544	1	27.2573	4.87435e-06
chr2	5835800	5836000	10	6.825	1	(10,11)	4.43051	1	27.2465	5.00609e-06
chr8	9760600	9760800	13	4.03072	-1	(3,11)	3.85623	1	27.2033	5.2037e-06
chr2	208632000	208632200	3	4.5905	-1	(3,11)	2.99464	-1	27.0624	6.06e-06
chr15	89922600	89922800	12	4.73463	-1	(12,13)	2.60949	-1	26.9429	6.65283e-06
chr15	96878200	96878400	10	10.8775	1	(10,10)	9.70795	1	26.9232	6.78457e-06
chr20	47897600	47897800	3	11.8456	1	(3,3)	8.8417	1	26.8774	7.04805e-06
chr10	77158800	77159000	3	8.04176	-1	(3,3)	5.88698	-1	26.8564	7.04805e-06
chr1	150547800	150548000	3	11.3082	1	(3,3)	13.839	1	26.8521	7.04805e-06
chr18	19751400	19751600	13	5.47819	1	(10,13)	5.75553	1	26.6986	8.03609e-06
chr15	45668400	45668600	13	4.47856	-1	(3,7)	4.20608	1	26.5714	8.43131e-06
chr8	26724800	26725000	11	6.52818	1	(10,11)	7.08031	1	26.5697	8.43131e-06
chr12	89742800	89743000	3	7.74165	-1	(3,3)	5.50314	-1	26.5507	8.56305e-06
chr15	39874800	39875000	3	11.4594	-1	(3,3)	7.94284	-1	26.5469	8.56305e-06
chr9	110249200	110249400	3	7.80031	-1	(1,12)	4.48602	1	26.5167	8.82653e-06
chr9	68413600	68413800	10	8.87656	1	(8,11)	6.93064	-1	26.4967	8.8924e-06
chr5	87962600	87962800	3	6.10236	1	(1,3)	8.3738	1	26.4329	9.55109e-06
chr19	45543400	45543600	6	9.81131	-1	(6,6)	7.41958	-1	26.4084	9.88044e-06
chr15	45668600	45668800	3	3.88788	1	(2,3)	3.98339	1	26.3591	1.02757e-05
chr1	145075000	145075200	11	11.9482	1	(11,11)	10.5198	1	26.3496	1.03415e-05
chr5	43020000	43020200	10	8.76365	1	(10,10)	9.71234	1	26.3324	1.04074e-05
chr7	88388000	88388200	11	8.07004	1	(11,11)	6.26472	1	26.303	1.06709e-05
chr12	115106000	115106200	12	8.03323	1	(10,12)	5.56263	1	26.2463	1.14613e-05
chr19	3605600	3605800	10	5.43877	1	(10,13)	4.91274	1	26.2296	1.15272e-05
chr5	95768000	95768200	11	4.24212	1	(10,11)	3.7118	1	26.2272	1.15272e-05
chr17	79475800	79476000	6	6.50356	-1	(2,3)	5.73939	1	26.1462	1.19883e-05
chr12	54566800	54567000	11	7.1556	1	(2,11)	6.16412	1	26.0674	1.27787e-05
chrX	113818600	113818800	11	5.95507	1	(10,11)	6.26749	1	26.0571	1.28446e-05
chr2	162273400	162273600	11	8.30945	1	(10,11)	5.78848	1	26.0452	1.29104e-05
chr8	144898600	144898800	3	11.0133	1	(3,3)	10.9829	1	26.0376	1.30422e-05
chr19	58260400	58260600	3	5.00761	1	(4,8)	4.11474	-1	26.0032	1.33715e-05
chr1	148928600	148928800	10	9.06002	1	(10,10)	5.48219	1	25.9982	1.33715e-05
chr3	181430800	181431000	12	7.48823	-1	(12,12)	5.22718	-1	25.9963	1.33715e-05
chr9	66454800	66455000	11	7.39128	1	(11,11)	11.5209	1	25.9839	1.33715e-05
chrX	153628200	153628400	6	8.8835	1	(6,6)	6.41039	1	25.9128	1.38985e-05
chr19	39988800	39989000	11	7.24518	1	(2,11)	7.19184	1	25.8838	1.40302e-05
chr19	6587200	6587400	11	8.08432	1	(11,11)	8.09379	1	25.874	1.42937e-05
chr3	128216000	128216200	11	10.3954	1	(11,11)	12.8497	1	25.8594	1.44254e-05
chr14	38679200	38679400	11	9.15888	1	(11,11)	8.07246	1	25.8514	1.44913e-05
chr4	190941800	190942000	11	9.50541	1	(10,11)	6.35142	1	25.8369	1.48207e-05
chr19	53561400	53561600	10	7.05613	1	(10,10)	5.34991	1	25.8333	1.48207e-05
chr20	41817000	41817200	11	9.30232	1	(11,11)	8.15566	1	25.8234	1.49524e-05
chr11	31831400	31831600	10	8.59439	1	(10,11)	6.32149	1	25.8081	1.52159e-05
chr5	140870800	140871000	11	5.86009	1	(11,11)	2.84388	1	25.8049	1.52818e-05
chr8	65289400	65289600	13	7.05306	-1	(12,13)	5.64942	-1	25.8048	1.52818e-05
chr19	46145000	46145200	3	9.31206	1	(3,3)	4.46449	1	25.7938	1.53476e-05
chr3	181428800	181429000	12	6.80811	-1	(10,11)	3.50738	1	25.7393	1.63357e-05
chrX	106957400	106957600	3	7.54654	1	(3,3)	6.06443	1	25.7232	1.65991e-05
chr3	134082800	134083000	6	7.06763	-1	(2,3)	6.17337	1	25.6996	1.67968e-05
chr9	137535200	137535400	13	4.65792	1	(11,13)	3.74186	1	25.6836	1.68626e-05
chr4	10463000	10463200	10	9.65008	1	(10,10)	7.28799	1	25.6825	1.68626e-05
chr14	37133200	37133400	11	9.8944	1	(11,11)	6.3297	1	25.6531	1.72578e-05
chr16	19126600	19126800	3	4.09114	-1	(11,13)	2.91827	1	25.6509	1.73237e-05
chr13	88329400	88329600	13	4.19567	-1	(12,13)	2.46327	-1	25.6495	1.73237e-05
chr17	1617200	1617400	3	6.74735	-1	(3,3)	4.10554	-1	25.6446	1.73237e-05
chr1	32238200	32238400	11	10.3202	1	(11,11)	10.3373	1	25.6411	1.73237e-05
chr9	131155000	131155200	3	7.98498	1	(3,12)	4.47816	1	25.6328	1.77189e-05
chr14	94544000	94544200	3	9.66011	1	(3,3)	10.7059	1	25.6234	1.77848e-05
chr1	149287000	149287200	10	8.68149	1	(10,11)	6.20914	1	25.6184	1.77848e-05
chr3	164913000	164913200	10	9.76667	1	(10,10)	7.71033	1	25.6175	1.77848e-05
chr19	5625400	5625600	3	12.7316	1	(3,3)	11.2755	1	25.6114	1.79165e-05
chr1	121138200	121138400	11	9.65096	-1	(11,11)	5.83729	-1	25.5848	1.82459e-05
chr1	221058000	221058200	14	4.24964	1	(12,14)	3.36959	1	25.5706	1.84435e-05
chr4	190942200	190942400	10	6.23604	1	(10,11)	5.90962	1	25.5676	1.84435e-05
chr2	182543200	182543400	13	6.82403	-1	(10,12)	4.75405	1	25.561	1.8707e-05
chr13	53423200	53423400	13	7.0828	-1	(2,10)	3.86848	1	25.5383	1.91681e-05
chr7	130419600	130419800	10	4.02764	1	(10,13)	4.45309	1	25.5344	1.91681e-05
chr16	56969200	56969400	3	4.33431	1	(3,3)	4.69694	1	25.5258	1.92998e-05
chr6	99279200	99279400	12	7.01026	-1	(12,12)	3.42057	-1	25.5194	1.92998e-05
chr1	200378000	200378200	3	10.1929	1	(3,3)	13.37	1	25.5136	1.93657e-05
chr15	89916200	89916400	13	8.27267	-1	(13,13)	6.58325	-1	25.4864	1.97609e-05
chr2	10218600	10218800	11	5.61998	1	(11,12)	3.90853	1	25.4791	1.98268e-05
chr4	5895200	5895400	12	4.30466	-1	(10,11)	3.73962	1	25.4719	1.99585e-05
chr21	28214800	28215000	3	4.96858	-1	(3,3)	3.71999	-1	25.4716	2.00244e-05
chr19	44324200	44324400	8	3.89933	-1	(2,10)	4.55275	1	25.4405	2.08148e-05
chr18	19748600	19748800	12	5.45538	1	(12,13)	4.54925	1	25.4325	2.08807e-05
chr5	92943800	92944000	11	5.49098	1	(12,14)	4.97716	-1	25.4175	2.13418e-05
chr10	1281200	1281400	10	3.78302	-1	(10,13)	2.23923	-1	25.4152	2.13418e-05
chr5	176942800	176943000	3	10.1659	1	(3,3)	11.1198	1	25.4136	2.13418e-05
chr11	109294400	109294600	11	6.92188	1	(11,11)	4.26235	1	25.4117	2.13418e-05
chr17	70114600	70114800	2	6.03544	1	(2,11)	8.13489	1	25.4003	2.16052e-05
chr9	23825200	23825400	11	4.1777	1	(10,11)	3.65461	1	25.4001	2.16052e-05
chr17	70114400	70114600	12	6.00128	-1	(2,11)	7.09647	1	25.3957	2.16052e-05
chr8	24773000	24773200	2	5.71012	1	(2,11)	7.58168	1	25.376	2.23298e-05
chr17	16286800	16287000	3	8.7027	1	(3,3)	10.4867	1	25.3579	2.27909e-05
chr19	58219200	58219400	2	7.6229	1	(3,8)	4.77021	-1	25.3511	2.28568e-05
chr1	98514800	98515000	10	7.71216	1	(10,10)	4.18876	1	25.3459	2.29226e-05
chr6	27858200	27858400	11	8.33569	1	(1,11)	6.17744	1	25.3441	2.29226e-05
chr19	5621000	5621200	3	12.3614	1	(3,3)	10.9829	1	25.3283	2.33837e-05
