chr4	90349200	90370000	16
chr19	8569400	8602800	11
chr1	94873200	94893600	1
chr2	131138800	131160200	1
chr3	193841800	193863000	1
chr16	22207400	22227600	1
chr2	65652800	65674000	1
chr14	67697400	67717800	1
chr13	76042000	76071200	1
chr13	80905400	80926400	1
chr15	71173000	71195400	1
chr11	10942400	10963400	1
chr7	112748800	112769000	1
chr8	61580800	61601000	1
chr7	11003200	11023400	1
chr10	62527200	62548000	22
chr12	57843400	57864200	1
chr1	165589600	165610600	1
chr11	71813200	71833400	1
chr4	103930400	103950800	1
chr16	75255200	75299600	4
chr1	27683000	27703200	1
chrX	43504400	43528200	1
chr12	26257000	26277600	1
chr2	134421800	134443200	22
chr11	59294200	59315200	1
chr15	45479800	45500800	1
chr15	78789600	78810200	1
chr16	22191600	22213000	1
chr17	38965400	38986000	1
chr17	53305600	53326200	1
chr3	13483200	13503600	1
chr14	73382800	73403000	1
chr5	157147600	157168800	1
chr19	12542000	12562600	1
chr7	112022000	112042200	1
chr9	32374200	32394800	1
chr9	98068200	98089400	1
chr1	165557200	165577800	1
chr5	150622400	150642800	22
chr3	129820400	129841600	22
chr17	46959400	46980000	22
chr17	18590800	18611200	22
chr14	70816600	70837600	1
chrX	54823800	54845000	1
chr6	31859200	31879600	1
chr6	116927200	116948000	1
chr4	128693000	128715800	1
chr11	86652000	86677400	1
chr1	93240200	93261000	1
chr10	22508200	22530200	1
chr17	43119400	43139600	1
chr7	100198800	100219600	1
chr12	120729600	120751000	1
chr6	144527600	144550400	1
chr17	1161800	1182000	1
chr6	72115200	72142200	1
chr6	116980000	117000600	22
chr3	52921600	52941800	1
chr2	204390200	204410600	1
chr2	44385000	44405400	1
chr1	149849800	149870400	1
chr5	66243800	66267000	22
chr8	96272200	96292600	1
chr10	52489400	52510800	1
chr8	133677600	133698000	1
chr6	156997600	157018400	1
chr6	27709800	27732600	1
chr3	105075200	105095800	1
chr12	42858800	42891400	1
chr19	15550800	15593000	11
chr12	111171600	111193000	16
chr7	24602600	24622800	1
chr3	140649800	140670800	1
chr16	31461200	31481400	1
chr6	33140600	33162400	16
chr20	34342800	34369800	13
chr12	110308400	110328600	1
chr3	49884000	49904200	1
chr10	77151000	77177000	1
chr15	41513200	41533400	1
chr1	95571400	95593600	1
chr6	35264400	35306200	11
chr3	184518800	184539600	16
chr9	37069600	37090000	1
chr12	56717400	56739000	1
chr1	173784600	173807000	22
chr6	41737800	41758600	1
chr16	5137800	5159200	1
chr9	35819400	35839600	1
chr2	183932800	183954000	1
chr4	185645200	185665600	1
chr9	84289600	84316000	1
chr10	88953000	88974800	1
chr6	100006600	100027200	1
chr19	57864400	57885000	1
chr4	52698600	52719000	1
chr4	7034200	7055000	1
chr7	129681600	129702000	16
chr1	172491200	172511400	1
