chrX	170009800	170010000	6	10.2051	1	10.2051
chrX	13346200	13346400	6	10.2051	1	10.2051
chrX	112370800	112371000	6	10.2051	1	10.2051
chrM	1800	2000	6	10.2051	1	10.2051
chr9	35305400	35305600	6	10.2051	1	10.2051
chr9	3030200	3030400	6	10.2051	1	10.2051
chr9	3025400	3025600	6	10.2051	1	10.2051
chr9	3000000	3000200	6	10.2051	1	10.2051
chr9	24542000	24542200	6	10.2051	1	10.2051
chr9	121371800	121372000	6	10.2051	1	10.2051
chr9	121314600	121314800	6	10.2051	1	10.2051
chr9	119981800	119982000	6	10.2051	1	10.2051
chr9	107630400	107630600	6	10.2051	1	10.2051
chr9	107627200	107627400	6	10.2051	1	10.2051
chr8	84656800	84657000	6	10.2051	1	10.2051
chr8	84198600	84198800	6	10.2051	1	10.2051
chr8	70692000	70692200	6	10.2051	1	10.2051
chr8	120509400	120509600	6	10.2051	1	10.2051
chr8	120276400	120276600	6	10.2051	1	10.2051
chr7	45127200	45127400	6	10.2051	1	10.2051
chr7	143068400	143068600	6	10.2051	1	10.2051
chr7	142481800	142482000	6	10.2051	1	10.2051
chr7	127028000	127028200	6	10.2051	1	10.2051
chr6	125090000	125090200	6	10.2051	1	10.2051
chr6	114874400	114874600	6	10.2051	1	10.2051
chr6	103649000	103649200	6	10.2051	1	10.2051
chr5	125393600	125393800	6	10.2051	1	10.2051
chr5	125141400	125141600	6	10.2051	1	10.2051
chr5	123136200	123136400	6	10.2051	1	10.2051
chr4	70378200	70378400	6	10.2051	1	10.2051
chr4	156032200	156032400	6	10.2051	1	10.2051
chr4	133043400	133043600	6	10.2051	1	10.2051
chr4	132946000	132946200	6	10.2051	1	10.2051
chr4	126259800	126260000	6	10.2051	1	10.2051
chr4	123572800	123573000	6	10.2051	1	10.2051
chr4	106909800	106910000	6	10.2051	1	10.2051
chr3	88509600	88509800	6	10.2051	1	10.2051
chr3	87960200	87960400	6	10.2051	1	10.2051
chr3	51702000	51702200	6	10.2051	1	10.2051
chr3	129535400	129535600	6	10.2051	1	10.2051
chr2	98667200	98667400	6	10.2051	1	10.2051
chr2	98665200	98665400	6	10.2051	1	10.2051
chr2	98663800	98664000	6	10.2051	1	10.2051
chr2	98662800	98663000	6	10.2051	1	10.2051
chr2	30719800	30720000	6	10.2051	1	10.2051
chr2	30658800	30659000	6	10.2051	1	10.2051
chr2	30594400	30594600	6	10.2051	1	10.2051
chr2	26133000	26133200	6	10.2051	1	10.2051
chr2	181917800	181918000	6	10.2051	1	10.2051
chr2	174075600	174075800	6	10.2051	1	10.2051
chr2	165882600	165882800	6	10.2051	1	10.2051
chr2	152410800	152411000	6	10.2051	1	10.2051
chr2	116976400	116976600	6	10.2051	1	10.2051
chr19	5846800	5847000	6	10.2051	1	10.2051
chr19	46042800	46043000	6	10.2051	1	10.2051
chr19	44283800	44284000	6	10.2051	1	10.2051
chr18	82902600	82902800	6	10.2051	1	10.2051
chr18	75435000	75435200	6	10.2051	1	10.2051
chr1	86505000	86505200	6	10.2051	1	10.2051
chr1	86443400	86443600	6	10.2051	1	10.2051
chr1	85277800	85278000	6	10.2051	1	10.2051
chr18	40308200	40308400	6	10.2051	1	10.2051
chr18	37825600	37825800	6	10.2051	1	10.2051
chr18	35848400	35848600	6	10.2051	1	10.2051
chr18	3005800	3006000	6	10.2051	1	10.2051
chr18	12949200	12949400	6	10.2051	1	10.2051
chr17	7169000	7169200	6	10.2051	1	10.2051
chr17	47596600	47596800	6	10.2051	1	10.2051
chr17	46649800	46650000	6	10.2051	1	10.2051
chr17	46630000	46630200	6	10.2051	1	10.2051
chr17	46619000	46619200	6	10.2051	1	10.2051
chr17	45735800	45736000	6	10.2051	1	10.2051
chr17	39848600	39848800	6	10.2051	1	10.2051
chr17	39846400	39846600	6	10.2051	1	10.2051
chr17	29356200	29356400	6	10.2051	1	10.2051
chr16	21211600	21211800	6	10.2051	1	10.2051
chr15	103304400	103304600	6	10.2051	1	10.2051
chr14	55853400	55853600	6	10.2051	1	10.2051
chr14	25379000	25379200	6	10.2051	1	10.2051
chr14	19986800	19987000	6	10.2051	1	10.2051
chr13	3373200	3373400	6	10.2051	1	10.2051
chr13	23584400	23584600	6	10.2051	1	10.2051
chr13	119597800	119598000	6	10.2051	1	10.2051
chr13	119489000	119489200	6	10.2051	1	10.2051
chr12	86893800	86894000	6	10.2051	1	10.2051
chr12	86888600	86888800	6	10.2051	1	10.2051
chr11	98964400	98964600	6	10.2051	1	10.2051
chr11	98783200	98783400	6	10.2051	1	10.2051
chr11	95990600	95990800	6	10.2051	1	10.2051
chr1	183299400	183299600	6	10.2051	1	10.2051
chr11	61485000	61485200	6	10.2051	1	10.2051
chr11	60114600	60114800	6	10.2051	1	10.2051
chr1	134061400	134061600	6	10.2051	1	10.2051
chr11	3159800	3160000	6	10.2051	1	10.2051
chr11	3151400	3151600	6	10.2051	1	10.2051
chr11	120825200	120825400	6	10.2051	1	10.2051
chr11	120241000	120241200	6	10.2051	1	10.2051
chr11	117331600	117331800	6	10.2051	1	10.2051
chr11	113785600	113785800	6	10.2051	1	10.2051
chr11	109011800	109012000	6	10.2051	1	10.2051
