chrX	92591201	92591401	18	10.0795	1	10.0795
chrX	73979165	73979365	18	10.0795	1	10.0795
chrX	43007151	43007351	18	10.0795	1	10.0795
chrX	40847147	40847347	18	10.0795	1	10.0795
chrX	30219483	30219683	18	10.0795	1	10.0795
chrX	13201881	13202081	18	10.0795	1	10.0795
chrX	131477626	131477826	18	10.0795	1	10.0795
chrX	1243507	1243707	18	10.0795	1	10.0795
chrX	115688480	115688680	18	10.0795	1	10.0795
chrX	115682280	115682480	18	10.0795	1	10.0795
chr9	16811002	16811202	18	10.0795	1	10.0795
chr9	16810202	16810402	18	10.0795	1	10.0795
chr8	9269890	9270090	18	10.0795	1	10.0795
chr8	9185090	9185290	18	10.0795	1	10.0795
chr8	91157372	91157572	18	10.0795	1	10.0795
chr8	90685372	90685572	18	10.0795	1	10.0795
chr8	88592371	88592571	18	10.0795	1	10.0795
chr8	73001965	73002165	18	10.0795	1	10.0795
chr8	54032240	54032440	18	10.0795	1	10.0795
chr8	41076081	41076281	18	10.0795	1	10.0795
chr8	4066078	4066278	18	10.0795	1	10.0795
chr8	39651481	39651681	18	10.0795	1	10.0795
chr8	33626282	33626482	18	10.0795	1	10.0795
chr8	144796415	144796615	18	10.0795	1	10.0795
chr8	12497291	12497491	18	10.0795	1	10.0795
chr8	104030372	104030572	18	10.0795	1	10.0795
chr7	84912884	84913084	18	10.0795	1	10.0795
chr7	76164482	76164682	18	10.0795	1	10.0795
chr7	147607308	147607508	18	10.0795	1	10.0795
chr7	144534707	144534907	18	10.0795	1	10.0795
chr7	132188241	132188441	18	10.0795	1	10.0795
chr7	122679346	122679546	18	10.0795	1	10.0795
chr7	104944753	104944953	18	10.0795	1	10.0795
chr6	2928166	2928366	18	10.0795	1	10.0795
chr6	27822622	27822822	18	10.0795	1	10.0795
chr6	25999772	25999972	18	10.0795	1	10.0795
chr6	153442665	153442865	18	10.0795	1	10.0795
chr6	15207569	15207769	18	10.0795	1	10.0795
chr6	150878264	150878464	18	10.0795	1	10.0795
chr6	148600064	148600264	18	10.0795	1	10.0795
chr6	142649663	142649863	18	10.0795	1	10.0795
chr6	141388663	141388863	18	10.0795	1	10.0795
chr6	128746455	128746655	18	10.0795	1	10.0795
chr6	10575767	10575967	18	10.0795	1	10.0795
chr5	71097373	71097573	18	10.0795	1	10.0795
chr5	68922373	68922573	18	10.0795	1	10.0795
chr5	55571772	55571972	18	10.0795	1	10.0795
chr5	45205698	45205898	18	10.0795	1	10.0795
chr5	32276894	32277094	18	10.0795	1	10.0795
chr5	18543691	18543891	18	10.0795	1	10.0795
chr5	178127799	178127999	18	10.0795	1	10.0795
chr5	157384792	157384992	18	10.0795	1	10.0795
chr5	144299037	144299237	18	10.0795	1	10.0795
chr5	140244615	140244815	18	10.0795	1	10.0795
chr5	126057307	126057507	18	10.0795	1	10.0795
chr5	124235707	124235907	18	10.0795	1	10.0795
chr5	122474505	122474705	18	10.0795	1	10.0795
chr5	116821704	116821904	18	10.0795	1	10.0795
chr5	116816704	116816904	18	10.0795	1	10.0795
chr4	91268649	91268849	18	10.0795	1	10.0795
chr4	83850247	83850447	18	10.0795	1	10.0795
chr4	55132433	55132633	18	10.0795	1	10.0795
chr4	52835833	52836033	18	10.0795	1	10.0795
chr4	44863983	44864183	18	10.0795	1	10.0795
chr4	3972873	3973073	18	10.0795	1	10.0795
chr4	184625846	184626046	18	10.0795	1	10.0795
chr4	181950047	181950247	18	10.0795	1	10.0795
chr4	16917577	16917777	18	10.0795	1	10.0795
chr4	159595048	159595248	18	10.0795	1	10.0795
chr4	132495445	132495645	18	10.0795	1	10.0795
chr4	128678445	128678645	18	10.0795	1	10.0795
chr4	115596644	115596844	18	10.0795	1	10.0795
chr4	112761444	112761644	18	10.0795	1	10.0795
chr4	112749844	112750044	18	10.0795	1	10.0795
chr3	71925649	71925849	18	10.0795	1	10.0795
chr3	66988376	66988576	18	10.0795	1	10.0795
chr3	60672467	60672667	18	10.0795	1	10.0795
chr3	56115772	56115972	18	10.0795	1	10.0795
chr3	48474591	48474791	18	10.0795	1	10.0795
chr3	190041011	190041211	18	10.0795	1	10.0795
chr3	187466612	187466812	18	10.0795	1	10.0795
chr3	174233410	174233610	18	10.0795	1	10.0795
chr3	16663293	16663493	18	10.0795	1	10.0795
chr3	149195613	149195813	18	10.0795	1	10.0795
chr2	76573874	76574074	18	10.0795	1	10.0795
chr2	70071268	70071468	18	10.0795	1	10.0795
chr2	44134461	44134661	18	10.0795	1	10.0795
chr2	39365459	39365659	18	10.0795	1	10.0795
chr2	36270857	36271057	18	10.0795	1	10.0795
chr2	231376489	231376689	18	10.0795	1	10.0795
chr2	183049272	183049472	18	10.0795	1	10.0795
chr2	174926872	174927072	18	10.0795	1	10.0795
chr2	150869086	150869286	18	10.0795	1	10.0795
chr21	42959890	42960090	18	10.0795	1	10.0795
chr21	42958690	42958890	18	10.0795	1	10.0795
chr21	42928490	42928690	18	10.0795	1	10.0795
chr20	44525359	44525559	18	10.0795	1	10.0795
chr20	11536752	11536952	18	10.0795	1	10.0795
chr19	9649724	9649924	18	10.0795	1	10.0795
chr1	96715644	96715844	18	10.0795	1	10.0795
