chr2	122286000	122296000	13
chr15	65587800	65597800	13
chr11	62380600	62390600	18
chr22	49902400	49912400	18
chr6	149771000	149781000	23
chr6	34190400	34200400	16
chr19	58192800	58202800	4
chr16	3356400	3366400	20
chr19	35443400	35453400	4
chr19	44994000	45004000	4
chr19	58695600	58705600	4
chr5	171536400	171546400	18
chr19	58508000	58518000	4
chr19	13940800	13950800	9
chr5	134255400	134265400	19
chr19	52397200	52407200	4
chr17	8020600	8030600	1
chr7	1999800	2009800	18
chr19	9776400	9786400	4
chr19	35223600	35233600	20
chr16	33951600	33961600	19
chr10	51615000	51625000	22
chr5	140691400	140701400	20
chr19	58259200	58269200	4
chr19	20834000	20844000	4
chr1	151873000	151883000	2
chr19	52387200	52397200	20
chr19	45970400	45980400	2
chr1	11965200	11975200	1
chr19	58094200	58104200	20
chr19	58448600	58458600	4
chr19	58081200	58091200	4
chr19	58010600	58020600	4
chr17	29055400	29065400	1
chr3	43053000	43063000	18
chr7	99932400	99942400	1
chr12	58119600	58129600	11
chr19	58211000	58221000	20
chr6	31786000	31796000	1
chr16	21522400	21532400	9
chr12	112591400	112601400	20
chrX	24492000	24502000	1
chr4	38797800	38807800	4
chr19	58126200	58136200	4
chr12	133658400	133668400	20
chr19	1056400	1066400	20
chr14	50063200	50073200	3
chr10	135070400	135080400	2
chr12	93783200	93793200	22
chr20	62525400	62535400	22
chr1	20013000	20023000	20
chr5	270600	280600	4
chr11	311400	321400	3
chr17	40930400	40940400	23
chrX	53109200	53119200	1
chr8	577800	587800	18
chr3	113936200	113946200	21
chr1	12438800	12448800	20
chr1	160768000	160778000	11
chr7	64457800	64467800	4
chr11	60683200	60693200	23
chr16	68582800	68592800	20
chr6	30033600	30043600	1
chr3	122864000	122874000	18
chr12	10013800	10023800	4
chr2	234108600	234118600	11
chrX	10066000	10076000	1
chr5	42945000	42955000	2
chr4	125800	135800	4
chr7	683400	693400	21
chr19	58598800	58608800	20
chr5	140512600	140522600	21
chr1	3228200	3238200	18
chr3	17192000	17202000	20
chr10	17271400	17281400	11
chr19	23561800	23571800	20
chrX	136510600	136520600	23
chr9	130495600	130505600	18
chr1	228122000	228132000	18
chr2	231381000	231391000	20
chr12	133696200	133706200	20
chr7	5562600	5572600	9
chr7	101457000	101467000	1
chr19	53700000	53710000	20
chr15	57875000	57885000	21
chr7	150381200	150391200	20
chr4	9528800	9538800	2
chr6	31773800	31783800	3
chr1	201975400	201985400	22
chr7	138241400	138251400	20
chr19	19835200	19845200	4
chr5	140624000	140634000	21
chr7	150261400	150271400	20
chr5	58418800	58428800	2
chr19	52899600	52909600	20
chr10	7228600	7238600	11
chr2	133011200	133021200	19
chr14	61839600	61849600	20
chr2	102973200	102983200	11
chr1	178061400	178071400	1
