chr2	133012000	133037000	12
chr13	100617600	100642600	3
chr13	100619200	100644200	3
chr14	57260600	57285600	3
chr13	100611600	100636600	3
chr13	100607200	100632200	3
chr9	68408600	68433600	11
chrX	40008200	40033200	2
chr7	131215800	131240800	3
chr8	72583600	72608600	3
chrX	40002800	40027800	2
chrX	39940400	39965400	2
chr16	33935000	33960000	11
chr16	73066600	73091600	11
chr11	31824800	31849800	11
chr21	10826400	10851400	8
chr8	41157400	41182400	6
chr2	45152600	45177600	11
chr10	8083400	8108400	11
chr12	113900000	113925000	11
chr4	111530000	111555000	7
chrX	39999600	40024600	2
chr15	53074200	53099200	11
chr2	45157600	45182600	11
chr5	50671400	50696400	11
chrX	25015800	25040800	11
chr15	96864000	96889000	11
chr8	41146800	41171800	2
chrX	25015000	25040000	11
chr10	21786200	21811200	11
chr6	10403000	10428000	11
chr1	18956000	18981000	11
chr3	147107000	147132000	11
chr12	115102000	115127000	11
chr11	31818600	31843600	11
chr4	111528600	111553600	7
chrX	70316600	70341600	11
chr5	2737400	2762400	6
chr17	77765200	77790200	11
chr2	237064600	237089600	11
chr14	61102200	61127200	11
chr2	223153200	223178200	11
chr17	35282800	35307800	11
chr5	87955000	87980000	11
chr1	113240600	113265600	6
chr5	87967000	87992000	11
chrX	70315000	70340000	11
chr5	87966400	87991400	11
chrX	153128000	153153000	12
chr20	22536600	22561600	10
chr7	20814800	20839800	11
chrX	70320200	70345200	12
chr2	172944000	172969000	11
chr15	96861400	96886400	11
chr3	147120400	147145400	11
chr3	32859000	32884000	3
chr15	96879600	96904600	11
chr10	8076600	8101600	11
chr5	2740400	2765400	6
chr12	57613200	57638200	3
chr9	126758800	126783800	11
chr17	46617600	46642600	11
chr9	66838400	66863400	13
chr15	37382800	37407800	11
chr1	113236800	113261800	6
chr17	77768800	77793800	11
chr4	13523800	13548800	11
chr2	119590600	119615600	11
chr3	27751600	27776600	11
chr12	57614200	57639200	3
chr12	115118800	115143800	11
chr2	66650200	66675200	11
chr2	223150000	223175000	11
chr17	46603400	46628400	11
chr7	27130400	27155400	11
chr12	57610800	57635800	3
chr10	124890600	124915600	3
chr10	101278000	101303000	11
chr1	43398000	43423000	3
chr2	105459600	105484600	11
chr20	22545000	22570000	11
chr1	91171600	91196600	11
chr2	66649400	66674400	11
chr20	57410400	57435400	3
chr7	121935600	121960600	1
chr9	126761400	126786400	11
chr21	38062800	38087800	11
chr4	54952800	54977800	11
chr14	57252600	57277600	3
chr21	38061000	38086000	11
chr4	54953800	54978800	11
chr6	99271800	99296800	11
chr14	54409600	54434600	4
chr19	58698000	58723000	8
chr1	113242600	113267600	6
chr10	8073800	8098800	11
chr3	181430000	181455000	3
chr2	175186800	175211800	11
chr6	1603800	1628800	11
chr15	37381000	37406000	11
