chr4	153316800	153317000	14	7.23967	1	(2,14)	6.00446	1	17.1175
chr14	19418400	19418600	14	5.0472	1	(6,14)	3.67269	1	16.8418
chr13	77439000	77439200	14	5.06597	1	(2,14)	1.94955	1	16.6226
chr8	125670400	125670600	14	5.09912	1	(9,14)	3.51302	1	16.4158
chr2	3050000	3050200	6	4.29532	1	(6,12)	2.39916	1	16.4058
chr3	8246600	8246800	3	4.83283	1	(3,14)	4.01661	1	16.1767
chr9	4260400	4260600	14	6.77129	1	(3,14)	5.91731	1	16.1015
chr11	3179200	3179400	14	6.33935	1	(3,14)	3.03706	1	16.0224
chrX	170009000	170009200	14	6.65017	1	(9,14)	5.15049	1	15.8744
chr4	147124600	147124800	14	4.8225	1	(2,14)	1.92825	1	15.87
chr6	37872600	37872800	14	6.52471	1	(9,14)	5.40072	1	15.821
chr11	3135600	3135800	14	6.32668	1	(3,14)	3.0282	1	15.7847
chr11	3104400	3104600	2	4.23146	1	(2,9)	2.44292	1	15.6931
chr15	78263000	78263200	7	4.51628	1	(7,9)	2.85051	1	15.6454
chr11	34681800	34682000	14	6.23776	1	(6,14)	5.54342	1	15.4717
chr3	8245600	8245800	14	4.58697	1	(12,14)	3.26208	1	15.4461
chr1	85614600	85614800	14	6.60209	1	(6,14)	5.65118	1	15.4341
chr10	58224000	58224200	14	7.82202	1	(3,14)	3.90335	1	15.4196
chr3	5860800	5861000	14	4.90299	1	(3,14)	3.93055	1	15.405
chr18	36801200	36801400	7	4.81446	1	(1,7)	3.74255	1	15.394
chr1	162218000	162218200	1	6.45135	1	(1,7)	5.69933	1	15.3841
chrX	75673200	75673400	9	5.97985	1	(9,14)	5.27484	1	15.3576
chr13	77438800	77439000	6	4.15648	1	(6,14)	1.93299	1	15.3522
chr8	3754200	3754400	3	8.52019	1	(3,14)	8.07611	1	15.3444
chr7	103810600	103810800	1	4.7159	1	(1,7)	3.6254	1	15.3322
chr11	3169600	3169800	6	5.87643	1	(6,14)	5.35977	1	15.3263
chr11	6414400	6414600	14	6.6161	1	(5,14)	5.79246	1	15.3184
chr7	121074200	121074400	1	4.5504	1	(1,7)	3.45869	1	15.3053
chr7	103825800	103826000	7	6.44641	1	(1,7)	5.38342	1	15.2579
chr13	65258200	65258400	14	7.86433	1	(3,14)	7.61059	1	15.2249
chr9	64919000	64919200	10	4.5769	1	(2,10)	4.11284	1	15.2049
chr11	3183800	3184000	14	6.20316	1	(6,14)	5.63476	1	15.1861
chr17	39846600	39846800	3	5.73898	1	(3,6)	4.37661	1	15.107
chr3	8244600	8244800	6	4.90115	1	(6,13)	4.02192	1	15.1003
chr1	58613800	58614000	13	4.4215	1	(6,13)	3.65345	1	15.0824
chr3	96489200	96489400	7	6.56001	1	(2,7)	5.69813	1	15.0795
chr2	181928400	181928600	14	7.71685	1	(3,14)	7.9057	1	15.0729
chr11	3196000	3196200	14	6.24401	1	(6,14)	5.64254	1	15.0692
chr4	147125200	147125400	14	4.51852	1	(2,14)	3.98433	1	15.0677
chr14	27428200	27428400	14	6.26528	1	(12,14)	5.28388	1	15.0634
chr17	57235600	57235800	2	6.4379	1	(2,10)	5.67237	1	15.0616
chr9	110304400	110304600	9	5.83459	1	(4,9)	3.76159	1	15.0577
chr14	30943200	30943400	7	4.53241	1	(1,7)	3.82314	1	15.0487
chr1	85598000	85598200	14	7.69569	1	(2,14)	4.22966	1	15.0477
chr4	147275400	147275600	9	6.01343	1	(9,14)	5.19245	1	15.045
chr5	139814000	139814200	3	4.29412	1	(3,5)	3.49456	1	15.0367
chr11	3153800	3154000	12	5.88255	1	(12,14)	4.70672	1	15.0031
chr11	3154000	3154200	14	4.2719	1	(12,14)	3.1538	1	14.9869
chr17	35131800	35132000	7	6.36107	1	(1,7)	5.56013	1	14.9816
chr12	110023000	110023200	1	5.75236	1	(1,5)	2.61192	1	14.9623
chr18	3008600	3008800	12	5.87246	1	(12,14)	5.05231	1	14.9524
chr9	110529800	110530000	2	4.31925	1	(2,7)	1.9831	1	14.9504
chr11	3152400	3152600	14	5.99266	1	(12,14)	4.92701	1	14.948
chr6	86548600	86548800	6	3.76425	1	(6,8)	1.55293	1	14.9398
chr7	103826200	103826400	9	5.93716	1	(1,9)	4.45767	1	14.9295
chr18	61665000	61665200	1	4.48065	1	(1,9)	3.01732	1	14.9254
chr9	123873000	123873200	14	5.79675	1	(3,14)	2.95349	1	14.9068
chr13	119617200	119617400	14	6.54971	1	(6,14)	5.6632	1	14.9003
chr18	3008800	3009000	14	6.39331	1	(12,14)	7.62852	1	14.8939
chr5	130689000	130689200	6	3.79864	1	(6,14)	1.97587	1	14.8899
chr11	3104200	3104400	9	7.89072	1	(9,14)	6.9943	1	14.8868
chr12	105436000	105436200	12	5.88271	1	(12,13)	4.2257	1	14.8787
chr14	19418200	19418400	6	5.79592	1	(6,12)	4.045	1	14.8766
chr2	69342400	69342600	1	4.63252	1	(1,7)	3.49956	1	14.868
chr7	28442000	28442200	1	4.25718	1	(1,9)	2.85385	1	14.8428
chr11	106714800	106715000	1	4.65571	1	(1,8)	1.96334	1	14.8368
chr13	119601400	119601600	6	6.03569	1	(6,14)	5.6052	1	14.8309
chr17	24937400	24937600	1	4.69807	1	(1,11)	3.69594	1	14.8247
chr1	75369600	75369800	7	4.19938	1	(7,13)	2.63009	1	14.8199
chr7	103826000	103826200	1	5.99396	1	(1,7)	5.22283	1	14.7992
chr18	35626600	35626800	1	4.1606	1	(1,9)	2.83055	1	14.7989
chr1	162005000	162005200	7	4.55441	1	(6,7)	3.23876	1	14.7953
chr15	86204400	86204600	2	4.53474	1	(2,5)	3.7121	1	14.7815
chr7	12010600	12010800	6	7.9935	1	(6,14)	11.1745	1	14.7729
chr18	24164600	24164800	7	6.4466	1	(7,14)	7.61939	1	14.7695
chr6	90333200	90333400	7	4.39141	1	(1,7)	3.26796	1	14.7646
