chr1	876200	877200	15
chr6	58773600	58774800	14
chrX	153595400	153597000	8
chr2	74725200	74726600	15
chr2	133012200	133012600	14
chr5	180668200	180669000	8
chr2	217364800	217365400	7
chr1	36640400	36641800	8
chr9	111928200	111929800	2
chr11	66385600	66386600	4
chr6	133136600	133138000	8
chr5	10857400	10857800	4
chr16	18798600	18800400	8
chr19	39211800	39216400	8
chr22	36728400	36732200	8
chr17	56165200	56167400	8
chr17	27027800	27030600	8
chr1	160178800	160180800	7
chr22	41920800	41925600	8
chr17	72206200	72206800	7
chr2	97482800	97483600	4
chr19	50354800	50355800	2
chr22	39267800	39268200	2
chr8	71315600	71316000	2
chr1	20811600	20812400	2
chr1	197170400	197170600	2
chr12	123875400	123876800	8
chr15	88798600	88799800	2
chr4	80885600	80886000	2
chr10	88149000	88149800	2
chr1	16265200	16266400	8
chr3	122512800	122513000	3
chr13	113242600	113242800	3
chr5	149827200	149827800	8
chr6	101840200	101841200	14
chr19	49993200	49993600	8
chr4	10116400	10117600	8
chr5	42991800	42993800	14
chr9	131648200	131649200	7
chr19	42365800	42367200	7
chr14	54422600	54423400	14
chr2	180726000	180726600	2
chr1	37943400	37944400	8
chr3	134090600	134091600	3
chr12	58159400	58160000	15
chr1	110164000	110164600	4
chr6	39083000	39083200	3
chr17	56082000	56082800	8
chr6	30539800	30540200	4
chr14	88789200	88790200	2
chr4	121993400	121994200	14
chrX	39868000	39868800	2
chr6	43654600	43655000	4
chr18	76745000	76745800	14
chr17	4847600	4850200	8
chr2	193058800	193061800	1
chr14	21731800	21733600	8
chr5	2038400	2038800	2
chr13	45011000	45011200	2
chr18	107400	108800	14
chr1	121355600	121356200	14
chr9	136222600	136222800	4
chr10	134349800	134350200	3
chrX	106693400	106693800	2
chr22	50709200	50709600	3
chr6	41471800	41472000	2
chr9	131149800	131152800	8
chr5	133559200	133560000	4
chr6	136609000	136609200	4
chr15	76352400	76352800	14
chr19	47660400	47661600	9
chr17	27416600	27418400	8
chr1	44422000	44430000	8
chr17	73656600	73658800	8
chr7	5568400	5569000	8
chr1	28834400	28837200	8
chr1	8934400	8936000	8
chr19	54411600	54413200	2
chr11	64852400	64852600	4
chr9	38424000	38424800	2
chr3	24870400	24871600	2
chr6	70576200	70577800	14
chr2	26468800	26469000	4
chr4	141347800	141348000	2
chr12	54379800	54389200	15
chr16	77822000	77822800	2
chr15	89901800	89902600	14
chr11	18654800	18655200	4
chr17	27049000	27050400	7
chr1	226033600	226035800	8
chr6	108486000	108488200	14
chr1	220100800	220102200	2
chr10	18429200	18430400	2
chrX	99664200	99666200	2
chr11	62361200	62361600	8
chr16	54961800	54962400	2
chr7	89748000	89749000	2
chr11	61171400	61174000	8
chr11	118951400	118953400	8
chr1	58715400	58716400	14
