chr15	25296000	25321000	8
chr19	58700600	58725600	8
chr19	58753400	58778400	8
chr10	42375600	42400600	8
chr12	133615800	133640800	8
chr2	89855000	89880000	8
chr2	133011800	133036800	11
chr4	49635000	49660000	8
chr19	44978400	45003400	8
chr21	10782800	10807800	8
chr19	58486200	58511200	8
chr4	49098200	49123200	8
chr12	133659600	133684600	8
chr19	58629800	58654800	8
chr7	6722000	6747000	8
chr16	33942400	33967400	11
chr4	424400	449400	8
chr16	46386000	46411000	8
chr10	39128000	39153000	8
chr15	25321200	25346200	8
chr19	37028400	37053400	8
chr19	58042800	58067800	8
chr12	133758000	133783000	8
chr12	133709800	133734800	8
chr21	10808000	10833000	8
chr10	38793800	38818800	8
chr21	10835800	10860800	8
chr7	6713400	6738400	8
chr19	52803400	52828400	8
chr19	37196800	37221800	8
chr10	42793000	42818000	8
chr20	29808200	29833200	8
chr5	179674200	179699200	8
chr2	176943400	176968400	11
chr1	91171600	91196600	11
chr10	39076600	39101600	8
chr4	49400	74400	8
chr11	31819800	31844800	10
chr16	68582800	68607800	8
chr3	75766800	75791800	8
chr19	37300600	37325600	8
chr10	102487200	102512200	11
chr19	58624400	58649400	8
chr10	124890400	124915400	11
chr10	102973600	102998600	11
chr17	77764000	77789000	12
chr7	155240200	155265200	11
chr11	44323800	44348800	11
chr2	172946800	172971800	11
chr10	8074800	8099800	11
chr3	75765400	75790400	8
chr19	58679600	58704600	1
chr15	68109000	68134000	11
chr12	133569800	133594800	8
chr10	102880600	102905600	11
chr7	156792000	156817000	11
chr16	46404800	46429800	8
chr17	35282800	35307800	12
chr9	126759400	126784400	10
chr2	45158200	45183200	11
chr17	46687400	46712400	11
chr15	53074800	53099800	11
chr4	13524400	13549400	10
chr12	133502200	133527200	8
chr19	52519400	52544400	8
chr19	52375800	52400800	1
chr19	9670600	9695600	8
chr17	46808200	46833200	13
chr8	146051400	146076400	8
chr4	4852800	4877800	11
chr2	119592600	119617600	11
chr2	219844400	219869400	11
chr11	65251000	65276000	3
chr19	37231400	37256400	8
chr14	36971800	36996800	10
chr9	68402600	68427600	11
chr19	1250200	1275200	3
chr2	89834000	89859000	8
chr17	77768400	77793400	12
chr2	223153400	223178400	11
chr8	11546000	11571000	11
chr21	38060800	38085800	11
chr4	343400	368400	8
chr16	86526600	86551600	11
chr6	100042400	100067400	11
chr2	176969200	176994200	11
chr12	54321200	54346200	13
chr14	37113200	37138200	11
chr19	58471800	58496800	8
chr19	9625000	9650000	8
chr21	11108800	11133800	8
chr4	49136200	49161200	8
chr1	18955000	18980000	12
chr4	412400	437400	8
chr7	96632200	96657200	11
chr19	9438600	9463600	8
chr19	52610600	52635600	8
chr13	79160000	79185000	10
chr5	87966400	87991400	11
chr5	76919800	76944800	11
