chr2	133025200	133025400	11	8.64964	1	(8,11)	6.588	1	15.8746
chr1	121484200	121484400	11	8.84357	1	(8,11)	4.72886	1	15.7231
chr13	28033600	28033800	11	8.37729	1	(8,11)	6.47662	1	15.6962
chr17	41400400	41400600	11	6.44721	1	(8,11)	2.77778	1	15.6423
chrX	136520400	136520600	11	10.4539	1	(11,11)	6.59412	1	15.5425
chr8	70602400	70602600	11	8.55618	1	(8,11)	7.99931	1	15.4817
chr1	91852800	91853000	11	9.55087	1	(8,11)	8.37315	1	15.4715
chr10	98561200	98561400	11	8.26818	1	(8,11)	7.28061	1	15.4703
chr12	20704400	20704600	11	8.82152	1	(8,11)	8.59423	1	15.4692
chr16	33957400	33957600	11	6.31834	1	(8,11)	6.07864	1	15.3841
chr5	71146800	71147000	11	8.41593	1	(8,11)	8.4466	1	15.3532
chr14	88237800	88238000	11	7.74297	1	(8,11)	6.56675	1	15.3419
chr20	47897200	47897400	3	8.76036	1	(3,8)	7.7581	1	15.3418
chr16	14580800	14581000	11	7.51602	1	(8,11)	8.16289	1	15.3124
chr6	58778600	58778800	8	7.27276	1	(8,11)	7.7476	1	15.2935
chr6	58779000	58779200	11	7.63502	1	(8,11)	8.54929	1	15.2735
chr17	33478000	33478200	11	8.37934	1	(8,11)	6.82255	1	15.2413
chr17	41381800	41382000	8	7.76339	1	(8,11)	6.32722	1	15.2167
chr6	58776600	58776800	11	7.6605	1	(8,11)	8.38922	1	15.2147
chr17	31149800	31150000	8	6.05809	1	(8,11)	4.98918	1	15.2047
chr2	133027000	133027200	11	7.04164	1	(8,11)	6.80973	1	15.1802
chr9	79186600	79186800	11	6.73268	1	(8,11)	6.19919	1	15.1337
chr12	127650600	127650800	8	6.77859	1	(8,11)	4.84994	1	15.1188
chr9	68414200	68414400	8	5.20647	1	(8,10)	3.45925	1	15.1006
chr16	14581000	14581200	8	6.8098	1	(8,11)	5.44083	1	15.0821
chr2	133026800	133027000	8	6.95913	1	(8,11)	7.25424	1	15.072
chr21	9827200	9827400	11	7.51077	1	(8,11)	8.36168	1	15.0507
chr19	58741000	58741200	8	5.71704	1	(3,8)	4.576	1	14.9982
chrX	108297800	108298000	8	6.40211	1	(8,11)	5.65963	1	14.9977
chr2	133029400	133029600	8	7.45942	1	(8,12)	5.1122	1	14.9939
chr12	127650400	127650600	11	7.12566	1	(8,11)	7.2673	1	14.9764
chr21	9825600	9825800	8	6.24006	1	(8,11)	4.29622	1	14.9525
chr4	80274400	80274600	8	6.05469	1	(8,11)	5.28334	1	14.933
chr16	33957600	33957800	8	6.39095	1	(8,11)	5.29614	1	14.9316
chr20	26190000	26190200	11	8.4553	1	(11,11)	4.59249	1	14.901
chr12	127650800	127651000	11	6.24919	1	(8,11)	6.11122	1	14.891
chr19	36066600	36066800	8	6.92401	1	(8,11)	7.41346	1	14.7694
chr9	68414000	68414200	11	5.05319	1	(8,11)	3.28217	1	14.7568
chr2	133015200	133015400	8	6.46436	1	(8,11)	5.70502	1	14.6886
chr12	34372400	34372600	8	6.48473	1	(8,11)	5.6478	1	14.6734
chr15	96877800	96878000	3	7.7956	1	(3,3)	3.71439	1	14.6269
chr2	91816800	91817000	8	4.6203	1	(8,12)	2.39399	1	14.5997
chr1	203277400	203277600	3	7.77456	1	(3,3)	3.87916	1	14.5796
chr20	26188800	26189000	11	6.65374	1	(8,11)	3.35279	1	14.5597
chr2	230045400	230045600	8	7.06787	1	(8,11)	7.11125	1	14.5594
chr17	41466200	41466400	11	7.20308	1	(2,11)	4.68746	1	14.5022
chr15	63336400	63336600	3	6.63075	1	(3,11)	2.81938	1	14.4829
chr3	75718200	75718400	8	5.17929	1	(8,10)	3.85898	1	14.4726
chr12	89743000	89743200	3	7.84648	1	(3,3)	3.92497	1	14.4466
chr17	76353800	76354000	3	7.86995	1	(3,3)	4.02201	1	14.4218
chr8	82754600	82754800	11	11.3343	1	(11,11)	8.80472	1	14.4186
chr17	45266400	45266600	11	6.7895	1	(1,11)	3.38666	1	14.37
chr2	208632400	208632600	3	5.33412	1	(3,3)	1.68229	1	14.3015
chr2	133023600	133023800	8	7.40389	1	(8,8)	3.25434	1	14.3005
chr17	79478200	79478400	3	12.8413	1	(3,3)	11.5012	1	14.2755
chr19	15310000	15310200	3	4.43383	1	(3,13)	1.59342	1	14.2454
chr20	42087800	42088000	3	12.5675	1	(3,3)	11.0491	1	14.2401
chr6	30458200	30458400	3	9.28014	1	(3,3)	5.72229	1	14.2366
chr14	69257200	69257400	3	11.0805	1	(3,3)	8.41123	1	14.2366
chr9	44993000	44993200	8	6.90595	1	(8,11)	3.97818	1	14.2239
chr20	29611200	29611400	8	7.81981	1	(8,11)	4.90813	1	14.2107
chr4	53200	53400	8	8.03722	1	(8,10)	5.40038	1	14.2094
chr14	75747800	75748000	3	8.26687	1	(3,3)	4.54462	1	14.1997
chr20	47900200	47900400	8	4.73593	1	(3,8)	3.66601	1	14.1757
chr5	172196600	172196800	3	10.5379	1	(3,3)	7.60496	1	14.1742
chr5	178012600	178012800	11	4.14534	1	(8,11)	2.44488	1	14.1728
chr7	100550800	100551000	8	5.4909	1	(8,13)	3.30786	1	14.1624
chr14	35872400	35872600	3	12.188	1	(3,3)	10.4432	1	14.1587
chr3	75719800	75720000	10	3.78543	1	(8,10)	2.3743	1	14.1546
chr3	75717200	75717400	8	3.13012	1	(8,10)	1.60644	1	14.1428
chr9	79186400	79186600	8	3.68492	1	(8,10)	1.75102	1	14.1388
chr7	5567800	5568000	3	13.5366	1	(3,3)	12.9504	1	14.1381
chr20	26189600	26189800	12	4.25973	1	(8,12)	2.32816	1	14.1236
chr11	65273000	65273200	3	12.7477	1	(3,3)	11.5111	1	14.0805
chr2	133012800	133013000	8	8.64857	1	(8,11)	6.40927	1	14.0766
chr3	75719600	75719800	11	4.50427	1	(8,11)	2.74501	1	14.0755
chr13	45008600	45008800	3	11.3177	1	(3,3)	9.00647	1	14.0718
chr1	35656400	35656600	3	12.1457	1	(3,3)	10.4145	1	14.0637
chr4	76807200	76807400	8	4.18922	1	(8,11)	1.96904	1	14.057
chr19	16437400	16437600	3	5.80947	1	(3,10)	2.33586	1	14.0459
chr22	50356600	50356800	3	9.99519	1	(3,3)	6.95889	1	14.0447
chr3	75721000	75721200	10	5.03929	1	(8,10)	3.39793	1	14.0389
chr7	130418400	130418600	10	5.1716	1	(8,10)	2.35252	1	14.03
chr19	49377000	49377200	3	10.8164	1	(3,3)	8.24787	1	14.028
chr1	145441200	145441400	3	11.5578	1	(3,3)	9.42322	1	14.0102
chrX	48434200	48434400	3	9.72441	1	(3,3)	6.59681	1	14.0086
chr6	32942400	32942600	3	13.1507	1	(3,3)	12.324	1	14.0059
chr19	58126400	58126600	8	7.18112	1	(2,8)	3.60082	1	14.0025
chr5	179048800	179049000	3	11.9296	1	(3,3)	10.0777	1	13.9814
chrX	153627800	153628000	3	10.4486	1	(3,3)	7.62863	1	13.9785
chr14	103802000	103802200	3	11.5358	1	(3,3)	9.44886	1	13.9618
chr12	54677000	54677200	3	11.1926	1	(3,3)	8.87738	1	13.9414
chr11	69458800	69459000	3	5.69949	1	(3,6)	2.37091	1	13.9407
chr12	56553800	56554000	3	12.5842	1	(3,3)	11.339	1	13.9344
chr19	13051000	13051200	3	10.7125	1	(3,3)	8.1402	1	13.9337
chr14	67511400	67511600	8	5.89898	1	(8,11)	2.52498	1	13.9331
chr10	3824000	3824200	3	11.3365	1	(3,3)	9.15026	1	13.9312
chr22	39917600	39917800	3	13.0828	1	(3,3)	12.2641	1	13.9288
chr1	234743000	234743200	3	12.3398	1	(3,3)	10.8632	1	13.9275
chr20	26189400	26189600	8	3.28958	1	(8,13)	1.73572	1	13.9246
