chr17	24168600	24198600	14
chr4	49699200	49729200	14
chr17	26129600	26159600	14
chr4	50595800	50625800	14
chr17	24795600	24825600	14
chr3	93456200	93486200	14
chr17	24807200	24837200	14
chr17	24139400	24169400	14
chr12	54268000	54298000	8
chr7	26180600	26210600	8
chr14	102069800	102099800	8
chr17	76721200	76751200	8
chr3	157142000	157172000	8
chr1	150560800	150590800	8
chr3	186772200	186802200	8
chr8	48906000	48936000	8
chr13	30447200	30477200	8
chr17	25340800	25370800	14
chr5	179604000	179634000	8
chr17	64487600	64517600	8
chr14	69756200	69786200	8
chr3	93282800	93312800	14
chr9	81666800	81696800	8
chr12	0	30000	14
chr1	172123800	172153800	8
chr2	200846600	200876600	8
chr1	234590600	234620600	8
chr6	73504600	73534600	8
chr11	65490600	65520600	8
chr2	216099400	216129400	8
chr17	57988600	58018600	8
chr13	24531200	24561200	14
chr6	36586000	36616000	8
chr15	92876000	92906000	8
chr6	26112200	26142200	8
chr18	49473000	49503000	8
chr15	68825600	68855600	14
chr6	113844400	113874400	8
chr1	145980400	146010400	8
chr20	35720800	35750800	8
chr8	115604000	115634000	8
chr2	216487400	216517400	8
chr15	92886000	92916000	8
chr9	83958400	83988400	8
chr9	19361400	19391400	8
chr11	52282600	52312600	14
chr1	244842400	244872400	8
chr12	92128000	92158000	8
chr17	41677600	41707600	8
chr12	12706200	12736200	8
chr2	85526600	85556600	8
chr5	177122600	177152600	8
chr11	10788400	10818400	8
chr2	43208600	43238600	8
chr4	39440800	39470800	8
chr1	173853000	173883000	8
chr11	52785400	52815400	14
chr8	73278200	73308200	8
chr6	129752800	129782800	14
chr13	44419000	44449000	8
chr2	38733200	38763200	8
chr1	153974200	154004200	8
chr6	57836400	57866400	14
chr12	46352800	46382800	8
chr13	45324800	45354800	8
chr5	91359000	91389000	8
chr1	210227600	210257600	8
chr11	10841400	10871400	8
chr13	86930800	86960800	14
chr3	23901800	23931800	8
chr6	57805000	57835000	14
chr7	65557000	65587000	14
chr3	12541200	12571200	14
chr15	66486400	66516400	8
chr2	205687600	205717600	8
chr6	26792400	26822400	14
chr1	23948400	23978400	8
chr6	133876600	133906600	14
chr8	115643200	115673200	8
chr12	122508600	122538600	8
chr21	39330600	39360600	2
chr15	92899600	92929600	8
chr6	89068400	89098400	8
chr5	22837800	22867800	14
chr12	58896000	58926000	8
chr2	149568400	149598400	8
chr17	50181400	50211400	8
chr1	218152000	218182000	14
chr9	125222600	125252600	8
chr8	56100200	56130200	14
chr5	112403400	112433400	14
chr5	71431400	71461400	14
chr20	10628400	10658400	8
chr1	35171400	35201400	8
chr11	54021400	54051400	14
chr14	58628800	58658800	8
chr12	85263000	85293000	14
chr2	55601200	55631200	8
chr4	151088400	151118400	8
chr17	75766600	75796600	10
