chr9	140136800	140137000	3	10.5719	1	10.5719
chr9	139621400	139621600	3	10.5719	1	10.5719
chr9	136216200	136216400	3	10.5719	1	10.5719
chr9	131447600	131447800	3	10.5719	1	10.5719
chr9	130212800	130213000	3	10.5719	1	10.5719
chr9	127623000	127623200	3	10.5719	1	10.5719
chr8	48874200	48874400	3	10.5719	1	10.5719
chr8	146017000	146017200	3	10.5719	1	10.5719
chr7	99697400	99697600	3	10.5719	1	10.5719
chr7	5569200	5569400	3	10.5719	1	10.5719
chr7	45025000	45025200	3	10.5719	1	10.5719
chr7	150067000	150067200	3	10.5719	1	10.5719
chr7	131239800	131240000	3	10.5719	1	10.5719
chr6	74230200	74230400	3	10.5719	1	10.5719
chr6	44217000	44217200	3	10.5719	1	10.5719
chr6	37140400	37140600	3	10.5719	1	10.5719
chr6	36565000	36565200	3	10.5719	1	10.5719
chr6	35438200	35438400	3	10.5719	1	10.5719
chr6	34392800	34393000	3	10.5719	1	10.5719
chr6	32942800	32943000	3	10.5719	1	10.5719
chr6	31805600	31805800	3	10.5719	1	10.5719
chr6	31508200	31508400	3	10.5719	1	10.5719
chr6	30690400	30690600	3	10.5719	1	10.5719
chr6	132271200	132271400	3	10.5719	1	10.5719
chr5	180670000	180670200	3	10.5719	1	10.5719
chr5	177633400	177633600	3	10.5719	1	10.5719
chr5	176942800	176943000	3	10.5719	1	10.5719
chr5	138611800	138612000	3	10.5719	1	10.5719
chr5	12663000	12663200	3	10.5719	1	10.5719
chr4	53580000	53580200	3	10.5719	1	10.5719
chr4	138450800	138451000	3	10.5719	1	10.5719
chr4	10117200	10117400	3	10.5719	1	10.5719
chr3	52028800	52029000	3	10.5719	1	10.5719
chr3	50357600	50357800	3	10.5719	1	10.5719
chr3	46622400	46622600	3	10.5719	1	10.5719
chr3	186502000	186502200	3	10.5719	1	10.5719
chr3	181431000	181431200	3	10.5719	1	10.5719
chr3	109052000	109052200	3	10.5719	1	10.5719
chr2	70315600	70315800	3	10.5719	1	10.5719
chr2	43452600	43452800	3	10.5719	1	10.5719
chr2	3624200	3624400	3	10.5719	1	10.5719
chr22	39919400	39919600	3	10.5719	1	10.5719
chr22	39714400	39714600	3	10.5719	1	10.5719
chr2	232577200	232577400	3	10.5719	1	10.5719
chr2	202900800	202901000	3	10.5719	1	10.5719
chr20	60879400	60879600	3	10.5719	1	10.5719
chr20	47899600	47899800	3	10.5719	1	10.5719
chr20	37062600	37062800	3	10.5719	1	10.5719
chr20	2634800	2635000	3	10.5719	1	10.5719
chr19	8387600	8387800	3	10.5719	1	10.5719
chr19	799400	799600	3	10.5719	1	10.5719
chr19	59057800	59058000	3	10.5719	1	10.5719
chr19	58899600	58899800	3	10.5719	1	10.5719
chr19	58741200	58741400	3	10.5719	1	10.5719
chr19	5692000	5692200	3	10.5719	1	10.5719
chr19	55917800	55918000	3	10.5719	1	10.5719
chr19	55899000	55899200	3	10.5719	1	10.5719
chr19	54706000	54706200	3	10.5719	1	10.5719
chr19	49993000	49993200	3	10.5719	1	10.5719
chr19	49121000	49121200	3	10.5719	1	10.5719
chr19	42365200	42365400	3	10.5719	1	10.5719
chr19	3984200	3984400	3	10.5719	1	10.5719
chr19	35741200	35741400	3	10.5719	1	10.5719
chr19	2271800	2272000	3	10.5719	1	10.5719
chr19	18683800	18684000	3	10.5719	1	10.5719
chr19	17972600	17972800	3	10.5719	1	10.5719
chr19	15310000	15310200	3	10.5719	1	10.5719
chr19	1439800	1440000	3	10.5719	1	10.5719
chr19	1274800	1275000	3	10.5719	1	10.5719
chr19	1251800	1252000	3	10.5719	1	10.5719
chr1	86048400	86048600	3	10.5719	1	10.5719
chr17	80054200	80054400	3	10.5719	1	10.5719
chr17	79477800	79478000	3	10.5719	1	10.5719
chr17	7478000	7478200	3	10.5719	1	10.5719
chr17	74732400	74732600	3	10.5719	1	10.5719
chr17	73774800	73775000	3	10.5719	1	10.5719
chr17	39846400	39846600	3	10.5719	1	10.5719
chr17	37008800	37009000	3	10.5719	1	10.5719
chr17	27048800	27049000	3	10.5719	1	10.5719
chr16	89628800	89629000	3	10.5719	1	10.5719
chr16	88871600	88871800	3	10.5719	1	10.5719
chr1	67895000	67895200	3	10.5719	1	10.5719
chr16	31194000	31194200	3	10.5719	1	10.5719
chr16	30078600	30078800	3	10.5719	1	10.5719
chr16	29820000	29820200	3	10.5719	1	10.5719
chr1	62662800	62663000	3	10.5719	1	10.5719
chr16	2203800	2204000	3	10.5719	1	10.5719
chr16	2014200	2014400	3	10.5719	1	10.5719
chr15	85147400	85147600	3	10.5719	1	10.5719
chr15	63336800	63337000	3	10.5719	1	10.5719
chr15	44085800	44086000	3	10.5719	1	10.5719
chr14	69257200	69257400	3	10.5719	1	10.5719
chr1	45243000	45243200	3	10.5719	1	10.5719
chr14	50051200	50051400	3	10.5719	1	10.5719
chr1	43825800	43826000	3	10.5719	1	10.5719
chr14	21993600	21993800	3	10.5719	1	10.5719
chr14	103987000	103987200	3	10.5719	1	10.5719
chr1	40040800	40041000	3	10.5719	1	10.5719
chr13	80911600	80911800	3	10.5719	1	10.5719
chr13	56152200	56152400	3	10.5719	1	10.5719
