chr1	856000	896800	11
chr12	49558400	49601600	3
chr1	150528800	150571600	3
chr17	4827200	4870600	3
chr2	105436400	105516600	1
chr3	57177800	57219400	2
chr4	175118600	175159600	12
chr22	42350600	42397400	10
chr5	115129400	115172800	1
chr19	46420600	46504400	2
chr10	60914600	60960400	10
chr4	24451000	24493800	10
chr19	1425400	1482000	2
chr12	50429800	50473000	11
chr7	15704800	15746000	11
chr22	39691400	39734000	3
chr6	30438000	30480800	3
chr19	54905400	54949800	3
chr6	43188800	43234600	13
chr1	28814200	28857400	3
chr10	133980200	134023600	2
chr2	38956000	38997200	3
chr2	172926000	172969400	12
chr5	87931800	88012200	1
chr15	68847400	68896000	2
chr7	5614400	5657600	2
chr10	102470400	102512000	13
chr11	31807800	31852200	10
chr22	36718000	36764000	6
chr6	99247200	99315400	11
chr9	126752200	126802400	10
chr3	122723400	122769000	11
chr17	46693600	46734600	13
chr1	32207000	32251000	2
chr19	39877800	39920600	3
chr5	146235400	146279200	10
chr9	77091400	77134200	1
chr3	11012800	11066600	10
chr19	42412200	42453800	11
chr3	128187000	128228000	12
chr11	75356200	75403400	1
chr2	74704800	74749600	12
chr17	5952200	5996000	2
chr8	145995600	146036400	3
chr2	193036400	193083200	11
chr19	42347200	42389200	6
chr14	69235400	69282200	3
chr1	33315200	33358000	10
chr1	244194000	244239000	3
chr5	87415600	87462400	11
chr18	48064400	48109600	11
chr8	26460400	26505600	6
chr5	140494600	140536200	8
chr1	183984400	184029000	10
chr7	100793000	100833200	11
chr5	31171800	31215800	1
chr17	7533400	7577000	10
chr21	34376000	34421600	10
chr12	63524800	63565400	11
chr17	46069000	46112000	11
chr6	29891200	29933600	3
chr1	76058600	76103000	10
chr17	36082600	36126800	13
chr19	1444800	1489800	12
chr19	37100800	37149600	8
chr19	19324200	19366200	8
chr2	43429400	43473400	3
chr17	59517000	59561400	13
chr2	70295000	70337400	3
chr9	126750000	126791400	12
chr10	3804200	3846600	3
chr6	105563800	105605800	10
chr22	36761000	36803200	2
chr8	114424000	114471200	1
chr6	101820200	101861400	11
chr11	65253400	65295000	3
chr19	10386400	10427000	12
chr4	153435400	153476000	2
chr11	66473200	66517200	11
chr7	44404400	44446200	6
chr7	27171200	27215800	13
chr4	10094200	10137800	6
chr2	27697200	27739600	1
chr20	26168600	26210400	11
chr17	79795600	79837200	3
chr6	94106000	94148600	1
chr1	36530000	36570800	2
chr12	48556000	48600400	10
chr9	135016000	135060000	10
chr2	139516800	139557800	11
chr21	43163800	43212000	11
chr7	115830200	115873400	11
chr1	31360000	31401800	2
chr16	58513200	58556400	11
chr19	58463400	58507200	8
chr12	56301800	56342200	2
chr1	25551400	25593200	3
chr19	51045600	51093000	2
chr6	30428200	30470000	12
chr19	55938400	55984800	13
