chr7	5567800	5568000	3	10.2607	1	10.2617
chr17	39846400	39846600	3	10.1659	1	10.1675
chr6	32942400	32942600	3	9.97676	1	10.1011
chr22	39917600	39917800	3	9.97676	1	10.0299
chr17	79477800	79478000	3	9.78795	1	9.9637
chr11	65273000	65273200	3	9.69369	1	9.72111
chr19	3984000	3984200	3	9.59953	1	9.71103
chr12	56553800	56554000	3	9.50546	1	9.69232
chr1	234743200	234743400	3	9.31763	1	9.66319
chr20	42087800	42088000	3	9.31763	1	9.66159
chr16	89628200	89628400	3	9.50546	1	9.64833
chr1	35656400	35656600	3	9.31763	1	9.62749
chr3	186503400	186503600	3	9.50546	1	9.60738
chr5	179048800	179049000	3	9.22386	1	9.60456
chr6	36565000	36565200	3	9.31763	1	9.59172
chr14	35872600	35872800	3	9.31763	1	9.57366
chr11	122931200	122931400	3	9.22386	1	9.51944
chr1	145440400	145440600	3	9.50546	1	9.49383
chr17	7477600	7477800	3	9.1302	1	9.45314
chr14	102551800	102552000	3	9.03664	1	9.44059
chr17	73774600	73774800	3	8.75657	1	9.43323
chr19	13050800	13051000	3	8.84982	1	9.41474
chr1	150549600	150549800	3	8.75657	1	9.34783
chr14	70235200	70235400	3	9.22386	1	9.33384
chr20	47896600	47896800	3	8.29194	1	9.29613
chr8	146016600	146016800	3	8.84982	1	9.25051
chr1	121485000	121485200	11	7.79197	1	9.18707
chr12	54676800	54677000	3	8.29194	1	9.15678
chr10	74035000	74035200	3	8.47746	1	9.12511
chr2	232576600	232576800	3	8.57039	1	9.1205
chr14	103802000	103802200	3	8.84982	1	9.11803
chr10	3824000	3824200	3	8.84982	1	9.07736
chr19	55898600	55898800	3	8.47746	1	9.02714
chr9	140136800	140137000	3	8.47746	1	9.0241
chr9	68412600	68412800	11	7.8821	1	9.02253
chr6	30584600	30584800	3	8.01448	1	9.02214
chr19	49469600	49469800	3	8.29194	1	9.01704
chr19	49376800	49377000	3	8.38464	1	9.00797
chr22	39714000	39714200	3	8.29194	1	8.98732
chr6	35437600	35437800	3	8.29194	1	8.97665
chr11	8705800	8706000	3	8.19934	1	8.96491
chr19	18389800	18390000	3	8.38464	1	8.95858
chr19	2271800	2272000	3	8.47746	1	8.95358
chr12	125398200	125398400	3	8.01448	1	8.94839
chr8	82754600	82754800	11	7.61207	1	8.94262
chr9	136216000	136216200	3	8.10685	1	8.91973
chr11	61733000	61733200	3	8.38464	1	8.91525
chr19	49992800	49993000	3	8.47746	1	8.91454
chr19	50000800	50001000	3	8.38464	1	8.88183
chr16	30078600	30078800	3	8.10685	1	8.85826
chr19	14627000	14627200	3	8.29194	1	8.83959
chr5	172196600	172196800	3	8.10685	1	8.83719
chr14	69257200	69257400	3	7.83008	1	8.82926
chr3	52028800	52029000	3	7.83008	1	8.81503
chr17	56082800	56083000	3	7.83008	1	8.79388
chr11	62650400	62650600	3	7.46271	1	8.74446
chr6	31508000	31508200	3	8.01448	1	8.74203
chr11	64544400	64544600	3	7.92223	1	8.74107
chr5	180669200	180669400	3	7.92223	1	8.72997
chr5	40834000	40834200	3	8.10685	1	8.72682
chr6	74229200	74229400	3	7.92223	1	8.71627
chr1	91852800	91853000	11	6.1906	1	8.71525
chr19	42365400	42365600	3	8.19934	1	8.71227
chr2	133025600	133025800	11	6.54286	1	8.7011
chr19	59057400	59057600	3	7.73806	1	8.68511
chr17	4849600	4849800	3	8.01448	1	8.67862
chr11	66407600	66407800	3	8.01448	1	8.65866
chr11	62621600	62621800	3	8.10685	1	8.64221
chr2	217364600	217364800	3	7.92223	1	8.63358
chr16	2013800	2014000	3	7.37116	1	8.62201
chr19	54705600	54705800	3	7.55437	1	8.59465
chr12	20704400	20704600	11	5.8406	1	8.58846
chr6	30458200	30458400	3	7.37116	1	8.58624
chrX	153627800	153628000	3	7.92223	1	8.56769
chr19	58703600	58703800	8	8.58115	1	8.56743
chr17	74731800	74732000	3	7.55437	1	8.56674
chr12	6645400	6645600	3	7.92223	1	8.5474
chr3	196625600	196625800	8	8.50173	1	8.49745
chr6	133137200	133137400	3	7.37116	1	8.49679
chr5	54528600	54528800	11	6.63126	1	8.49662
chr7	99668800	99669000	8	8.50173	1	8.48266
chr19	58132000	58132200	8	8.50173	1	8.48266
chr16	46403600	46403800	8	8.42241	1	8.47745
chr12	49523600	49523800	3	7.55437	1	8.47613
chr6	58779000	58779200	11	4.89065	1	8.47354
chr19	7084000	7084200	8	8.50173	1	8.4706
chr19	58774200	58774400	8	8.50173	1	8.4706
chr16	3433200	3433400	8	8.50173	1	8.4706
chr12	133682800	133683000	8	8.50173	1	8.4706
chr6	31805400	31805600	3	6.64338	1	8.46161
chrX	136520400	136520600	11	6.63126	1	8.44558
chr17	62500800	62501000	3	7.27974	1	8.44191
chr6	116599400	116599600	3	7.55437	1	8.43457
chr20	34328400	34328600	3	8.01448	1	8.42804
chr19	52394600	52394800	8	8.42241	1	8.41868
chr12	133628800	133629000	8	8.42241	1	8.41868
chr12	133587600	133587800	8	8.42241	1	8.41868
chr12	46764200	46764400	3	7.73806	1	8.41432
chr19	9639200	9639400	8	8.42241	1	8.40761
chr2	43450800	43451000	3	7.18845	1	8.39754
