chrX	85302600	85302800	1	9.14135	1	9.14135
chrX	84258800	84259000	1	9.14135	1	9.14135
chrX	83756800	83757000	1	9.14135	1	9.14135
chrX	80457400	80457600	1	9.14135	1	9.14135
chrX	80377000	80377200	1	9.14135	1	9.14135
chrX	80065600	80065800	1	9.14135	1	9.14135
chrX	80063600	80063800	1	9.14135	1	9.14135
chrX	73834600	73834800	1	9.14135	1	9.14135
chrX	73512400	73512600	1	9.14135	1	9.14135
chrX	72782800	72783000	1	9.14135	1	9.14135
chrX	71792800	71793000	1	9.14135	1	9.14135
chrX	71401400	71401600	1	9.14135	1	9.14135
chrX	70586200	70586400	1	9.14135	1	9.14135
chrX	70474000	70474200	1	9.14135	1	9.14135
chrX	70288400	70288600	1	9.14135	1	9.14135
chrX	69353600	69353800	1	9.14135	1	9.14135
chrX	68385200	68385400	1	9.14135	1	9.14135
chrX	63425800	63426000	1	9.14135	1	9.14135
chrX	57618800	57619000	1	9.14135	1	9.14135
chrX	55935400	55935600	1	9.14135	1	9.14135
chrX	55515000	55515200	1	9.14135	1	9.14135
chrX	55187600	55187800	1	9.14135	1	9.14135
chrX	55026600	55026800	1	9.14135	1	9.14135
chrX	54835200	54835400	1	9.14135	1	9.14135
chrX	54665800	54666000	1	9.14135	1	9.14135
chrX	54556400	54556600	1	9.14135	1	9.14135
chrX	54209800	54210000	1	9.14135	1	9.14135
chrX	54071000	54071200	1	9.14135	1	9.14135
chrX	53449600	53449800	1	9.14135	1	9.14135
chrX	53111400	53111600	1	9.14135	1	9.14135
chrX	49687200	49687400	1	9.14135	1	9.14135
chrX	49644000	49644200	1	9.14135	1	9.14135
chrX	49012600	49012800	1	9.14135	1	9.14135
chrX	48958200	48958400	1	9.14135	1	9.14135
chrX	48911000	48911200	1	9.14135	1	9.14135
chrX	48859000	48859200	1	9.14135	1	9.14135
chrX	48815800	48816000	1	9.14135	1	9.14135
chrX	48755000	48755200	1	9.14135	1	9.14135
chrX	48660400	48660600	1	9.14135	1	9.14135
chrX	48367200	48367400	1	9.14135	1	9.14135
chrX	47931000	47931200	1	9.14135	1	9.14135
chrX	47863400	47863600	1	9.14135	1	9.14135
chrX	47696200	47696400	1	9.14135	1	9.14135
chrX	46618600	46618800	1	9.14135	1	9.14135
chrX	44732400	44732600	1	9.14135	1	9.14135
chrX	43514200	43514400	1	9.14135	1	9.14135
chrX	41783000	41783200	1	9.14135	1	9.14135
chrX	40017600	40017800	1	9.14135	1	9.14135
chrX	38186200	38186400	1	9.14135	1	9.14135
chrX	3733400	3733600	1	9.14135	1	9.14135
chrX	2527200	2527400	1	9.14135	1	9.14135
chrX	21857600	21857800	1	9.14135	1	9.14135
chrX	20285200	20285400	1	9.14135	1	9.14135
chrX	18692800	18693000	1	9.14135	1	9.14135
chrX	18443600	18443800	1	9.14135	1	9.14135
chrX	18372800	18373000	1	9.14135	1	9.14135
chrX	16888000	16888200	1	9.14135	1	9.14135
chrX	154444600	154444800	1	9.14135	1	9.14135
chrX	154255200	154255400	1	9.14135	1	9.14135
chrX	153990800	153991000	1	9.14135	1	9.14135
chrX	153775400	153775600	1	9.14135	1	9.14135
chrX	15354000	15354200	1	9.14135	1	9.14135
chrX	153285400	153285600	1	9.14135	1	9.14135
chrX	153059800	153060000	1	9.14135	1	9.14135
chrX	152864800	152865000	1	9.14135	1	9.14135
chrX	150067000	150067200	1	9.14135	1	9.14135
chrX	149737000	149737200	1	9.14135	1	9.14135
chrX	146993200	146993400	1	9.14135	1	9.14135
chrX	139015200	139015400	1	9.14135	1	9.14135
chrX	135991400	135991600	1	9.14135	1	9.14135
chrX	135579200	135579400	1	9.14135	1	9.14135
chrX	134478600	134478800	1	9.14135	1	9.14135
chrX	134186200	134186400	1	9.14135	1	9.14135
chrX	134049200	134049400	1	9.14135	1	9.14135
chrX	133941200	133941400	1	9.14135	1	9.14135
chrX	133594000	133594200	1	9.14135	1	9.14135
chrX	133507200	133507400	1	9.14135	1	9.14135
chrX	130036800	130037000	1	9.14135	1	9.14135
chrX	129535800	129536000	1	9.14135	1	9.14135
chrX	129473800	129474000	1	9.14135	1	9.14135
chrX	129299800	129300000	1	9.14135	1	9.14135
chrX	128977800	128978000	1	9.14135	1	9.14135
chrX	128674400	128674600	1	9.14135	1	9.14135
chrX	119763800	119764000	1	9.14135	1	9.14135
chrX	119695400	119695600	1	9.14135	1	9.14135
chrX	118740400	118740600	1	9.14135	1	9.14135
chrX	118708400	118708600	1	9.14135	1	9.14135
chrX	118370000	118370200	1	9.14135	1	9.14135
chrX	11776600	11776800	1	9.14135	1	9.14135
chrX	117480000	117480200	1	9.14135	1	9.14135
chrX	117250600	117250800	1	9.14135	1	9.14135
chrX	112084600	112084800	1	9.14135	1	9.14135
chrX	11129200	11129400	1	9.14135	1	9.14135
chrX	109561400	109561600	1	9.14135	1	9.14135
chrX	109246200	109246400	1	9.14135	1	9.14135
chrX	108780400	108780600	1	9.14135	1	9.14135
chrX	106871600	106871800	1	9.14135	1	9.14135
chrX	106362000	106362200	1	9.14135	1	9.14135
chrX	100663000	100663200	1	9.14135	1	9.14135
chrX	100645800	100646000	1	9.14135	1	9.14135
