chr4	80865600	80906400	20
chr14	99680800	99721800	21
chr19	52371800	52412000	22
chr1	7867000	7907600	11
chr15	65577000	65617200	13
chr9	34351000	34391800	20
chr5	37189000	37229600	22
chr7	64438200	64480200	20
chr11	65245000	65285200	1
chr17	40801800	40843800	11
chr17	45194600	45234800	19
chr12	75400	115600	18
chr18	18498800	18539200	22
chr15	40248400	40289200	13
chr20	35993400	36033600	11
chr5	180236600	180277200	20
chr19	15288800	15329200	23
chr3	125009600	125050000	20
chr17	41361600	41402400	23
chr20	34058400	34099200	3
chr6	167344800	167385000	11
chr4	151483400	151525400	23
chr2	145126800	145167600	11
chr19	15271800	15312000	11
chr1	144974200	145015200	2
chr14	99682800	99723000	21
chr16	67213000	67253800	22
chr4	71567600	71608200	3
chr8	141829200	141869600	6
chr4	113262400	113302800	20
chr19	7596000	7636600	11
chr19	46011400	46052200	23
chr19	27712000	27752200	21
chr18	88200	128400	21
chr19	46262200	46303000	4
chr17	43462600	43503400	22
chr7	131187200	131227600	4
chr9	130484000	130525400	22
chr19	36622400	36663800	13
chr1	17924600	17965600	11
chr7	61949000	61989600	23
chr19	12964000	13004800	23
chr17	49104200	49144400	12
chr19	18681200	18721800	11
chr6	138984000	139024400	14
chr17	21199200	21239600	11
chr20	35953200	35993600	3
chr17	7143600	7184000	9
chr6	43043800	43084600	3
chrX	12976000	13016400	9
chr5	140752200	140792600	20
chr16	3336400	3376600	20
chr16	3334200	3374400	4
chr19	56967600	57007800	21
chr18	53069800	53110600	22
chr1	179091800	179132400	13
chr1	109470800	109511200	16
chr19	1062400	1103200	9
chr3	49006400	49046600	4
chr17	3828200	3868400	1
chr1	201959600	201999800	19
chr16	14561000	14601200	22
chr1	200844000	200886000	3
chr8	603400	643800	7
chr19	56896800	56937000	4
chr8	134517200	134558000	10
chr6	30665800	30706000	4
chr17	47093400	47133600	19
chr13	48872400	48914600	20
chr2	27645200	27685600	13
chr9	134083600	134124400	11
chr6	35376000	35416400	20
chr11	63746400	63786800	9
chr4	146810800	146851000	4
chr1	156026000	156067000	9
chr17	43452400	43493000	11
chr5	177528400	177568800	11
chr18	89200	129600	21
chr19	3554200	3594400	22
chr7	63485800	63526400	1
chr19	46099200	46139800	18
chr15	45321000	45361600	20
chr11	118761200	118801400	1
chrX	3598200	3638400	22
chr7	131178200	131218400	14
chr16	3315800	3356000	20
chr19	43986200	44026400	4
chr7	150802800	150843200	13
chr20	43191600	43232000	22
chr5	140790000	140831400	23
chr7	73939400	73979800	11
chr11	65339400	65380000	13
chr8	8162200	8202800	13
chr4	57256400	57297000	13
chr19	57031400	57071600	20
chr6	58756800	58798400	23
chr11	63509800	63551600	13
chr8	6570600	6611000	12
chr19	48732800	48773200	11
chr10	29902200	29943000	14
