chr5	141422433	141432433	20
chr5	141412433	141422433	22
chr19	57615032	57625032	4
chr12	133081614	133091614	20
chr19	57466832	57476832	4
chr19	57681432	57691432	4
chr12	133182214	133192214	4
chr16	3401800	3411800	20
chr1	151900524	151910524	20
chr8	22149487	22159487	2
chr22	46529903	46539903	24
chr19	58089433	58099433	4
chr19	58184233	58194233	4
chr18	58878168	58888168	6
chr5	65793973	65803973	18
chr16	3306400	3316400	20
chr4	6054673	6064673	21
chr19	56539831	56549831	20
chr6	161214968	161224968	20
chr14	102984863	102994863	20
chr19	57991232	58001232	20
chr17	77165718	77175718	20
chr19	51893747	51903747	4
chr19	58001232	58011232	20
chr2	95208652	95218652	20
chr19	44490349	44500948	4
chr19	56662032	56672032	20
chr19	57569632	57579632	4
chr19	58229634	58239634	4
chr5	141311633	141321633	20
chr7	63896822	63906822	21
chr9	19120402	19130402	4
chr19	52575947	52585947	20
chr14	49597282	49607282	3
chr5	77028375	77038375	4
chr19	57699632	57709632	4
chr19	58270434	58280434	20
chr2	241581785	241591785	20
chr10	132705096	132715096	20
chr1	12400343	12410547	11
chr20	20511156	20521156	20
chr12	132944414	132954414	20
chr5	141402433	141412433	22
chr19	23001598	23011598	21
chr7	2195165	2205165	20
chr2	69762068	69772068	18
chr12	50777817	50787817	5
chr11	111548075	111558075	11
chr16	2227999	2237999	23
chr19	37549098	37559098	22
chr19	50486543	50496543	24
chr19	52388547	52398547	20
chr17	1708906	1718906	1
chr15	45044002	45054002	20
chr9	131225813	131235813	11
chr17	8185082	8195082	1
chr2	48343861	48353861	20
chr7	99910577	99920577	4
chr19	57746032	57756032	22
chr5	108779499	108789499	20
chr19	39046160	39056160	11
chr7	64515422	64525422	20
chr5	141092216	141102616	23
chr11	35661452	35671452	4
chr12	108797424	108807424	13
chr2	27302932	27313133	23
chr17	8137682	8147682	2
chr5	55420572	55430572	20
chr9	96342318	96352318	18
chr5	140779815	140789815	21
chr5	116545704	116555704	10
chr12	123941453	123951453	11
chr16	3283800	3293800	20
chr6	90194281	90204281	20
chr16	34132733	34142733	21
chr19	34676295	34686295	4
chr1	230850054	230860054	20
chr7	158238908	158248908	13
chr1	192802470	192812470	1
chr19	9665724	9675724	4
chr12	55925616	55935616	4
chr3	125302756	125312756	5
chr8	664800	674800	22
chr2	241680785	241690785	4
chr5	141364033	141374033	22
chr16	74722702	74732702	13
chr19	57924632	57934632	20
chr16	34151733	34161733	23
chr19	23375798	23385798	20
chr9	34371002	34381002	1
chr19	1465001	1475001	23
chr3	123652353	123662353	11
chr19	22421598	22431598	21
chr7	6007369	6017369	4
chr19	20651994	20661994	4
chr4	495211	505211	4
chr7	21426182	21436182	1
chr13	77698665	77708665	4
chr7	135157448	135167448	10
chr19	12596586	12606586	7
