chr1	940800	941800	15
chr6	58447200	58448400	14
chrX	154367000	154368600	8
chr2	74498000	74499400	15
chr2	132254600	132255000	14
chr5	181241200	181242000	8
chr2	216500000	216500600	7
chr1	36174600	36176000	8
chr9	109165800	109167400	2
chr11	66618000	66619000	4
chr6	132815400	132816800	8
chr5	10857200	10857600	4
chr16	18787200	18789000	8
chr19	38721000	38725600	8
chr22	36332200	36336000	8
chr17	58087800	58090000	8
chr17	28700600	28703400	8
chr1	160209000	160211000	7
chr22	41524600	41529400	8
chr17	74210000	74210600	7
chr2	96817000	96817800	4
chr19	49851400	49852400	2
chr22	38871600	38872000	2
chr8	70403200	70403600	2
chr1	20485000	20485800	2
chr1	197201200	197201400	2
chr12	123390800	123392200	8
chr15	88255200	88256400	2
chr4	79964400	79964800	2
chr10	86389200	86390000	2
chr1	15938600	15939800	8
chr3	122793800	122794000	3
chr13	112588200	112588400	3
chr5	150447600	150448200	8
chr6	101392200	101393200	14
chr19	49489800	49490200	8
chr4	10114600	10115800	8
chr5	42991600	42993600	14
chr9	128885800	128886800	7
chr19	41861600	41863000	7
chr14	53955800	53956600	14
chr2	179861200	179861800	2
chr1	37477600	37478600	8
chr3	134371600	134372600	3
chr12	57765600	57766200	15
chr1	109621200	109621800	4
chr6	39115200	39115400	3
chr17	58004600	58005400	8
chr6	30572000	30572400	4
chr14	88322800	88323800	2
chr4	121072200	121073000	14
chrX	40008600	40009400	2
chr6	43686800	43687200	4
chr18	78985000	78985800	14
chr17	4944200	4946800	8
chr2	192194000	192197000	1
chr14	21263600	21265400	8
chr5	2038200	2038600	2
chr13	44436800	44437000	2
chr18	107400	108800	14
chr1	121613800	121614400	14
chr9	133355600	133355800	4
chr10	132536200	132536600	3
chrX	107450000	107450400	2
chr22	50270600	50271000	3
chr6	41504000	41504200	2
chr9	128387400	128390400	8
chr5	134223400	134224200	4
chr6	136287800	136288000	4
chr15	76060000	76060400	14
chr19	47157000	47158200	9
chr17	29089400	29091200	8
chr1	43956200	43964200	8
chr17	75660400	75662600	8
chr7	5528600	5529200	8
chr1	28507800	28510600	8
chr1	8874200	8875800	8
chr19	53908200	53909800	2
chr11	65084800	65085000	4
chr9	38424000	38424800	2
chr3	24828800	24830000	2
chr6	69866200	69867800	14
chr2	26245800	26246000	4
chr4	140426600	140426800	2
chr12	53986000	53995400	15
chr16	77788000	77788800	2
chr15	89358400	89359200	14
chr11	18633200	18633600	4
chr17	28721800	28723200	7
chr1	225845800	225848000	8
chr6	108164600	108166800	14
chr1	219927400	219928800	2
chr10	18140200	18141400	2
chrX	100409200	100411200	2
chr11	62593600	62594000	8
chr16	54927800	54928400	2
chr7	90118600	90119600	2
chr11	61403800	61406400	8
chr11	119080600	119082600	8
chr1	58249600	58250600	14
