chr7	129759400	129804400	15
chr5	51355600	51400600	15
chr2	236152200	236197200	15
chr1	228041000	228086000	15
chr11	66612000	66657000	8
chr13	99950400	99995400	14
chr14	60492000	60537000	15
chr20	63241600	63286600	15
chr14	36507800	36552800	15
chr1	180221800	180266800	15
chr17	49953400	49998400	15
chr6	149991200	150036200	15
chr10	23160600	23205600	15
chr6	145998600	146043600	14
chr10	58488800	58533800	2
chr12	48960400	49005400	14
chr17	36625800	36670800	15
chr6	166152800	166197800	15
chr2	176147600	176192600	15
chr4	5876000	5921000	15
chr16	49268000	49313000	15
chr9	129425800	129470800	3
chr1	165342400	165387400	15
chr3	10684800	10729800	14
chr2	219267400	219312400	8
chr3	157124000	157169000	8
chr1	244036600	244081600	8
chr1	36065600	36110600	8
chr20	25050200	25095200	15
chr5	935400	980400	15
chr1	147056400	147101400	15
chr8	11690400	11735400	15
chr17	40062600	40107600	8
chr11	20583000	20628000	15
chr13	36660200	36705200	14
chr20	31845600	31890600	14
chr1	202111600	202156600	8
chr11	31783600	31828600	14
chr7	8419200	8464200	14
chr8	26567000	26612000	8
chr1	10763200	10808200	15
chr19	55055200	55100200	15
chr11	69675000	69720000	15
chr17	77190200	77235200	8
chr1	37736000	37781000	14
chr6	138149000	138194000	14
chr17	41957800	42002800	8
chr18	47229400	47274400	15
chr11	124839800	124884800	14
chr17	34130000	34175000	14
chr11	112947400	112992400	14
chr5	88656400	88701400	14
chr1	207793600	207838600	8
chr9	137116600	137161600	14
chr2	96846400	96891400	8
chr19	4000600	4045600	8
chr1	156464000	156509000	8
chr4	84471800	84516800	15
chr17	17790200	17835200	8
chr1	201865800	201910800	8
chr6	68619400	68664400	14
chr2	268400	313400	2
chr4	8838000	8883000	15
chr17	42732600	42777600	2
chr22	41497600	41542600	8
chr17	39587600	39632600	15
chr6	147490800	147535800	14
chr22	38214600	38259600	8
chr11	116550600	116595600	15
chr20	45997600	46042600	14
chr1	160186200	160231200	8
chr3	57135600	57180600	4
chr1	182364000	182409000	8
chr6	27856800	27901800	14
chr14	73699800	73744800	8
chr1	166828400	166873400	8
chr18	57333200	57378200	14
chr4	189987400	190032400	15
chr17	20986600	21031600	8
chr9	36967800	37012800	15
chr20	21671800	21716800	15
chr10	43247400	43292400	14
chr5	139656400	139701400	8
chr9	137144800	137189800	15
chr3	158070200	158115200	15
chr5	171298200	171343200	15
chr4	112488000	112533000	14
chr7	155785600	155830600	14
chr19	47753400	47798400	8
chr14	24147800	24192800	8
chr9	23804200	23849200	14
chr4	82765600	82810600	14
chr7	156988000	157033000	15
chr11	65472400	65517400	8
chr6	98812600	98857600	14
chr10	123116800	123161800	15
chr17	29058800	29103800	8
chr7	27167800	27212800	15
chr19	1368200	1413200	8
chr5	174703800	174748800	15
