chr7	5517600	5539600	3
chr17	41679400	41700400	3
chr6	32964200	32985200	3
chr22	39511000	39533400	3
chr17	81499000	81522000	3
chr11	65490400	65516000	3
chr19	3973600	3994400	3
chr12	56149600	56171200	3
chr1	234596600	234618000	3
chr20	43449000	43469200	3
chr16	89551200	89572200	3
chr1	35179800	35201400	3
chr3	186774400	186796200	3
chr5	179610200	179632000	3
chr6	36586800	36609200	3
chr14	35392000	35413600	3
chr11	123048800	123071200	3
chr1	145983400	146005000	3
chr17	7564000	7585000	3
chr14	102075000	102095800	3
chr17	75768000	75789000	3
chr19	12929800	12950400	3
chr1	150566600	150587400	3
chr14	69758000	69779000	3
chr20	49269800	49291400	3
chr8	144780800	144801600	3
chr1	121732600	121753600	11
chr12	54272400	54293600	3
chr10	72264800	72285800	3
chr2	231701600	231722400	3
chr14	103325400	103346200	3
chr10	3770200	3792200	3
chr1	150564600	150586000	3
chr19	55377000	55397800	3
chr9	137232000	137252600	3
chr9	63806800	63827600	11
chr6	30606000	30627000	3
chr19	48956200	48976600	3
chr19	48863400	48884600	3
chr22	39307000	39328200	3
chr6	35459600	35480200	3
chr11	8674000	8694400	3
chr19	18268600	18289200	3
chr19	2261600	2282000	3
chr12	124903400	124923800	3
chr8	81832200	81852400	11
chr9	133339000	133359400	3
chr11	61955000	61975800	3
chr19	49479000	49499800	3
chr19	49487400	49508000	3
chr16	30057000	30077600	3
chr19	14506000	14526400	3
chr5	172758600	172779800	3
chr6	32962600	32983800	3
chr14	68779200	68800800	3
chr3	51984400	52004800	3
chr17	57995400	58015800	3
chr11	62872600	62893200	3
chr6	31530000	31550600	3
chr11	64766800	64787200	3
chr5	181231800	181252400	3
chr5	40823800	40844200	3
chr6	73509200	73530200	3
chr1	91377200	91397600	11
chr19	41851000	41871600	3
chr2	132258000	132278200	11
chr19	58535600	58556600	3
chr17	4936200	4956800	3
chr11	66629800	66650600	3
chr11	62843600	62864400	3
chr2	216489800	216510200	3
chr16	1953600	1973800	3
chr19	54191600	54212800	3
chr12	20541200	20561600	11
chr6	30480400	30500600	3
chrX	154389200	154409600	3
chr19	58181400	58203000	8
chr17	76724800	76746200	3
chr12	6526000	6546400	3
chr3	196888400	196908800	8
chr6	132805800	132826400	3
chr5	55222200	55242800	11
chr7	100060600	100081800	8
chr19	57609000	57632400	8
chr12	49119800	49140200	3
chr6	58441800	58462800	11
chr19	7069600	7094400	8
chr19	58250600	58273200	8
chr12	133095600	133116600	8
chr16	3372400	3395000	8
chr6	31827200	31847800	3
chr19	58185200	58207200	8
chrX	137428200	137448400	11
chr17	64494400	64515000	3
chr6	116268000	116288400	3
chr20	35730200	35750600	3
chr19	51880400	51901600	8
chr12	133037200	133064400	8
chr12	133000200	133021200	8
