chr21	10776600	10801600	12
chr15	25295200	25320200	12
chr21	10802200	10827200	12
chr2	89855000	89880000	14
chr21	11106600	11131600	12
chr4	49635000	49660000	14
chr19	1248200	1273200	8
chr19	1250200	1275200	8
chr10	42373800	42398800	14
chr21	10830200	10855200	12
chr19	58701600	58726600	12
chr22	36715800	36740800	8
chr11	31819800	31844800	14
chr4	49098200	49123200	12
chr3	134069800	134094800	1
chr10	38793800	38818800	12
chr10	39129800	39154800	12
chr1	91171400	91196400	14
chr10	42792000	42817000	12
chr3	75766600	75791600	12
chr10	102487400	102512400	15
chr10	124890200	124915200	1
chr2	176944000	176969000	14
chr19	58754000	58779000	12
chr11	65252400	65277400	8
chr20	29808400	29833400	12
chr7	155240200	155265200	14
chr11	118776400	118801400	1
chr11	44324000	44349000	14
chr17	77764000	77789000	1
chr17	77763000	77788000	1
chr10	8074800	8099800	14
chr14	36971800	36996800	14
chr4	10094400	10119400	1
chr9	126759200	126784200	14
chr15	68109000	68134000	14
chr11	65254200	65279200	8
chr2	45158200	45183200	14
chr12	133619400	133644400	12
chr2	172946800	172971800	14
chr10	102880600	102905600	14
chr19	58627400	58652400	12
chr9	37019000	37044000	14
chr16	33934600	33959600	14
chr17	35283200	35308200	1
chr15	53074800	53099800	14
chr7	156791800	156816800	14
chr10	102973600	102998600	14
chr19	58479400	58504400	12
chr2	119592600	119617600	14
chr12	122231000	122256000	1
chr17	46808200	46833200	15
chr12	122230800	122255800	1
chr17	46687400	46712400	14
chr21	38060800	38085800	14
chr4	13524600	13549600	14
chr6	100043200	100068200	14
chr14	37113000	37138000	14
chr2	176969200	176994200	14
chr8	11546000	11571000	14
chr22	36705000	36730000	8
chr7	1263800	1288800	15
chr2	219844600	219869600	14
chr1	18955000	18980000	15
chr6	108475000	108500000	14
chr19	1744800	1769800	15
chr19	39137800	39162800	1
chr10	101279000	101304000	14
chr17	7122000	7147000	1
chr13	79160000	79185000	14
chr4	4852800	4877800	14
chr5	87966600	87991600	14
chr7	96632200	96657200	14
chr2	133012000	133037000	14
chr5	76919800	76944800	14
chr2	223153600	223178600	14
chr19	44976600	45001600	12
chr8	145003200	145028200	1
chr7	61778200	61803200	12
chr4	85400800	85425800	14
chr16	46388400	46413400	14
chr4	49143000	49168000	12
chr17	7131800	7156800	1
chr15	89899800	89924800	14
chr13	112705800	112730800	16
chr15	96864600	96889600	1
chr2	73132800	73157800	14
chr12	133675400	133700400	12
chr12	54322000	54347000	16
chr13	100620000	100645000	15
chr10	119290400	119315400	14
chr17	7463200	7488200	1
chr16	86526400	86551400	14
chr4	424400	449400	12
chr21	11161800	11186800	14
chr5	172654400	172679400	14
chr4	8856000	8881000	14
chr1	150528200	150553200	1
chr19	39880600	39905600	1
chr9	96700400	96725400	14
