chr16	70078800	70119800	2
chr1	146353600	146394800	2
chr7	5547400	5588800	8
chr14	35850000	35893000	8
chr6	159441200	159483200	8
chr15	75070600	75113000	8
chr19	41792000	41832800	8
chr22	39898600	39939600	8
chr12	15081400	15123800	8
chr10	3802200	3844600	8
chr17	39826200	39867000	8
chr19	1254000	1295000	8
chr9	117109600	117151200	8
chr5	172175400	172217000	8
chr5	131801400	131845000	8
chr1	145420000	145462600	8
chr22	50336400	50377600	8
chr1	150527200	150570000	8
chr14	70215000	70255600	8
chr11	65250400	65293400	8
chr17	29016400	29057400	2
chr19	53304800	53345200	2
chr22	22631800	22673000	2
chr22	51201600	51242000	2
chr17	18581000	18621600	2
chr2	98186400	98227000	2
chr2	96637600	96678200	2
chr3	186482400	186523800	8
chr11	67026400	67068600	8
chr19	3963600	4004400	8
chr19	2021000	2061600	8
chr19	2251600	2293200	8
chr22	39126800	39167400	8
chr1	35636200	35677200	8
chr6	31681400	31722200	8
chr14	69236000	69277400	8
chr1	28814800	28856800	8
chr12	7049400	7090400	8
chr1	151007800	151048600	8
chr9	117105800	117147400	8
chr19	49980800	50023000	8
chr1	155916400	155959400	8
chr17	4825800	4866800	8
chr10	17253000	17293600	8
chr16	30652400	30693000	8
chr12	56533600	56574800	8
chr3	156854800	156896800	8
chr17	62480000	62521000	8
chr6	32922200	32963200	8
chr2	219073200	219113800	8
chr1	11965400	12006000	2
chr19	49972800	50013200	8
chr16	89608200	89648800	8
chr7	56112600	56152800	2
chr17	30243800	30284000	2
chr17	15582800	15623200	2
chr17	15567200	15607800	2
chr9	97116600	97157400	2
chr19	54599400	54639600	2
chr6	74208400	74249600	8
chr19	13030600	13072000	8
chr6	30438200	30479000	8
chr1	203256200	203298200	8
chr12	54656200	54697400	8
chr14	103782000	103822600	8
chr6	37120600	37162600	8
chr19	1234000	1276000	8
chr5	180648600	180689400	8
chr17	7457400	7499000	8
chr11	64601800	64642600	8
chr19	1250800	1292400	8
chr6	58267400	58307800	2
chrX	21939800	21980000	2
chr14	74016200	74056400	2
chr3	101551000	101591400	8
chr19	49356800	49398000	8
chr12	7045000	7087800	8
chr12	12853600	12894200	8
chr12	49503400	49543800	8
chr17	79456000	79498800	8
chr7	26216000	26257200	8
chrX	106937800	106978600	8
chr17	8044200	8085000	8
chr11	61712400	61753400	8
chr11	62539800	62580200	8
chr3	48488800	48529200	8
chr6	24839000	24879800	8
chr17	56402400	56443400	8
chr7	32748400	32788800	2
chr7	102369400	102409800	2
chr7	75136600	75176800	2
chrX	152844600	152884800	2
chr2	132229400	132269600	2
chr9	116118600	116158800	2
chr16	5128200	5168800	2
chrX	129098000	129138400	2
chr20	47876200	47918000	8
chr22	37613400	37653800	8
chr16	30178200	30219000	8
chr19	57991600	58031800	2
