chrX	989800	990000	1	9.148	1	9.148
chrX	96685200	96685400	1	9.148	1	9.148
chrX	9465800	9466000	1	9.148	1	9.148
chrX	87517800	87518000	1	9.148	1	9.148
chrX	86047600	86047800	1	9.148	1	9.148
chrX	85244400	85244600	1	9.148	1	9.148
chrX	85003600	85003800	1	9.148	1	9.148
chrX	84502200	84502400	1	9.148	1	9.148
chrX	84187600	84187800	1	9.148	1	9.148
chrX	81201800	81202000	1	9.148	1	9.148
chrX	81121800	81122000	1	9.148	1	9.148
chrX	80810400	80810600	1	9.148	1	9.148
chrX	80808200	80808400	1	9.148	1	9.148
chrX	79367000	79367200	1	9.148	1	9.148
chrX	7927200	7927400	1	9.148	1	9.148
chrX	78139600	78139800	1	9.148	1	9.148
chrX	78104000	78104200	1	9.148	1	9.148
chrX	77910400	77910600	1	9.148	1	9.148
chrX	77899200	77899400	1	9.148	1	9.148
chrX	77896000	77896200	1	9.148	1	9.148
chrX	76427800	76428000	1	9.148	1	9.148
chrX	76172800	76173000	1	9.148	1	9.148
chrX	75747000	75747200	1	9.148	1	9.148
chrX	75523200	75523400	1	9.148	1	9.148
chrX	75273800	75274000	1	9.148	1	9.148
chrX	75156400	75156600	1	9.148	1	9.148
chrX	74925200	74925400	1	9.148	1	9.148
chrX	74614600	74614800	1	9.148	1	9.148
chrX	74536400	74536600	1	9.148	1	9.148
chrX	74421600	74421800	1	9.148	1	9.148
chrX	74420400	74420600	1	9.148	1	9.148
chrX	74293200	74293400	1	9.148	1	9.148
chrX	74292400	74292600	1	9.148	1	9.148
chrX	73944000	73944200	1	9.148	1	9.148
chrX	73563800	73564000	1	9.148	1	9.148
chrX	73563000	73563200	1	9.148	1	9.148
chrX	73215000	73215200	1	9.148	1	9.148
chrX	72714200	72714400	1	9.148	1	9.148
chrX	72573000	72573200	1	9.148	1	9.148
chrX	72239000	72239200	1	9.148	1	9.148
chrX	72181400	72181600	1	9.148	1	9.148
chrX	71492600	71492800	1	9.148	1	9.148
chrX	7148000	7148200	1	9.148	1	9.148
chrX	71366200	71366400	1	9.148	1	9.148
chrX	71283200	71283400	1	9.148	1	9.148
chrX	71254400	71254600	1	9.148	1	9.148
chrX	71182000	71182200	1	9.148	1	9.148
chrX	71118800	71119000	1	9.148	1	9.148
chrX	71096000	71096200	1	9.148	1	9.148
chrX	71068400	71068600	1	9.148	1	9.148
chrX	70454800	70455000	1	9.148	1	9.148
chrX	70452200	70452400	1	9.148	1	9.148
chrX	70434400	70434600	1	9.148	1	9.148
chrX	70289800	70290000	1	9.148	1	9.148
chrX	70133600	70133800	1	9.148	1	9.148
chrX	69616000	69616200	1	9.148	1	9.148
chrX	69165400	69165600	1	9.148	1	9.148
chrX	69136800	69137000	1	9.148	1	9.148
chrX	68828600	68828800	1	9.148	1	9.148
chrX	68433600	68433800	1	9.148	1	9.148
chrX	67544000	67544200	1	9.148	1	9.148
chrX	66728800	66729000	1	9.148	1	9.148
chrX	65667400	65667600	1	9.148	1	9.148
chrX	65534800	65535000	1	9.148	1	9.148
chrX	65035600	65035800	1	9.148	1	9.148
chrX	64976400	64976600	1	9.148	1	9.148
chrX	64395200	64395400	1	9.148	1	9.148
chrX	64206000	64206200	1	9.148	1	9.148
chrX	63785000	63785200	1	9.148	1	9.148
chrX	63755200	63755400	1	9.148	1	9.148
chrX	63561200	63561400	1	9.148	1	9.148
chrX	63351400	63351600	1	9.148	1	9.148
chrX	57910400	57910600	1	9.148	1	9.148
chrX	57592400	57592600	1	9.148	1	9.148
chrX	57121600	57121800	1	9.148	1	9.148
chrX	56995600	56995800	1	9.148	1	9.148
chrX	56729000	56729200	1	9.148	1	9.148
chrX	56563200	56563400	1	9.148	1	9.148
chrX	56233200	56233400	1	9.148	1	9.148
chrX	55908800	55909000	1	9.148	1	9.148
chrX	55717400	55717600	1	9.148	1	9.148
chrX	55489200	55489400	1	9.148	1	9.148
chrX	55452200	55452400	1	9.148	1	9.148
chrX	55161200	55161400	1	9.148	1	9.148
chrX	55000000	55000200	1	9.148	1	9.148
chrX	54921600	54921800	1	9.148	1	9.148
chrX	54808800	54809000	1	9.148	1	9.148
chrX	54639600	54639800	1	9.148	1	9.148
chrX	54530000	54530200	1	9.148	1	9.148
chrX	54496000	54496200	1	9.148	1	9.148
chrX	54440000	54440200	1	9.148	1	9.148
chrX	54357800	54358000	1	9.148	1	9.148
chrX	54183400	54183600	1	9.148	1	9.148
chrX	54044600	54044800	1	9.148	1	9.148
chrX	54042800	54043000	1	9.148	1	9.148
chrX	53686200	53686400	1	9.148	1	9.148
chrX	53684200	53684400	1	9.148	1	9.148
chrX	53422600	53422800	1	9.148	1	9.148
chrX	53225400	53225600	1	9.148	1	9.148
chrX	53094200	53094400	1	9.148	1	9.148
