chr7	83882400	83882600	4	10.165	1	10.165
chr7	19664000	19664200	4	10.165	1	10.165
chr7	122101000	122101200	4	10.165	1	10.165
chr2	174416400	174416600	4	10.165	1	10.165
chr15	75910800	75911000	4	10.165	1	10.165
chr10	34284000	34284200	4	10.165	1	10.165
chrX	76599000	76599200	6	10.0839	1	10.0839
chrX	112370800	112371000	6	10.0839	1	10.0839
chrM	1800	2000	6	10.0839	1	10.0839
chr9	35305400	35305600	6	10.0839	1	10.0839
chr9	3030200	3030400	6	10.0839	1	10.0839
chr9	24542000	24542200	6	10.0839	1	10.0839
chr9	121371200	121371400	6	10.0839	1	10.0839
chr8	126595400	126595600	6	10.0839	1	10.0839
chr7	126776200	126776400	6	10.0839	1	10.0839
chr6	124806200	124806400	6	10.0839	1	10.0839
chr5	125141000	125141200	6	10.0839	1	10.0839
chr5	123135000	123135200	6	10.0839	1	10.0839
chr4	70378200	70378400	6	10.0839	1	10.0839
chr4	126103000	126103200	6	10.0839	1	10.0839
chr3	88509400	88509600	6	10.0839	1	10.0839
chr2	98667000	98667200	6	10.0839	1	10.0839
chr2	98665200	98665400	6	10.0839	1	10.0839
chr2	98662800	98663000	6	10.0839	1	10.0839
chr2	30719000	30719200	6	10.0839	1	10.0839
chr2	165884000	165884200	6	10.0839	1	10.0839
chr2	118762400	118762600	6	10.0839	1	10.0839
chr19	44293000	44293200	6	10.0839	1	10.0839
chr1	86435000	86435200	6	10.0839	1	10.0839
chr18	40308200	40308400	6	10.0839	1	10.0839
chr18	37825400	37825600	6	10.0839	1	10.0839
chr18	3005800	3006000	6	10.0839	1	10.0839
chr18	12949200	12949400	6	10.0839	1	10.0839
chr13	119488800	119489000	6	10.0839	1	10.0839
chr12	86801600	86801800	6	10.0839	1	10.0839
chr1	183299400	183299600	6	10.0839	1	10.0839
chr11	60114200	60114400	6	10.0839	1	10.0839
chr1	134093400	134093600	6	10.0839	1	10.0839
chr1	134061200	134061400	6	10.0839	1	10.0839
chr11	3159600	3159800	6	10.0839	1	10.0839
chr11	109011800	109012000	6	10.0839	1	10.0839
chr10	80153000	80153200	6	10.0839	1	10.0839
chr10	79853000	79853200	6	10.0839	1	10.0839
chr9	98955000	98955200	3	9.97737	1	9.97737
chr9	21165000	21165200	3	9.97737	1	9.97737
chr9	118488200	118488400	3	9.97737	1	9.97737
chr8	70493600	70493800	3	9.97737	1	9.97737
chr8	70374800	70375000	3	9.97737	1	9.97737
chr8	70084000	70084200	3	9.97737	1	9.97737
chr8	69881800	69882000	3	9.97737	1	9.97737
chr8	27227600	27227800	3	9.97737	1	9.97737
chr8	123117600	123117800	3	9.97737	1	9.97737
chr7	49633400	49633600	3	9.97737	1	9.97737
chr7	45407000	45407200	3	9.97737	1	9.97737
chr7	24955000	24955200	3	9.97737	1	9.97737
chr7	19523600	19523800	3	9.97737	1	9.97737
chr7	142969200	142969400	3	9.97737	1	9.97737
chr7	140049600	140049800	3	9.97737	1	9.97737
chr7	139944400	139944600	3	9.97737	1	9.97737
chr7	131554000	131554200	3	9.97737	1	9.97737
chr7	131542600	131542800	3	9.97737	1	9.97737
chr6	88198200	88198400	3	9.97737	1	9.97737
chr6	83711400	83711600	3	9.97737	1	9.97737
chr6	52306400	52306600	3	9.97737	1	9.97737
chr6	30959400	30959600	3	9.97737	1	9.97737
chr6	112489800	112490000	3	9.97737	1	9.97737
chr5	41764200	41764400	3	9.97737	1	9.97737
chr5	35389000	35389200	3	9.97737	1	9.97737
chr5	33431200	33431400	3	9.97737	1	9.97737
chr5	31138400	31138600	3	9.97737	1	9.97737
chr5	31093600	31093800	3	9.97737	1	9.97737
chr5	147189000	147189200	3	9.97737	1	9.97737
chr5	147187600	147187800	3	9.97737	1	9.97737
chr5	118172400	118172600	3	9.97737	1	9.97737
chr5	114273600	114273800	3	9.97737	1	9.97737
chr5	107721800	107722000	3	9.97737	1	9.97737
chr5	101663600	101663800	3	9.97737	1	9.97737
chr4	9847000	9847200	3	9.97737	1	9.97737
chr4	41731400	41731600	3	9.97737	1	9.97737
chr4	154140400	154140600	3	9.97737	1	9.97737
chr4	126736400	126736600	3	9.97737	1	9.97737
chr4	115979600	115979800	3	9.97737	1	9.97737
chr4	114925800	114926000	3	9.97737	1	9.97737
chr3	99254000	99254200	3	9.97737	1	9.97737
chr3	88023800	88024000	3	9.97737	1	9.97737
chr3	87997200	87997400	3	9.97737	1	9.97737
chr3	87795200	87795400	3	9.97737	1	9.97737
chr3	129204400	129204600	3	9.97737	1	9.97737
chr3	129200000	129200200	3	9.97737	1	9.97737
chr2	74763400	74763600	3	9.97737	1	9.97737
chr2	74673000	74673200	3	9.97737	1	9.97737
chr2	74656000	74656200	3	9.97737	1	9.97737
chr2	36091800	36092000	3	9.97737	1	9.97737
chr2	33641200	33641400	3	9.97737	1	9.97737
chr2	164168600	164168800	3	9.97737	1	9.97737
chr2	152144200	152144400	3	9.97737	1	9.97737
chr2	147195000	147195200	3	9.97737	1	9.97737
chr2	131054400	131054600	3	9.97737	1	9.97737
chr2	127483000	127483200	3	9.97737	1	9.97737
chr2	127363600	127363800	3	9.97737	1	9.97737
