chr10	77158800	77159000	8	7.36286	-1	(1,8)	3.92651	-1	28.9883	1.23176e-05
chr15	89922600	89922800	15	5.96763	-1	(3,15)	3.85342	-1	27.9237	4.13661e-05
chr12	49394200	49394400	7	3.0152	-1	(9,15)	2.35429	1	27.8231	4.5977e-05
chr12	133343800	133344000	10	4.10013	1	(10,14)	3.20627	1	27.7939	4.7492e-05
chr22	18879800	18880000	12	5.26817	1	(10,12)	3.23469	1	27.5203	6.27079e-05
chr9	66454600	66454800	14	9.46991	1	(14,14)	11.2974	1	27.36	7.11392e-05
chr16	33294200	33294400	8	4.44883	-1	(12,16)	4.77564	1	27.357	7.13368e-05
chr1	44877800	44878000	16	5.12155	-1	(16,16)	5.64451	-1	27.3236	7.31811e-05
chr14	103801800	103802000	3	6.63287	1	(3,8)	5.80151	1	27.3051	7.48279e-05
chr17	45221000	45221200	12	7.15914	1	(4,12)	4.78349	1	27.3034	7.48279e-05
chr8	126446000	126446200	2	6.95652	1	(2,8)	3.63479	1	27.1983	8.16783e-05
chr22	20783800	20784000	2	6.63976	1	(4,14)	2.75725	-1	27.163	8.49059e-05
chr1	202594000	202594200	14	8.19862	1	(9,14)	3.77424	1	27.1178	8.7409e-05
chr1	145043000	145043200	4	3.62882	-1	(3,9)	3.32913	1	27.099	8.91216e-05
chr17	5000200	5000400	2	4.73358	1	(2,12)	6.92053	1	27.0916	8.95168e-05
chr8	20162000	20162200	11	5.96514	-1	(11,15)	7.4074	-1	27.0762	9.0439e-05
chr2	232260000	232260200	15	6.30351	1	(3,15)	2.48167	1	27.0509	9.20857e-05
chr6	31701600	31701800	8	5.51841	-1	(7,8)	5.83326	-1	27.0394	9.28103e-05
chr1	153964400	153964600	8	6.33577	1	(4,8)	5.97936	1	27.0163	9.48522e-05
chr11	117859000	117859200	1	5.29572	1	(1,17)	4.5096	1	26.982	9.7487e-05
chr17	45212800	45213000	15	6.46876	1	(14,15)	4.99074	1	26.9656	9.94631e-05
chr19	13050600	13050800	8	4.61754	1	(3,8)	5.81473	1	26.9594	9.99242e-05
chr16	1075200	1075400	10	6.32032	1	(14,16)	5.28752	-1	26.9248	0.000103218
chr9	140036800	140037000	15	4.76026	1	(12,16)	2.39732	-1	26.9225	0.000103415
chr2	91816600	91816800	15	6.1848	1	(14,15)	7.35464	1	26.907	0.000104864
chr9	23825400	23825600	14	5.65858	1	(14,14)	3.23884	1	26.8725	0.00010717
chr9	74764400	74764600	14	7.27446	1	(1,15)	5.35277	-1	26.8604	0.00010796
chr17	73773200	73773400	8	6.06804	1	(4,8)	6.08213	1	26.8391	0.000109409
chr14	73705800	73706000	14	7.18875	1	(3,14)	7.35465	1	26.8046	0.000112176
chr10	51488600	51488800	3	5.62923	1	(3,14)	6.72579	1	26.789	0.00011323
