chr3	134363358	134373358	8
chr7	5420369	5430369	1
chr8	98939772	98949772	14
chr8	98938372	98948372	14
chr10	75400042	75410042	14
chr5	123086305	123096305	14
chr8	26039884	26049884	14
chr18	3447002	3457002	8
chr2	174326672	174336672	14
chr8	26040084	26050084	14
chr17	79834601	79844601	4
chr5	123084905	123094905	14
chr16	54281888	54291888	14
chr5	123084705	123094705	14
chr5	55224572	55234572	14
chr19	1248201	1258201	8
chr2	174332872	174342872	14
chr9	37028003	37038003	14
chr15	76337459	76347459	14
chr7	155803306	155813306	15
chr2	72914871	72924871	14
chr19	18604190	18614190	14
chr2	231705890	231715890	8
chr1	92478243	92488243	14
chr17	8117482	8127482	14
chr3	138935958	138945958	14
chr2	63047065	63057065	14
chr6	108162996	108172996	14
chr17	7834882	7844882	3
chr18	57433168	57443168	14
chr17	36933100	36944100	15
chr3	138936758	138946758	14
chr17	36933300	36944300	15
chr14	36646995	36656995	14
chr2	72915671	72925671	14
chr10	123141884	123151884	14
chr4	54091833	54101833	14
chr17	79807001	79817001	15
chr19	10287124	10297124	14
chr11	43574250	43584250	14
chr20	21098159	21108159	14
chr17	49963436	49973436	14
chr7	35252589	35262589	14
chr19	18605190	18615190	15
chr17	49963636	49973636	14
chr5	135030910	135040910	14
chr13	78600465	78610465	14
chr7	101163519	101173519	14
chr10	93065643	93075643	14
chr2	174328872	174338872	14
chr1	156743208	156753208	8
chr2	172079272	172089272	14
chr19	31347494	31357494	14
chr1	180228265	180238265	14
chr1	156075209	156085209	1
chr17	36934100	36945100	15
chr2	236163956	236174157	15
chr6	5998967	6008967	14
chr9	77013284	77023284	14
chr6	108164596	108174596	14
chr1	47432728	47442728	15
chr6	1604365	1614365	15
chr10	8042637	8052637	15
chr1	200033272	200043272	14
chr16	67159097	67169097	14
chr6	5995367	6005367	14
chr9	99819118	99829118	1
chr19	1249601	1259601	2
chr17	8118082	8128082	14
chr7	129777160	129787160	14
chr17	7233481	7243481	3
chr21	36691900	36701900	14
chr18	57431168	57441168	14
chr10	8041037	8051037	15
chr10	8042237	8052237	15
chr2	19352239	19362239	14
chr6	10411167	10421167	3
chr2	70892070	70902070	14
chr6	1383765	1393765	14
chr4	41872583	41882583	14
chr2	199461677	199471677	14
chr5	88673982	88684183	14
chr20	21512562	21522562	14
chr2	63045865	63055865	15
chr10	129961336	129971336	14
chr17	28716982	28726982	3
chr9	93949318	93959318	14
chr11	31809852	31820053	14
chr12	57215417	57225417	14
chr19	41920848	41930848	14
chr10	129962736	129972736	14
chr12	49337617	49347617	14
chr11	32429454	32439454	14
chr6	137488263	137498263	15
chr10	129962936	129972936	14
chr16	56657288	56667288	14
chr10	102112643	102122643	1
chr13	50123664	50133664	14
chr13	50123864	50133864	14
chr1	156742408	156752408	8
